date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-01-03,1048,975540616.795187382229272,0,0,173.17749145,89.9451446232652,0.0000650040597753427,0.975540617770728,,334.9272255228212,999999999,1087,1089,5774422.47631956,5633183.66981796053789734184,6599.38060661953,6437.963833885777996628667118,1170.925,1142.2848978631896834,7186725.480608667072940795,7010942.615101611168102803915,,0.106602602750093,0.0938133003882666
2018-01-04,1101,1042569444.91992055403751,0,0,130.53453357,89.71595620930434,0.0000691391189608955,1.04256944596249,,376.2286420213756,999999999,1072,1077,7660807.99944306,7986924.351604362464685650819,7813.2495824424,8145.855288333629303072985576,1192.3722,1243.130823935075318778,8414869.800290468454375132,8773086.145535322569349462174,,0.104583765179827,0.0939365416325625
2018-01-05,1273,1099858045.94629195295385,0,0,75.65212693,89.00804809236055,0.0000648005988347642,1.09985804704615,,327.93795418121397,999999999,1404,1224,13218399.0000896,14538362.50931532939486533504,11279.6727801988,12406.03887534906933854977462,1247.25175,1371.7998739298929182625,13806319.482963365271149003,15184991.58342729834381232719,,0.103831661964885,0.0934898652860889
2018-01-06,1536,1342108520.28980147836809,0,0,50.1058401,88.60312911159228,0.0000782841792677888,1.34210852163191,,431.07796994004246,999999999,1695,1636,19957753.366829,26785470.86624914357994191339,12863.2694313456,17263.9035198561828422191981,1113.648146015,1494.63666686630909376333865,21044308.789681347114106056,28243746.15848464200388803711,,0.107140193270887,0.0956822584369484
2018-01-07,1881,1349739586.62485041202541,0,0,74.32200374,88.22370457550969,0.0000830772038427894,1.34973958797459,,426.2658196124991,999999999,2069,1999,13454965.5375968,18160699.64092821266780806531,7434.47061992456,10034.59931134617030702899693,1200,1619.687505569508,14861506.769229201608565199,20059164.02338100276970761496,,0.103922488589786,0.0956914421676863
2018-01-08,1593,1988974230.26464576774638,0,0,63.9008476,87.85878011791723,0.00013364935092275,1.98897423225362,,747.7251824567273,999999999,1805,1762,15649244.6742756,31125944.41136636310062897767,10138.1494053742,20164.5179300266435698054046,1500,2983.46134838043,17863419.25226927843505043,35529880.59270682272330912529,,0.118545397306893,0.102821299356544
2018-01-09,3020,2106411274.33326872356032,0,0,30.41211945,86.43696644641508,0.000146841238187084,2.10641127643968,,833.238052641096,999999999,4066,4049,32881628.0149075,69262232.0382960483025645296,9137.65096267604,19247.65102795070816629644127,1903.696,4009.96672131311305728,36998348.747875303762300758,77933739.01217245486430135391,,0.118407992939115,0.102677501888652
2018-01-10,1968,2157629035.40638096243599,0,0,43.95178647,85.81339412866924,0.00014724722989092,2.15762903756401,,818.2641943405672,999999999,2623,2467,22752203.7040249,49090815.38037554842212838385,10313.8084874733,22253.37268044653396723191593,1000,2157.62903756401,25444165.538596589062787113,54899070.40266150859644995336,,0.118750665868598,0.101752029588765
2018-01-11,1733,1811601588.83008840935831,0,0,85.24671269,86.42844337060482,0.000137535721716625,1.81160159064169,,603.9986320170933,999999999,1955,1918,11730657.6110126,21251277.98738347335244467529,6862.63205590372,12432.35514846383040286765809,892.81936358,1617.4329792172293496156502,13162528.283223333267047535,23845257.17475362364574478974,,0.120209371319355,0.105478965569372
2018-01-12,1527,2205414470.54114552725344,0,0,82.95033524,86.40485345369471,0.00016015094653356,2.20541447274656,,544.9177032407833,999999999,1683,1670,12055406.3592969,26587167.65963429917633349366,8462.91157295681,18664.22766457330386886095607,927.45543008,2045.4236283258172436405248,14133062.326837877130474372,31169260.19983742723203009778,,0.122837013927625,0.10740736767639
2018-01-13,1632,2336558630.18796136747548,0,0,128.86899397,87.96586268478936,0.000164344833434841,2.33655863252452,,523.9380053526304,999999999,1722,1732,7759818.4650742,18131270.82139229251179511938,4703.71020678236,10990.49468855101828099300347,800.15,1869.597389814494678,8146826.078147046663476038,19035536.80057036166136142463,,0.121173248687388,0.107237751202292
2018-01-14,1613,1973787954.22784204379837,0,0,109.80816538,87.7659316136187,0.000144864781559111,1.97378795620163,,450.6907896357659,999999999,1822,1814,9106790.87992917,17974874.15845104012419663855,5664.32279567346,11180.17211413862166213939974,845,1667.85082299037735,10275081.551351653375010624,20280832.21504745364548175489,,0.128697070217993,0.110279611379965
2018-01-15,1183,1732324858.78813513947954,0,0,112.18867718,87.76534851755973,0.00012756602781124,1.73232486052046,,355.4225445699177,999999999,1367,1364,8913555.48654171,15441173.76496474874843609839,6912.08008550327,11973.9681700257014335932319,996.0609,1725.501059662383856014,9428077.236626466972131765,16332492.58391506834836739471,,0.131815909631671,0.11205101335752
2018-01-16,1535,1477700893.90283910461946,0,0,87.99067874,87.69921088827232,0.000132211891048003,1.47770089538054,,232.9171679649924,999999999,1968,1970,11364840.1548469,16793834.47267397899050093933,6151.50969685415,9090.091386983451639505128241,1101.54279589,1627.7507757866364170979806,12118474.102802667800392439,17907480.03235738835210811567,,0.135002630868601,0.114496091921674
2018-01-17,1311,1509797284.51621271397399,0,0,92.65420432,87.75630874087526,0.00013634525034468,1.50979728602601,,187.2624716121759,999999999,1658,1639,10792818.3762353,16294967.89301170404336168015,7090.40112597684,10705.06837683559846414289761,1400,2113.716200436414,11621167.445476039088537812,17545607.06963354335916113404,,0.134935357990662,0.114134408575517
2018-01-18,1450,1619110032.33887996604201,0,0,80.67744171,87.49463420675477,0.000146081476245228,1.61911003395799,,189.7646364299748,999999999,1602,1606,12395038.5355636,20068931.26422697503628337316,8021.78306004491,12988.14944275294316527445333,993.51764974,1608.6143956083938146944226,12882983.594432120204206776,20858968.00506121821372322666,,0.135056082148646,0.114206550557004
2018-01-19,1526,1801532468.5559675296425,0,0,71.05891508,86.7888130125479,0.000158229816291481,1.8015324703575,,216.64938207731558,999999999,1668,1666,14072829.5366242,25352659.3600345870471171515,8982.69870014342,16182.62337974647957214867265,899.86,1621.12700877589995,14965176.0344389359264605,26960250.55065763173608004252,,0.135650026950799,0.114164347544177
2018-01-20,1469,2043209744.64152025331527,0,0,164.66742505,87.42128036063222,0.000160316272202801,2.04320974668473,,251.8147290743976,999999999,1654,1651,6072846.51879526,12408099.19732290760741863838,4134.10115055771,8446.835764600069488263040768,700,1430.246822679311,6825400.99957078034056807,13945725.84735471703510998022,,0.131959062266099,0.11338720820005
2018-01-21,1222,1699401982.70451801559608,0,0,82.15565577,86.88144148792198,0.000149170992490508,1.69940198440392,,237.2178253893273,999999999,1417,1407,12172016.5174633,20685149.02397442357892097614,9768.57769537784,16600.74032032897282835157713,1035,1758.8810538580572,13744388.817396628231849352,23357241.63070287726323804685,,0.132992793603497,0.116405470402417
2018-01-22,1347,1663614934.02976506430662,0,0,69.44845363,86.37078152608532,0.000155041019419898,1.66361493569338,,157.5742114916438,999999999,1772,1771,14399168.6889586,23954672.09251999214224111407,9208.72069548103,15319.76528763097127301568658,670.73170732,1115.8392861406727754215416,16308644.351696897324105282,27131304.32439443880212267731,,0.132524269363319,0.116469669631677
2018-01-23,1234,1590679880.56409011784523,0,0,96.82434726,85.9504415636334,0.00014674022391018,1.59067988215477,,158.11535164375405,999999999,1514,1510,10327980.7951466,16428511.27412052144836603928,8655.39165476655,13767.95737740743545795531894,492,782.61450202014684,13069641.398697484277383926,20789615.63988521764332232832,,0.132364401901444,0.116692376489485
2018-01-24,1318,1656450114.85686988348668,0,0,178.83309206,85.76097345117847,0.000147460566435733,1.65645011651332,,139.5381852952496,999999999,1487,1507,5591806.23376711,9262548.087443438452402092905,4549.91837925968,7536.712829450793032564458938,409.7,678.647612735507204,6856726.997544329386785921,11357826.23398233123026320287,,0.130904658029696,0.116465848412896
2018-01-25,1291,1614594999.86288499852252,0,0,147.45262586,85.54472275962496,0.000144932944796457,1.61459500147748,,151.2947249099802,999999999,1537,1556,6781839.20555051,10949923.68210585748286676751,4899.49317307935,7910.697187026956286611278038,390.302,630.17965826666339896,7623611.377311471107515065,12309044.82301394803058843871,,0.13135098386447,0.116721188873696
2018-01-26,1594,2044486631.36050336659501,0,0,112.42787317,85.07706016981084,0.000185258383584359,2.04448663340499,,208.10157356004783,999999999,2151,2182,8894591.44596263,18184873.32086895944222519552,4820.82016012601,9856.10237942693099727376279,440,899.5741186981956,10519029.589394964826130773,21506015.39190958593793860131,,0.136112339328286,0.119289740538533
2018-01-27,2077,2090375064.11004493379958,0,0,79.04776256,84.40291141126826,0.000183482747265469,2.09037506620042,,225.54688324927164,999999999,2634,2626,12650579.430226,26444455.81393234627432189492,6319.71001092552,13210.56423245589087147401272,538.7237027,1126.134595695247882695134,16595558.488690425315656491,34690941.67442918990508684325,,0.136062893971012,0.116110219452959
2018-01-28,1507,1983015906.14294409187404,0,0,168.45413199,84.32144805413152,0.000169425211364051,1.98301590812596,,189.3913376633512,999999999,1842,1852,5936334.04646594,11771844.8500917108366663698,4010.03133318968,7951.955925798687368158012093,494.7,980.997969749912412,7426578.029067293089655692,14727022.37457918036782702372,,0.13685428818136,0.116536329755534
2018-01-29,1264,1846292350.6889076474648,0,0,162.13365305,84.2553460688674,0.000164988163360211,1.8462923525352,,171.72168755612077,999999999,1449,1449,6167750.9891879,11387471.48367903479035416408,5018.97078344288,9266.487375068190736152389376,454.09471562,838.391600775852430039824,7272488.665208735833932547,13427140.20647381338739771903,,0.129842465993556,0.117366976548277
2018-01-30,1308,1596468680.85580131754773,0,0,127.26527631,85.460417384342,0.00015923007617219,1.59646868245227,,77.30993043540747,999999999,1594,1600,7857602.85934082,12544416.88408502833939331266,5920.95917467333,9452.625892444411131580566959,700,1117.528077716589,9473534.679477331473278563,15124201.4279110633555093584,,0.133233467883041,0.119744359801785
2018-01-31,1226,1820846869.81969312835946,0,0,172.84892256,85.91231914657145,0.00018022825526935,1.82084687164054,,109.39620365019147,999999999,1435,1461,5785399.08849682,10534325.83148146632259597308,4753.12268028665,8654.708562923645237202960791,422.87,769.9815166106351498,6944312.23589879888358797,12644529.21043145157942206506,,0.134807788354177,0.12029397162253
2018-02-01,1240,1597804001.98690599641529,0,0,92.30534635,85.54043751206412,0.000175690420728235,1.59780400358471,,79.24678690545079,999999999,1506,1525,10833608.6534971,17309983.27982762564467758934,8732.04273137669,13952.09283566644168835333441,584.5226278,933.952594884695309100938,13316365.165349449952953949,21276941.57439131990450945827,,0.137189233584959,0.122179943089092
2018-02-02,1213,1309852125.49071787319943,0,0,91.54903974,85.12271357347224,0.00014803956775857,1.30985212680057,,34.269358234801054,999999999,1640,1668,10923107.4605724,14307655.53850193145663284627,8630.11699248235,11304.17709714074492564769494,923.569,1209.73881889707563433,14395035.143460557841525946,18855367.39803075997066895024,,0.14251005889061,0.12565787746065
2018-02-03,963,1381746735.98018326263807,0,0,117.28461537,84.84333359248035,0.000151220907802143,1.38174673736193,,32.532824812098255,999999999,1133,1153,8526267.45490597,11781142.23769153066927400772,8828.81475031387,12199.18597601907252092328897,609.77877231,842.5598291519056835321583,10179623.407111888545523956,14065661.43034998569142140798,,0.142509388888089,0.12451497466428
2018-02-04,779,1157128317.18271168166016,0,0,186.74438593,84.92942590885525,0.000139896093006663,1.15712831833984,,5.207060260867176,999999999,907,914,5354913.31644882,6196321.840718038561146726989,8837.37570932805,10225.97769307211716777794451,855.68887228,990.1418258034705313956352,8077361.398325839566619208,9346543.611467917251266986418,,0.141615023314893,0.127247780166211
2018-02-05,1029,811159927.969346071219494,0,0,38.69536055,83.72579258170828,0.000117770068403207,0.811159928780506,,-39.560779496862715,999999999,1386,1417,25842891.3634976,20962717.91789706681073085779,20759.3498073796,16839.15271128364728542742208,1200,973.3919145366072,29415998.677056840307253959,23861079.39188888529897454546,,0.155782527271004,0.136575684971366
2018-02-06,934,1012923466.01172653297535,0,0,95.37990051,83.38280477870416,0.000131068851426357,1.01292346702465,,-24.954155894276155,999999999,1117,1130,10484389.202072,10619883.8601985740174550748,12456.8288844877,12617.8143018080844348585218,1500,1519.385200536975,14076216.639471143739397689,14258130.16104317870312901533,,0.142900383958773,0.138308494141208
2018-02-07,742,993696264.273761734732542,0,0,133.01604375,83.66810671931692,0.000130321344027403,0.993696265267458,,-50.03976174484954,999999999,905,908,7517890.10411621,7470499.319151458854422363294,12029.6841585703,11953.8522207184101156123953,1097.6,1090.6810207575619008,10922953.215981861999360977,10854097.81641234579775051208,0.153854862605648,0.142062291254647,0.138176903498351
2018-02-08,369,1066484655.09329534384022,0,0,416.32695112,84.2336747496976,0.000129490970304134,1.06648465615978,,-49.36959044568046,999999999,406,414,2401958.35583907,2561651.731237141066405886605,6670.08807967344,7113.546592205975924106862243,884.31639195,943.109863205252992305771,2761416.464984803701177821,2945008.289173273543253427159,0.153147431623852,0.142909876873476,0.138291246935059
2018-02-09,601,1132137613.81471238505315,0,0,218.29253675,84.13446474367156,0.00013061213190055,1.13213761494685,,-47.528625392201455,999999999,851,874,4581008.64971524,5186332.206739501633020234994,6421.64767209858,7270.188879518677832314660473,1063.961299095,1204.55060755316541537810075,5612520.065414162818434285,6354145.0806993288390071067,0.149258428618621,0.140708103966605,0.138096995138501
2018-02-10,927,1092674395.49926560340806,0,0,155.46995227,84.08343398150768,0.000127999025692803,1.09267439659194,,-39.68461927631106,999999999,1099,1108,6432111.05698002,7028203.067997988756636673039,6799.90327823008,7430.080211423607359547193555,700.15,765.035978773846791,7534292.832278930543594009,8232528.874257359034386725599,0.128556786202464,0.134635127000122,0.133960439763486
2018-02-11,705,988617129.879383869131999,0,0,93.65091164,83.85166257062515,0.000122090530506814,0.988617130868001,,-55.173182044243795,999999999,823,828,10677952.6376807,10556406.90020829705785048528,13659.2847825739,13503.80293145715588146592777,793.584,784.550737182751705584,11309887.799971173006145539,11181148.82724650906033185327,0.127515889080381,0.134392824756732,0.134516852529743
2018-02-12,678,1035177442.44621255651861,0,0,216.5230607,84.34454470940497,0.000116081481743084,1.03517744348139,,-55.696491880328324,999999999,789,800,4618445.70164922,4780910.814290854018861378016,6866.82434042916,7108.381665561239940677073332,820.8313,849.706046663505879507,5493459.472343324408317417,5686705.332448988234512864599,0.125172505786972,0.132357514794426,0.134330950387269
2018-02-13,640,972779511.840685487186535,0,0,135.7253635,84.11803790741622,0.000114173830198545,0.972779512813465,,-50.715095319282014,999999999,788,800,7367819.64104377,7167264.000912037155541910363,11854.750356175,11532.05827600516718508589638,1000,972.779512813465,9483800.284940013777806744,9225646.620804147150836849166,0.119579512847476,0.130962880117771,0.134616365975324
2018-02-14,597,1069601144.15313885477726,0,0,227.68591888,84.12874325660168,0.000113034649276554,1.06960114522274,,-38.2563184539539,999999999,847,704,4392015.12294639,4697704.405339051966101628909,7668.9580701825,8202.72633453237607951495005,1000,1069.60114522274,5398946.481408482397146552,5774719.339510795323969222121,0.105599921692729,0.129813838027798,0.133781944686613
2018-02-15,978,1295679450.54346054816086,0,0,152.85561782,83.99910948230182,0.000128413022253078,1.29567945183914,,-12.317881386579629,999999999,2158,1162,6542121.337994,8476492.18907720706085828516,8882.67340660533,11509.09741033650031049262662,843.3,1092.646481735946762,10321666.498475397258220575,13373571.19081101828206878471,0.105449210456839,0.135085592541504,0.13426592366482
2018-02-16,1404,1304411293.94206870475352,0,0,78.26423293,83.78771178685489,0.000128103689211784,1.30441129524648,,-13.603547488162052,999999999,4245,2071,12777228.647336,16666761.36953198137711537728,8823.67451250034,11509.7006996839214811813838,1067.41848373365,1392.352726937044139447420052,18273829.915388204560483939,23836590.14904540193601064536,0.103105436750199,0.134337275691844,0.134131865694084
2018-02-17,934,1282566834.29200316442543,0,0,176.20444482,83.79513117069659,0.000116049844105365,1.28256683557457,,-20.78569036847511,999999999,3520,1216,5675225.73015659,7278856.305898316138468721916,6721.92578218525,8621.319079424452372853929092,857.190159825,1099.40367077241015400565025,8173861.7511372637513487,10483524.00058013376647846677,0.103109624731178,0.132532903319009,0.134192453634774
2018-02-18,772,1157796897.21749310162471,0,0,194.30015383,84.3723205104653,0.000110905967819731,1.15779689837529,,-35.732665526392964,999999999,3338,881,5146676.31133118,5958805.870200818607559118542,6780.64426800852,7850.608902486453080911877471,559.7311,648.054931504189284519,5973747.600115504726285549,6916386.443090563550645095463,0.103428376870666,0.130835574517837,0.13503662158445
2018-02-19,853,1175588391.43667160738774,0,0,389.5309522,84.83386187515693,0.000105489121629119,1.17558839261226,,-42.46364600992408,999999999,3229,924,2567190.08685167,3017958.867732082880390443474,3471.91274166018,4081.540319258315711839421807,342.795,402.9858230455196667,3208047.373294007159484049,3771343.254994684704627329537,0.103408004452331,0.127058909175959,0.133496479922842
2018-02-20,805,1007513767.72072623127176,0,0,268.89255751,85.22191872759838,0.000089621325462569,1.00751376872824,,-40.713628795624,999999999,2589,927,3718957.52060811,3746900.907328108182266130026,5017.25296337983,5054.951441797742836551167399,751.9,757.549602706763656,4650993.497053104016828832,4685939.986546509228385104409,0.103950120381587,0.129751313069578,0.131613141851803
2018-02-21,818,941893881.43804611762006,0,0,149.49095189,85.20664015200396,0.0000900849566990129,0.94189388237994,,-43.38269859380849,999999999,1026,1041,6689368.06096964,6300674.853615065404827285022,7720.39614309922,7271.793896734839147581157647,800,753.515105903952,8036932.384966292533866527,7569937.446500971804215252771,0.104045973865117,0.129989143302198,0.131785559655669
2018-02-22,679,913563707.545962291540474,0,0,263.60971506,85.38985611284525,0.0000925471015099981,0.913563708459526,,-42.56772096583051,999999999,739,741,3793486.89326674,3465591.954205369085587211965,7022.09430071839,6415.130510516794337822038883,500,456.781854229763,5203371.876832328227905168,4753611.708292945735231366812,0.104079461517508,0.129514222815463,0.131090027203352
2018-02-23,711,979052303.544239695476708,0,0,338.17126729,85.93416240927986,0.0000962892620552996,0.979052304523292,,-40.894549448666176,999999999,803,819,2957081.50195583,2895137.459153052961053790192,4569.29518798902,4473.578983847838775215230254,525.91766523,514.90090213294069679353716,3742252.758963007537121421,3663861.187771380110731362898,0.104168807255733,0.130574248856567,0.130938503398862
2018-02-24,627,915920974.241912024842167,0,0,336.22034807,86.34941927816539,0.0000947201683542009,0.915920975157833,,-43.27240117059113,999999999,793,794,2974239.97306258,2724168.776480885227283886189,5703.00891577087,5223.505487466671133201113725,902.44835025,826.57137299055762421500825,4528189.079122069706978706,4147463.357048535896958974332,0.104258522491667,0.121376530321648,0.13124420508597
2018-02-25,602,977533099.405512899616954,0,0,344.51879242,86.79005958840752,0.000101944718785522,0.977533100383046,,-52.1868676267639,999999999,735,741,2902599.28048255,2837386.873819705641396718847,5237.03647289072,5119.376500163957355626898733,538.38075014,526.28500387090422681812644,3880644.026412025763489172,3793457.986621494593604457942,0.104133213781544,0.122264558636453,0.131370520680285
2018-02-26,1113,1029489914.87604008409447,0,0,172.17115613,87.16339658912848,0.0000997952975515428,1.02948991590553,,-50.75094739927285,999999999,1852,1855,5808173.80501357,5979456.362088122378800488042,4067.32649479297,4187.271611084748788727428124,500,514.744957952765,7544890.647840956369984956,7767388.838562205935193942125,0.103929175359356,0.122993184335888,0.131281370672156
2018-02-27,1584,989263832.772739166237997,0,0,81.28843797,87.30221571682624,0.0000928254049941559,0.989263833762003,,-50.11316703470613,999999999,2874,2886,12301872.4920334,12169797.5439202869925691269,5227.1800916397,5171.060217219907788339826319,782.3585,773.9589690862900240755,15085641.744472176359683977,14923679.78689665601364598956,0.103971405528831,0.122684779377881,0.131408323224323
2018-02-28,725,913571429.114185569972243,0,0,307.36385985,88.4945835944566,0.0000886001905880343,0.913571430027757,,-50.51859318090634,999999999,843,848,3253472.93432372,2972279.921166723611557623496,5002.00640888423,4569.690147972371397440299572,832.9,760.9136440701188053,4241701.434733825984934444,3875097.245480569981151625269,0.102792399969476,0.120907937630005,0.126697975705491
2018-03-01,802,962873363.946120635091006,0,0,201.30424395,89.31407351373481,0.0000880751183400434,0.962873364908994,,-39.687300133569565,999999999,1032,1037,4967605.15019991,4783174.686512235890098056991,6002.58407639253,5779.728327785221255507271415,709.684,683.335821102074497896,6224679.687219051274797588,5993578.275913272193456836271,0.102723205290463,0.118251957833292,0.12679167288133
2018-03-02,663,937722472.518412526543865,0,0,235.95166697,89.72110556941706,0.0000850704522499176,0.937722473456135,,-48.5007504990648,999999999,824,825,4238156.10980698,3974214.230181432175408346822,7123.94998883805,6680.288004311021570656293937,970,909.59079925245095,5877258.740791390148970626,5511237.603556591763331454563,0.101797212115483,0.116399640180179,0.12680652264632
2018-03-03,620,913540551.048293448038166,0,0,426.36175534,91.89047003014889,0.0000798967770615439,0.913540551961834,,-42.82524327687972,999999999,728,733,2345426.12338956,2142641.875347003220011834053,4560.50608208586,4166.207243454017580665831067,677.332,618.770249141412946888,3342850.958168935637985256,3053829.909451795122308047337,0.101823847275181,0.111143293897169,0.126296782434612
2018-03-04,579,920745720.798402278280852,0,0,245.37939753,92.2307711979042,0.0000802007274262921,0.920745721719148,,-29.706132251115164,999999999,693,695,4075321.7632875,3752335.07817590001321217905,7539.48723705949,6941.950617478645207499148115,750,690.559291289361,5239943.629756343896184618,4824655.67914765689646847045,0.10180026332362,0.110499110294897,0.125986325204887
2018-03-05,636,888724020.843630978267645,0,0,158.36529434,92.16954516969705,0.0000769800062942022,0.888724021732355,,-35.68112030218128,999999999,775,799,6314514.82585175,5611861.011319548515173408371,9951.98995573687,8844.572537702472728387945429,773.64410059,687.55609646585539767758945,7951639.97463376188300987,7066813.457624278156647971933,0.100968879216579,0.106056127124579,0.125841393817532
2018-03-06,646,778249492.980199506241551,0,0,316.8922643,93.09454195440662,0.000072895189421019,0.778249493758449,,-32.74302586639463,999999999,849,869,3155646.60820297,2455880.375314528057939144394,4406.19446260352,3429.11860992247068398253714,888.38603144,691.38597923025755707963656,3828982.988002459274004348,2979904.072022627331014509145,0.100613057549122,0.0863370123306096,0.124028815160153
2018-03-07,745,694909573.656222425648868,0,0,252.75319615,94.02294271423882,0.0000702183673173454,0.694909574351132,,-14.331372927179018,999999999,879,893,3956428.69890905,2749360.183109490922150032545,6766.50611804071,4702.109886332000326997410584,1000,694.909574351132,6042489.963410355076674308,4198984.128494477019352685508,0.101002625884274,0.0773129578986378,0.12474681981709
2018-03-08,818,637268641.346123358016608,0,0,153.33117318,96.13529690882096,0.000068271492260543,0.637268641983392,,-37.08620021853204,999999999,991,998,6521831.00318809,4156158.386646857215572832201,8722.88854790522,5558.823339096041761107630106,1000,637.268641983392,8705442.7708094063794304,5547705.69241784765070814512,0.101195812145024,0.0785097502877735,0.113356074276358
2018-03-09,719,638823055.776824943584352,0,0,161.8941083,100.73310439600452,0.0000689022852094394,0.638823056415648,,-35.712442650299614,999999999,827,837,6176877.03098514,3945931.464037540409562751471,8825.64519353093,5638.025637371501906522823993,994.92707331,635.58235388256968352715488,7387065.02698538687548756,4719027.458479946115477676653,0.100945279155556,0.0768446249241198,0.112940424179342
2018-03-10,650,632425308.418873690948701,0,0,258.51519981,101.6876867541619,0.0000720383652572127,0.632425309051299,,-40.70000863129629,999999999,1034,1046,3868244.49681254,2446375.721382657199016846489,5218.1624630176,3300.098008353793268628739862,474.48948945,300.07916200700932636929555,5458197.936316408275385367,3451902.516738066921265843247,0.100803445491367,0.0754131312718567,0.112797269779443
2018-03-11,477,681260401.694960597623779,0,0,81.04063529,102.19375074297673,0.0000716532617147068,0.681260402376221,,-39.825300972072746,999999999,626,632,12339488.6463522,8406405.000330710363603671036,20004.7340310248,13628.43315540523676185578128,424.981244075,289.522893340881486777140575,12642991.90760766349981535,8613169.754216102752636995036,0.100424999113575,0.0773465335565788,0.111590287681132
2018-03-12,474,625864768.956549230417586,0,0,406.39620311,103.20809394508932,0.0000684247383846128,0.625864769582414,,-42.721750273046474,999999999,549,571,2460652.90807143,1540035.965332422475251183832,4838.33398050414,3028.142781870987531564998194,532.6,333.3355762795936964,2762688.702867864453381214,1729069.528448334201830829177,0.0990290665616971,0.0768059884052315,0.108283047081554
2018-03-13,584,592018151.774523847633458,0,0,205.32918875,104.9130763422751,0.0000646229282199171,0.592018152366542,,-40.116539165495446,999999999,674,679,4870228.16907191,2883263.482257438886858276035,8349.59824929746,4943.113728551996008987909583,1491.8,883.1726797004073556,5669377.211272972362279951,3356374.221686803527238468933,0.0984182915774487,0.0762021664299788,0.107859996103499
2018-03-14,607,516475037.064623962418901,0,0,281.65802545,109.176398291059,0.0000628818032112284,0.516475037581099,,-50.107583889758125,999999999,698,702,3550404.77682332,1833695.440537937604870094429,7121.15994720622,3677.901351354349445291727236,1103.5,569.9302039707427465,4999054.282938767553716512,2581886.748650753885801569909,0.0989905654023578,0.0788995811105655,0.107190441174396
2018-03-15,585,484803191.425869808089327,0,0,172.26620222,110.2753857471493,0.0000586620769962644,0.484803191910673,,-50.16309600224525,999999999,685,685,5804969.20519289,2814267.599620675563512614715,9796.62280926336,4749.434007875781170962051841,1403.3,680.3243192082474209,6710686.624345405173195018,3253362.295394911834405355557,0.099092621369775,0.0759551250634278,0.106379508760658
2018-03-16,573,508011853.208667146283321,0,0,213.40911579,111.2188857838128,0.0000606838654430413,0.508011853716679,,-52.50455218885469,999999999,807,821,4685835.44468138,2380459.950463906709055946737,6424.09156638399,3263.514665084414789137981569,993.17018796,504.54222824170210701698484,5274179.176001253562030125,2679345.540034303410047176645,0.0988399343656851,0.0650051399766918,0.105163242047643
2018-03-17,439,441361057.036707942521931,0,0,374.84949107,113.1671050007669,0.000056076133511644,0.441361057478069,,-65.93593756144058,999999999,474,475,2667737.37945486,1177435.390869969634645625465,6573.14844345739,2901.13174796467688807646098,938.5,414.2173524431677565,3122245.510642262616798001,1378037.580283222566448787524,0.0990080082132546,0.0675567848780003,0.106223935220159
2018-03-18,675,435228067.426744932138027,0,0,156.24120373,114.20427371493635,0.0000531126953250319,0.435228067861973,,-66.63413836969781,999999999,807,809,6400360.30890949,2785616.450867137987207469824,10492.2838016122,4566.536406435154634944472871,1374.5,598.2209792762818885,8488257.595504244223533839,3694327.952806028968074128563,0.099007045950951,0.0675902613452978,0.105547599700985
2018-03-19,537,464841553.669631445865527,0,0,265.30657,118.41305363699745,0.0000544240894558403,0.464841554134473,,-63.75693326529598,999999999,611,626,3769224.4070746,1752092.131266144571620942686,6533.59887699077,3037.088256071637012242159814,954.816647202489,443.8384541990717984271663033,4090032.896996219217736771,1901217.248300843467055197581,0.0984819220143569,0.0690068416897233,0.104816831937367
2018-03-20,553,536079650.912323348551597,0,0,296.2743268,119.61628483962727,0.000060298079204198,0.536079651448403,,-53.698299572172694,999999999,706,720,3375250.26148219,1809402.983726503500915088443,5164.57798861529,2768.625168014978900292851882,793.089273269501,425.1590211817813344260150569,3718496.151803007910002855,1993410.120970784331101494073,0.0989898558816023,0.0758022941729104,0.105247423136014
2018-03-21,732,580375451.367783548051841,0,0,156.60122211,121.58125944803632,0.0000653439736194361,0.580375451948159,,-50.631066485905485,999999999,963,973,6385646.20083365,3706072.29978987411086238275,7223.41363091549,4192.291950651069696511190083,1318.7,765.3411084840372733,7028381.462880772845617613,4079100.067983491438967446219,0.0991373702622712,0.0742003183036394,0.103856943278384
2018-03-22,613,578027263.629923735792049,0,0,176.07300468,123.11474640439523,0.0000663870017551692,0.578027264207951,,-42.62835088223353,999999999,781,798,5679462.33901597,3282884.077993491464266789977,8413.94955230292,4863.492240901370970161824517,900.41263256774,520.4630506614097542184541007,6714331.742737730427776403,3881066.80823929418897119761,0.0989811068247135,0.073656874384121,0.103872371980787
