date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMrktCurUSD,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-10-10,4607,1392,9415347,6763.89870689655,415689922.502104,0.00786521152115211,0.03269489167690376121651979039,0.001,0.00415689922502104,52.4295,217.94414791824061668,0,0,0,0,0,117.50166433,118.41116161315233,0.000874078330100203,4.15689922502104,,-7.460792346912388,100000000,39058,15665,851051.77507676,3537736.46426936408885861503,54.5835798964539,226.8984409704432356792488901,0.00001,0.0000415689922502104,855051.77907795,3554364.077801991859020550068,0.12748899415196,0.0915154846233544,0.0950116089699821
2017-10-11,26920,1391,13946713,10026.3932422717,419201618.7442,0.00705175694532538,0.02956107926471054351175987796,0.001,0.004192016187442,55.589,233.029987843713338,0,0,0,0,0,91.40913598,117.54762462495096,0.000870138931687593,4.192016187442,,-5.865376571708671,100000000,58867,12207,1093982.55361337,4585992.57352638266831729954,89.6356642593307,375.7541555472306237886650694,0.00000671,0.00002812842861773582,1094182.55361365,4586830.9767650448328497833,0.127464495094178,0.0913870984505646,0.0941721114319184
2017-10-12,9225,1379,11499192,8338.79042784626,372956461.796447,0.00405604616156548,0.0151272862530052143780662185,0.001,0.00372956461796447,40.4185,150.743407511196930695,0,0,0,0,0,137.17790118,117.6540807965815,0.000690350794856809,3.72956461796447,,-13.76014062577933,100000000,45477,15121,728980.3907358,2718779.472478153992641557026,48.2098003265406,179.8015655369977738948888125,0.00001732,0.0000645960591831446204,728980.39073762,2718779.472484941800246252361,0.127404926424894,0.0922688748555732,0.0952177171502542
2017-10-13,49937,1445,22973461,15898.5889273356,426329652.860433,0.0058301063931755,0.02485547234741902024125174992,0.001,0.00426329652860433,60.8255,259.317143000622674415,0,0,0,0,0,64.18344622,117.31894909515054,0.000758,4.26329652860433,,8.429490325639387,100000000,89109,15438,1558034.13321164,6642361.511568241068909710401,100.956997876218,430.4096185839949156976388239,0.000008695,0.00003706936331621464935,1558574.13321305,6644663.691699698655215042506,0.127721479043367,0.0870420878495573,0.0966591317281532
2017-10-14,47192,1361,20977449,15413.2615723733,374693098.760491,0.00527403402347356,0.01976144151223568326034311118,0.001,0.00374693098760491,39.993,149.85101098728316563,0,0,0,0,0,179.58775061,118.35520543084169,0.000645410635307492,3.74693098760491,,16.810745888892324,100000000,81975,12660,556830.85098115,2086406.770395682837962057446,43.9996722734099,164.8637354857001322174796826,0.000007315,0.00002740880017432991665,557035.85098137,2087174.891248966169329330527,0.12746438965351,0.0794628489681742,0.0978499378061627
2017-10-15,17624,1396,13778508,9869.99140401146,378716090.12069,0.00599673445153629,0.0227105982497786412286201484,0.001,0.0037871609012069,40.4,153.00130040875876,0,0,0,0,0,154.89542737,118.36284093089608,0.000664784163845947,3.7871609012069,,-6.533452684382834,100000000,56396,16811,645596.85007439,2444979.148544062737705781291,38.4032389551847,145.4392450507812172132424144,0.00001634,0.000061882209125720746,645596.85007561,2444979.148548683074005253709,0.127453229233165,0.0788873622647914,0.0971008276957994
2017-10-16,46550,1374,19883163,14471.0065502183,368982352.907072,0.00628735556722689,0.02319923250758756178920909566,0.001,0.00368982352907072,47.8845,176.68535477778689184,0,0,0,0,0,239.42388862,118.83134988510683,0.00064,3.68982352907072,,-3.924138007854679,100000000,82850,13374,417669.26673847,1541125.887781321266004374598,31.4920192716652,116.1999936865388135733829629,0.000006475,0.000023891607350732912,421174.26573925,1554058.71556376867288632976,0.127255551195294,0.0790135182995679,0.0944845119254181
2017-10-17,42945,1357,17814242,13127.6654384672,341358968.261379,0.00503124238733252,0.01717459710412746403997946745,0.001,0.00341358968261379,41.3065,141.003442224886516635,0,0,0,0,0,117.90040693,118.32416082660453,0.0006106,3.41358968261379,,-11.745342221797559,100000000,75286,14638,848173.4932591,2895316.285655760721033702989,57.9432636466403,197.7945269611420178390559497,0.00000775,0.0000264553200402568725,848173.49325952,2895316.285657194428700400781,0.12723086854549,0.0771091927098937,0.0916527478692946
2017-10-18,39422,1342,16268829,12122.8233979136,376362025.55787,0.00843218849840256,0.03173555543144561744387836147,0.001,0.0037636202555787,52.7855,198.66457700084946885,0,0,0,0,0,342.26074391,119.41472315964077,0.000674731880761291,3.7636202555787,,-12.997064008648277,100000000,72738,40577,292174.90401589,1099635.386925966062805945543,7.20210721114449,27.10599658271282373873426636,0.00000146,0.000005494885573144902,292239.90430661,1099880.023336738359007785207,0.127395841430908,0.0795735363635137,0.0922057146866681
2017-10-19,7740,1395,11967641,8578.9541218638,390778942.01192,0.0068343627175744,0.02670725032099434441878286848,0.001,0.0039077894201192,48.688,190.2624512867636096,0,0,0,0,0,104.36994472,121.35514738534833,0.000684936772284954,3.9077894201192,,-9.460199189785907,100000000,48641,18774,958130.23824624,3744171.208114945151179751808,51.0534381723911,199.5060855507796465123110191,0.00001671,0.000065299161210191832,958477.24824847,3745527.250130335085178617624,0.126706120862218,0.0799548524050333,0.0923266706759207
2017-10-20,5019,1406,9802033,6971.57396870555,352349492.058906,0.0056524302213667,0.0199163091739696634533622683,0.001,0.00352349492058906,46.983,165.54436185403580598,0,0,0,0,0,163.66030719,123.47110240516439,0.000587419959088252,3.52349492058906,,-18.514306129511233,100000000,38818,15243,611021.70535291,2152931.875180643637972385165,40.1057341307079,141.3123504960445854009027956,0.00000962,0.0000338960211360667572,611331.70535438,2154024.158611205784105651083,0.126986885489724,0.0770431075819378,0.0931380835688955
2017-10-21,5755,1367,8777515,6421.00585223116,365391612.939801,0.00511392541238346,0.01868585454884629428020908091,0.001,0.00365391612939801,42.7831,156.325859155648001631,0,0,0,0,0,339.08871422,124.78869076571655,0.000607358009485221,3.65391612939801,,-1.40848657335809,100000000,35615,13638,294908.07510156,1077569.372303309760032411896,22.0162998477687,80.44571312342500509377272029,0.00000776,0.0000283543891641285576,300258.29732387,1097118.635577271934617103499,0.126903509744642,0.076887267641403,0.0931393621826554
2017-10-22,20104,1398,14983220,10717.6108726752,347726366.751233,0.00556342787114846,0.01934550560317000852222831051,0.001,0.00347726366751233,31.7783,110.501528005307076439,0,0,0,0,0,335.93099312,130.48342786856733,0.0005808,3.47726366751233,,-1.8319715395554579,100000000,63615,27902,297680.18447041,1035112.489997324818503195155,10.6759438247821,37.12307157831741682171131329,0.00000416,0.0000144654168568512928,297880.18459907,1035807.943178212027965331533,0.126960987034607,0.076059520842086,0.0931283244828213
2017-10-23,34592,1409,15597198,11069.6933995742,343432738.12032,0.00413296971177945,0.01419397104684766281355403424,0.001,0.0034343273812032,52.76975728,181.228622326150898359296,0,0,0,0,0,257.09636082,131.23178953747876,0.000582094880187025,3.4343273812032,,-10.111211600123081,100000000,67663,23281,388959.22011481,1335813.299811734460139939392,16.7114481446566,57.39258394275157648535882112,0.0000024,0.00000824238571488768,389059.22425575,1336156.7467711984060595184,0.126944539684767,0.075797278123282,0.0904723166107536
2017-10-24,26114,1356,15652964,11543.4837758112,384941003.845108,0.0678253559010601,0.2610876058670579453211339899,0.001,0.00384941003845108,1036.50708888,3989.9407928603777950919904,0,0,0,0,0,27.46651591,126.39227948585551,0.0006986,3.84941003845108,,-2.2692114000068377,100000000,65362,13868,3640796.6819598,14014919.29549543819977082658,262.534372797804,1010.602450086324866838185428,0.00000876,0.0000337208319368314608,3640826.68195995,14015034.77779716914367659425,0.127114999971567,0.0787850501790039,0.0916348579584743
2017-10-25,9878,1426,10750539,7538.94740532959,373250688.06102,0.00623348989467691,0.02326654392209571748587265048,0.001,0.0037325068806102,43.7965,163.4707375966446243,0,0,0,0,0,291.72149448,126.70525429070524,0.000652372274446172,3.7325068806102,,-7.628277754192532,100000000,41866,13676,342792.70432067,1279476.127499878609386072834,25.0652752501689,93.55631233564397136968506278,0.00001042,0.000038892721695958284,342792.70432131,1279476.127502267413789663362,0.127073915273479,0.0749457924294854,0.0916014860913275
2017-10-26,11029,1384,12355260,8927.21098265896,359852450.874343,0.00559603326472192,0.02013746285484533993480757699,0.001,0.00359852450874343,41.05250003,147.7284275031453953373029,0,0,0,0,0,396.6282817,127.86687304575463,0.00061,3.59852450874343,,-21.55399647789812,100000000,51367,17501,252125.23819828,907278.8489292858092799873004,14.4177611679898,51.88266692422059657913705701,0.00001725,0.0000620745477758241675,252325.23820099,907998.5538407864966986819957,0.127121755937296,0.0724264101652862,0.0908401701244595
2017-10-27,5136,1390,9041823,6504.90863309353,341552745.232145,0.00830608801295896,0.02836967162965945162113557769,0.001,0.00341552745232145,61.5315,210.162527432517300675,0,0,0,0,0,253.27021501,128.16981243989068,0.0005934,3.41552745232145,,-32.36668946615605,100000000,34996,12904,394835.21580707,1348570.518732311700806822652,30.5978933515708,104.5079447254940475394640337,0.00000928,0.000031696094757543056,394835.21580867,1348570.518737776544730536972,0.127206763896898,0.0708463316075227,0.0907797239332658
2017-10-28,7743,1400,5634575,4024.69642857143,348742989.813413,0.00657541841004184,0.022931310755921497118271232,0.001,0.00348742989813413,31.4305,109.611665413304772965,0,0,0,0,0,337.37826519,128.97743927900365,0.0006079,3.48742989813413,,-23.63729652487135,100000000,20809,4399,296403.20766675,1033685.408319883332735841178,67.3796789422551,234.9819068698990876195044766,0.00005303,0.0001849384074980529139,296403.20766698,1033685.408320685441612412027,0.127007050202541,0.0710775551692463,0.0903960423556869
2017-10-29,9299,1391,12740409,9159.17253774263,360840248.540103,0.00554345261502163,0.02000300819374688882295267428,0.003,0.01082520745620309,42.291,152.60294951009495973,0,0,0,0,0,272.09043884,129.70743391498837,0.000583136353009936,3.60840248540103,,-20.189559838675635,100000000,50839,16368,367524.8583808,1326177.612427940290244452224,22.4783026870784,81.11076328365034967642305075,0.00002017,0.0000727814781305387751,367924.8583821,1327620.973426791625475473563,0.127007153997918,0.0680975660163522,0.0905192386958627
2017-10-30,22334,1417,11283323,7962.82498235709,356259609.71993,0.00636922591833517,0.02269097939884150410535568938,0.001,0.0035625960971993,40.4,143.92888232685172,0,0,0,0,0,112.85206655,129.60289179129842,0.000581975024037594,3.5625960971993,,-29.150049493445806,100000000,48630,28911,886115.8067732,3156872.71487681136449029876,30.6497806037256,109.1927887588476274933057121,4.9E-7,0.000001745672087627657,886115.80703431,3156872.715807040831430007983,0.126510908273032,0.0678452291059018,0.0904932233416985
2017-10-31,3938,1385,8781238,6340.2440433213,321013536.358329,0.268873802743981,0.8631213025295712439026396775,0.001,0.00321013536358329,2077.319,6668.47518334347639951,0,0,0,0,0,88.76710752,129.63140101762664,0.000499,3.21013536358329,,-37.361723706667746,100000000,32759,11170,1126543.40996655,3616356.83894533030770703895,100.870493282616,323.8079376286163247764250866,0.00000673,0.0000216042109969155417,1126723.40996682,3616934.663311642036455206438,0.126749226681547,0.0699482400013343,0.0911657314274747
2017-11-01,5509,1401,11088330,7914.58244111349,293640762.252337,0.00492173817391304,0.01445222948994250232927174774,0.003,0.00880922286757011,49.80799032,146.2565624382182269337784,0,0,0,0,0,79.29550731,128.99918321589007,0.000437760151957919,2.93640762252337,,-41.6920716599828,100000000,41129,14687,1261105.4950426,3703119.788449198637637645562,85.8733910970913,252.1592801894293920483732737,0.00002164,0.0000635438609514057268,1261222.49504298,3703463.348142149706824204443,0.126286421654894,0.0698872122609067,0.0913813041921721
2017-11-02,41752,1409,21439440,15216.068133428,308632354.070378,0.00397953964194373,0.0122821468780948256636113583,0.001,0.00308632354070378,56.016,172.88349945606294048,0,0,0,0,0,87.79431434,128.54471142989934,0.000438640023378141,3.08632354070378,,-32.894694491065074,100000000,87024,16341,1139025.9238384,3515402.522214324740614989152,69.7213098244416,215.1825197998758408635095092,0.00002722,0.0000840097267779568916,1139315.9238412,3516297.556049770542728959736,0.12555533769178,0.0690545350144653,0.0879394532243161
2017-11-03,10531,1453,13119667,9029.36476256022,391091656.627703,0.0042086996272593,0.01645987309473235760530344388,0.001,0.00391091656627703,59.8435,234.042935533999444805,0,0,0,0,0,64.57402748,127.0782875313299,0.000545,3.91091656627703,,-20.796590646469944,100000000,50947,16403,1548610.23692248,6056485.430286323383738314634,94.5260157852064,369.683361078527749642198129,0.00000941,0.0000368017248886668523,1550510.23692474,6063916.171771088412178100722,0.126670819843947,0.0832166709399822,0.0931075378271422
2017-11-04,3996,1424,10328438,7253.11657303371,358271497.426938,0.00474947078746825,0.01701600011011748326530369718,0.003,0.01074814492280814,44.873,160.76716904038988874,0,0,0,0,0,292.982974,127.72204596222632,0.000484067574517826,3.58271497426938,,-29.601997462949136,100000000,36936,13558,341316.76197889,1222840.674110906984240733388,25.1894646687815,90.24667226267296837665736047,0.000007345,0.0000263150414860085961,341518.76197934,1223564.382537321620739154609,0.126863147662941,0.0844680976516867,0.0917482937953379
2017-11-05,11596,1340,13347912,9961.12835820895,345986322.242768,0.00919253985451168,0.0318049305633256578464105153,0.001,0.00345986322242768,59.393,205.49165636964719824,0,0,0,0,0,33.54448155,125.08003858926197,0.000470316672589901,3.45986322242768,,-31.86062550190087,100000000,55115,17749,2981116.27840011,10314254.57341701739970057904,167.969041620904,581.1499096105900157131162227,0.00000939,0.0000324881156585959152,2981282.51972942,10314829.74567834455742911835,0.122434183163479,0.0844774619526329,0.0909528311403809
2017-11-06,45991,1383,19655483,14212.2075198843,365870823.235411,0.00481464129856307,0.01761536775488478661042640872,0.001,0.00365870823235411,45.233555,165.49638005714241416105,0,0,0,0,0,195.99138358,126.10820326698175,0.00052469333722969,3.65870823235411,,-28.542017297687437,100000000,81464,15004,510226.51186161,1866769.939313394461888834717,34.026027183607,124.4913057709676628388110748,0.0000085,0.000031099019975009935,510526.51186284,1867867.551787600906014630272,0.122288462026105,0.083276597163018,0.0858278742434058
2017-11-07,30807,1343,15711179,11698.5696202532,370250383.119202,0.00436343512316949,0.01615563526069286039966719547,0.001,0.00370250383119202,38.4375,142.31499101144326875,0,0,0,0,0,73.38992529,125.05312037697688,0.0005209,3.70250383119202,,-19.200229359495818,100000000,65207,14720,1362584.845325,5044975.6101399984820743065,93.3142218291596,345.4962638271654433860628264,0.00000889,0.0000329152590592970578,1373585.34532523,5085705.003535877873965480665,0.122208609021879,0.0823545640585611,0.085763193735042
2017-11-08,39430,1410,20917886,14835.380141844,462911774.733097,0.00322422159320663,0.01492530139844054619176620833,0.001,0.00462911774733097,39.8675,184.551351791717446475,0,0,0,0,0,63.59512765,123.79230522702765,0.000621669035651666,4.62911774733097,,8.796665712942564,100000000,85780,22046,1572447.50814388,7279044.666695194889208739964,71.3271118656917,330.1815994033348631147878819,0.00000706,0.0000326815712961566482,1572477.50819104,7279183.540445924011272868509,0.12306101693245,0.0924888502792896,0.0904626371778215
2017-11-09,30665,1373,21638423,15759.9584850692,485814815.985681,0.0036453684150448,0.01770973985755003113421773509,0.001,0.00485814815985681,63.8705,310.292352044134383105,0,0,0,0,0,50.75204502,122.14530525282495,0.000685,4.85814815985681,,16.869519727946276,100000000,91602,38204,1970363.95186508,9572320.007001530555985239195,51.6036004628725,250.6979366306900646393212867,0.00000263,0.0000127769296604234103,1971463.95208358,9577663.97103887841991395218,0.122707250747341,0.0928569842350704,0.0906666822829217
