date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-07-11,19211,1401538979.643030523062935425,0,0,2.14312045,8.555376524682957,0.00008862787910338581,1.001023358807917,-0.3204945367216402,-0.29290703330370954,1400106168.66331,32889,32918,653302601.8291975,653971164.8010145020572447566,22421.75856123,22444.70406534262312185325791,897.208333,898.126499050112078772361,738079448.318459,738834768.4228382152124264399,0.004017219811997088,0.005055771946947921,0.004055069186070482
2019-07-12,15652,1405072426.114526925945477596,0,0,4.21845474,8.396734403113586,0.00008495044086619992,1.003547057760597,0.32464631162833957,-0.08740834634756281,1400106168.66331,27103,27148,331900246.65486217,333077516.0005033573490818919,14911.7361597,14964.6289491692387907593409,998.1324935,1001.6729271071732096586195,404823813.263526,406259746.712036860639780085,0.0040209835484943226,0.005061987198670329,0.004066967972622279
2019-07-13,14214,1402127630.567001513836429928,0,0,6.12296138,8.285258131142472,0.00008825752752013851,1.0014437918701704,0.0927889305017077,-0.07554560976617036,1400106168.66331,23181,23189,228664870.16845915,228995014.6490019413450738159,12288.38372418,12306.12559269850534700320027,993.895597,995.3305753827467561997288,284955330.180097,285366746.3691727460726740785,0.004023367084184058,0.0050435808370995735,0.004074907643595512
2019-07-14,14713,1400608524.76696220842708295,0,0,4.976043,8.19939225495822,0.00009728208147101275,1.0003590166906622,-0.02641685858441124,-0.48572229367441794,1400105863.39331,25823,25799,281369325.8775881,281470342.1618185257924415278,12838.71714103,12843.32645477032065228149007,1000,1000.3590166906622,331226063.521362,331344979.2065485070287956259,0.0040154925752835975,0.005046121638429765,0.004062459224233086
2019-07-15,19163,1402494396.006689784142360777,0,0,2.99025042,7.999429653622758,0.00009167776412705714,1.001706113532268,0.23739601268932858,-0.2962599564239726,1400105656.79902,35229,35144,468223545.98556036,469022388.5134928327171229217,16335.68792462,16363.55846284710114232163816,1000,1001.706113532268,574101416.422847,575080898.618300245480266927,0.0040160394595182645,0.005005440492194116,0.004064742101813965
2019-07-16,16496,1400124588.140223323451365915,0,0,3.24135433,7.810583629874332,0.00010558532869965263,1.0000135213661279,0.08917290007849035,-0.09318605932370844,1400105656.79902,29180,29231,431950818.78811705,431956659.3532871303168068905,16845.80430193,16846.03208021768534840659685,1000,1000.0135213661279,492419705.549633,492426363.7367603292992984761,0.004010193822664627,0.005001605920609257,0.004063174797649339
2019-07-17,20185,1453541608.064584927818704569,50000000,50118472.445419925,2.46024448,7.8356679280861705,0.00010360533607877306,1.0023694489083985,0.22944069907973536,-0.049589975623087076,1450105656.79902,37495,37715,589415267.3435836,590811856.7053842642058631269,17337.03772823,17378.11695335001818380753966,870.989983,873.0537492644453780722255,653866377.920113,655415680.895514292810687769,0.004009003241491189,0.004963155023288605,0.004044881282457911
2019-07-18,16786,1453017281.081008516665264554,0,0,3.37382094,7.650319534145759,0.00009382192192376661,1.0020078704391897,0.2536805334578436,0.3162961941294718,1450105656.79902,32496,32657,429811090.15686095,430674095.1392228101383412136,15683.139452,15714.6291640993605509820444,713,714.4316116231422561,512164285.083948,513192644.6119767853874935969,0.0039879868665212365,0.0049278737869217675,0.004040996855796556
2019-07-19,16134,1453288015.045350774150389216,0,0,4.08366359,7.5078761764992565,0.00009515526767675032,1.002194569913861,0.27892867602649957,0.013054886729392645,1450105656.79902,29108,29223,355099195.54863805,355878485.559625335000024367,14030.78776795,14061.57931265331200395655495,859.068965,860.954251904520708423865,410021710.942667,410921532.2535315885592996073,0.003986384330826293,0.0049279905120019,0.004040454856665704
2019-07-20,14656,1449983347.715164857916008964,0,0,6.76396492,7.445682252791476,0.0000920508152907715,0.9999156550536289,0.13168569580665745,-0.21923030762058437,1450105656.79902,24975,25101,214386927.36880594,214368844.9149143531521596569,10595.72072577,10594.82703027362177658024675,749.477856,749.4146413304293529916384,265963185.93766,265940753.2870054011696321744,0.003989559667476035,0.0049299378858829535,0.003954662308308084
