date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-12-09,18734,147,3468158,23592.9115646259,0.29926447,1869967105.175293260004627774,6248543729.446086067994351771,162054310875.5,0.0000394649531180235,0.0042166528041116025449136094,0.0000038,0.000406012914995870498,0.26516502,28.3316901908258685577842,1837.5,3.83214997363573,196328.613501292642125,1837.5,196328.613501292642125,11.3794366,43.738646266320735,0.029927272672050576,106.84550394628171,-92.2463796898879,-80.20152473332985,17501598.43988802,6719,16804,1538002.19190984,164328619.265092729593711561,1169.67763498419,124974.7963645807301791651362,0.0359635,3.842538281172102277585,19655262.97827429,2100076478.11041044859895799,0.061343053494172614,0.08060193978887584,0.07358068636992948
2018-12-10,22503,154,4506518,29263.1038961039,0.28802547,1782892685.980806291650919758,6190052167.990146316377532152,164763516975.669,0.0000411148145400594,0.004187916928878530724219477151,0.00000441,0.0004491985154976121194,0.27711385,28.226560100641260819409,1925,4.01419178494553,196078.7170822910045,1925,196078.7170822910045,25.97749741,43.15370451399374,0.0297401471485533,101.85907380898234,-92.07918920602985,-81.5914260238836,17503523.43988802,6740,17391,673795.59955659,68632195.70740220925206314062,991.111841034576,100953.7341688972486699073134,0.03956991,4.0305543833047883853894,17236426.02743231,1755686390.931291927757724335,0.061159973912979566,0.08061596706340489,0.0734335998535366
2018-12-11,20850,136,3806257,27987.1838235294,0.27457387,1684810903.107506480155011322,6136093305.43751175123140059,157719184336.954,0.000041507,0.00399489023350224767426,0.000003935,0.0003787287221150973233,0.28058732,27.0054579784751942779976,1700,3.54465626863184,163618.507648199606,1700,163618.507648199606,34.29620915,42.931003614009384,0.028562950995233056,96.24618096952918,-93.1148481145243,-81.66277324446757,17505223.43988802,6760,18423,510412.77959955,49125280.75449870088567243987,1046.29796750249,100702.1835282952134565557777,0.020258,1.94975513408072212844,19275947.45529846,1855236327.141791064941402579,0.061139046702703904,0.08038934065952928,0.07337532822621273
2018-12-12,30273,137,7100439,51828.0218978102,0.27609787,1691652843.877791202943662458,6127004372.73153087777574716,153228402811.755,0.0000447127258367807,0.004320482469292788772756508626,0.00005,0.004831378973700099,0.59445569,57.4408144292476840822662,1712.5,3.57037063565104,165474.72984922839075,1712.5,165474.72984922839075,18.86680425,42.0362422215581,0.028129492961016845,96.62757947400198,-93.93999954354943,-81.12189454939622,17506935.93988802,13295,27854,927922.6998701,89662924.4274285745132731428,425.468091684541,41111.95184289994644153296939,0.001255245,0.1212912859968436153851,11850988.22578121,1145132306.632135589967570587,0.06112850428494287,0.08079384218590176,0.07347830134254812
2018-12-13,28779,141,9054336,64215.1489361702,0.2542108,1527651999.380941038155777056,6009390560.775123927662207339,156925528545.06,0.0000294952695332984,0.002573492691620504057361047707,0.00000293,0.0002556455223416585506,0.56247479,49.0765056292029697953718,1762.5,3.67424513140649,153779.94304681679025,1762.5,153779.94304681679025,15.47231979,41.06592733416518,0.026553849029880065,87.25103151592442,-94.51422779123716,-82.72388678758148,17508698.43988177,19070,27521,1131614.30705209,98734515.56847287823434144304,612.935163286761,53479.2252491514645169184626,0.01012321,0.8832605147523212477882,16868588.62881495,1471801758.081897500253398366,0.06149384853436044,0.07865420194944404,0.07364569229335442
2018-12-14,19273,143,4427450,30961.1888111888,0.23408678,1397382078.136779633520620166,5969504470.525104906932245378,139495490160.158,0.0000525917812587937,0.004196960200912864411953432638,0.0000026,0.00020748672627529366,0.56068098,44.743792701932076567918,1787.5,3.72598169028543,142647.12431426439125,1787.5,142647.12431426439125,10.18761397,39.386908411671605,0.024874605640963693,79.8025870289591,-95.8565659525484,-81.382159276678,17510485.93988177,10661,24408,1718801.47775859,137164804.5143333873468887837,1146.07321652945,91459.6076036505205719479955,0.020793705,1.6593914529170019824655,27973355.06905078,2232346102.389899065148008443,0.06161393520933727,0.07883921265384891,0.07399577422792555
2018-12-15,18056,143,4013667,28067.6013986014,0.22474639,1339127533.644650360641784992,5958393961.786406076412371599,133443034382.638,0.0000678307963230737,0.005186881491840157750311178013,0.000003,0.00022940383010404491,0.65673777,50.2193866039964407244169,1787.5,3.72560137460426,136686.448770326758875,1787.5,136686.448770326758875,38.16323736,39.066204447120434,0.02385848091468266,76.46794336801497,-95.70107430412125,-80.79489594085898,17512273.43986318,9682,16556,458878.08928109,35089463.74396930735830765792,1691.96809949977,129381.3208130363302514748716,0.0181,1.384069774961070957,28012223.85531819,2142037147.380629321531378033,0.061601032352892424,0.07770468657341341,0.0740033594666795
2018-12-16,17690,141,6452141,45759.865248227,0.23615821,1395300138.420920754611168984,5908327820.040084609120626398,133810356089.323,0.0000160350025265285,0.001277469186523766686337607183,0.0000024,0.000191202093207327864,0.38079924,30.3373382415665054341764,1762.5,3.67312538474228,140414.037199131400125,1762.5,140414.037199131400125,26.75991523,38.677815059208385,0.024678164920738013,79.66753883638661,-95.51473428307601,-77.31769276951303,17514035.93986318,23748,32140,654487.721193,52141425.94608149924923842573,708.919569290245,56477.87731830506188813812162,0.00022125,0.0176264429675505374625,22784674.95698847,1815198977.010324346514342232,0.06173686162399055,0.0773402454086604,0.07456380377650922
2018-12-17,20375,151,4686497,31036.4039735099,0.26317626,1550277720.482239439141815733,5890644286.068241140918799397,135232376727.682,0.0000262768324567994,0.002325677436446873192237078187,0.0000024,0.000212416236114037128,0.34974464,30.9547666791078809495808,1887.5,3.93320684670326,167056.519027185449625,1887.5,167056.519027185449625,53.64145935,38.47518626609568,0.02513984404788873,88.50676504751547,-95.1391638439447,-76.00804709384728,17515923.43986318,13310,24145,326537.04154182,28900737.21505266141356910196,995.386248620064,88098.41683814382416767919239,0.0077037,0.681829565896544926239,24033600.97293144,2127136274.556982167212894649,0.062367802981981545,0.08191877768237171,0.07641494960358111
2018-12-18,30391,152,13675468,89970.1842105263,0.3120767,1834105182.637200813684238329,5877097506.800125498869629595,140480389258.522,0.0000835991747513202,0.008752781428694828647686295572,0.00000522,0.000546530742602402013,0.68074808,71.273899173861948991932,1900,3.95882514960099,198928.814357196135,1900,198928.814357196135,107.02574169,38.50441446392755,0.028348088813071534,104.69937597747165,-95.10239431127756,-68.39210619426338,17517823.43986318,8143,18838,163678.59884252,17137047.15967875750528611456,1242.88410360173,130129.190059420355425103966,0.03612986,3.782773796153413868469,23413450.74364945,2451373682.339366964682504913,0.06300350357278994,0.08871098488694687,0.08037273134942118
2018-12-19,26949,166,5331090,32115,0.38880208,2286674735.711139870600958318,5881333564.441614855590581501,158006922885.724,0.0000616393181177797,0.008045084961547842141516868134,0.00000442,0.000576892746640954198,0.65627382,85.656019585599814472058,2075,4.32294172594481,270826.3459909456925,2075,270826.3459909456925,31.52698314,38.11644350123943,0.034728788139223164,130.5187209594919,-95.23136180889533,-54.47708855893455,17519898.43986318,10647,25136,555711.22561601,72530718.39023325642483410532,992.597934127624,129552.6127893714788734687942,0.10103371,13.186790602992226371949,24949941.67223195,3256434475.073640597083010946,0.06531229243582301,0.09169994703461927,0.0864241386380276
2018-12-20,30578,153,5968758,39011.4901960784,0.56442222,3316657410.056337232592873896,5876199246.058756194397922355,199837446874.689,0.0000854972558983666,0.01618355022137995417267034751,0.0000045,0.0008517931392181806,0.94217976,178.342723439607107854368,1912.5,3.98396320104029,362012.084167726755,1912.5,362012.084167726755,31.07283606,37.89776209773938,0.04630083493845347,189.2873642707068,-94.83550048081672,-15.964448401841302,17521810.93986318,11020,27849,563894.80856673,106738162.0395310989634320648,232.790048763202,44064.21475883581595205837117,0.357136305,67.601389858829246290374,6482970.06800641,1227144316.818818165609037631,0.07126081272115153,0.1156225479919375,0.10038520029213376
2018-12-21,34582,138,8482687,61468.7463768116,0.57136361,3365327010.115238637989770923,5889991813.247618056863911543,246856806331.813,0.000085682999562746,0.01645508724527731820173091329,0.00000379,0.0007278547784024654746,1.17574212,225.7967071796952428319288,1725,3.59302484476153,331279.5495367422015,1725,331279.5495367422015,7.9494973,36.107641259418834,0.04968845958869637,192.04611567347374,-93.78793692043996,-21.711190530748887,17523535.93986318,13722,28850,2204357.74499155,423338342.4803649401456754469,219.194143146305,42095.38376962325122591239553,0.12537563,24.0779027416146444409562,6323751.02977091,1214451821.753632862363316101,0.0712645424464331,0.11239648791446848,0.10045578583676602
2018-12-22,19876,140,3705428,26467.3428571429,0.58137777,3423542040.483096700010448184,5888670354.298657146471028319,242816157557.199,0.0000558840261237034,0.01091687253962418746677899694,0.00000379,0.0007403716194962256997,0.43639836,85.2498576619253091131748,1750,3.644733684756,341860.2464692335025,1750,341860.2464692335025,17.08852512,35.33324167213464,0.048954240746409715,195.34871226813343,-92.39982674111818,-7.37852499053728,17525285.93986318,7809,17666,1025558.71963169,200341575.2354063330445333764,236.340330393707,46168.77919943585879118190833,0.06449905,12.5998063600179515082415,4175188.27673523,815617653.3372342990605664217,0.07113394482028526,0.11234564190789488,0.10052391268707096
2018-12-23,18773,144,3168530,22003.6805555556,0.58571864,3448141479.026518228476141327,5887027027.88768374890216985,242178172697.552,0.0000420831335466977,0.008279105770785844634583934525,0.00000379,0.000745614887172312177,0.28927946,56.910573068381898024798,1800,3.74848393083836,354117.88836679734,1800,354117.88836679734,15.69011681,34.58358473822185,0.049509335566102736,196.7321602037763,-93.40130377644516,-3.9882308643261193,17527085.93986318,6874,16142,1117078.10407029,219765188.5300869863848586361,240.817233143176,47376.49449055344848631377553,0.05573289,10.964451844099442112507,3887271.77739714,764751374.0665123899148128198,0.0711247552703468,0.10887395792614615,0.10054900307097432
2018-12-24,21213,138,4224949,30615.5724637681,0.54485719,3205213977.863406622936321552,5882668034.568669857000266465,240029249372.95,0.0000570076758335361,0.01042408410097108738133532052,0.00000379,0.0006930168291379340796,0.46848908,85.6651231417804564782192,1725,3.5919435845368,315423.226982305089,1725,315423.226982305089,15.89577789,33.902038369748986,0.045040954567059414,182.85404462742324,-93.4532545448089,3.2440762483094097,17528810.93986318,8218,21913,1102733.76117009,201639328.3771619176346840589,186.301930171608,34066.06145377429742927604737,0.034444125,6.298247569902544506465,4082434.19585045,746489604.6365568919670838945,0.07104896328956557,0.10974793817658536,0.10084112550162477
2018-12-25,18662,151,3314485,21950.2317880795,0.50638998,2971755350.022325894659396996,5868511335.312769273397836038,220250049207.325,0.0000627215561628074,0.01063238414190663584443301601,0.0000039,0.000661117177096198173,0.43610298,73.9269669386768640809886,1887.5,3.92989191139938,319963.761992070269625,1887.5,319963.761992070269625,25.66338887,33.572641480770855,0.04467742146729238,169.51722489646107,-93.84478247355509,-6.126764259983699,17530698.43986318,6953,17392,683101.46138761,115797464.0571447021887405453,205.562845190508,34846.44305851575546151915552,0.06880906,11.6643208989340835532942,3575149.00355332,606049337.6737068435185230493,0.07082194103635191,0.11058460073567271,0.10113543614395933
2018-12-26,18058,142,3976008,28000.0563380282,0.52258441,3058458941.979444268099769114,5852564486.659413322957739296,224970187801.971,0.0000438404897410845,0.007647770768299783515635271417,0.0000043,0.000750115121840688846,0.35896593,62.6199470508386473127946,1775,3.69528579194617,309640.5444807494655,1775,309640.5444807494655,17.49490569,33.09235237190427,0.0454594860139473,174.44537717225322,-93.99293134735358,-1.1625731893908702,17532473.43986318,8188,18188,1002147.35385044,174819973.1246155160310976884,225.174212775368,39280.60047706427028525827468,0.036601255,6.3849197334528190297911,4095468.58195839,714435561.4768443925141965835,0.07081801042588816,0.11071017552566002,0.10126577894440346
2018-12-27,20874,132,3845860,29135.303030303,0.44545392,2596063410.8946385414696936,5827905661.224209801130937617,216530155826.74,0.0000406991295597484,0.006025822817302334049972144311,0.000004395,0.0006507139481488084626,0.32355808,47.9052913975535882699904,1650,3.43473115189099,244295.338895457102,1650,244295.338895457102,15.15160895,32.40674977596607,0.04074291876093008,148.05778114876188,-94.53926949208338,-16.87977645798602,17534123.43986318,7950,18704,1157244.98321674,171339124.4606067057778306899,192.700727414142,28530.84212669025502639730251,0.02542155,3.763858286362307570514,3604274.40555411,533640871.1376142386360218453,0.07176988911174467,0.11410821876658293,0.10298122939343643
2018-12-28,23555,167,11528248,69031.4251497006,0.51221971,2987529738.519961975460719712,5832516165.18368326584656501,212434513195.227,0.0000403717285843102,0.006877867753455761996566024094,0.00000877,0.0014940876279756068898,0.44772247,76.2755533858243804390278,2087.5,4.34493804056593,355633.74269088704475,2087.5,355633.74269088704475,25.30726808,32.03668072860172,0.04371895165953361,170.36346955252074,-93.13402790647059,-9.83134715123604,17536210.93986318,11090,26141,692931.80455949,118050266.3880439266955547888,158.960739406424,27081.10308791249889264054923,0.01540212,2.6239586016642707399688,4155392.68882334,707927115.8211223739857215461,0.07246812195230984,0.11700942182173797,0.10493726081055987
2018-12-29,16806,141,3961292,28094.2695035461,0.50349677,2931713081.052817111093523557,5822704785.667843518842879845,212255621195.664,0.0000457459484106305,0.007647063431843071394547518344,0.00000748,0.0012503847107232333468,0.3511459,58.698858902827463164719,1762.5,3.66811195264884,294626.076557446360125,1762.5,294626.076557446360125,18.33904066,31.489299549730774,0.04297642690185449,167.16373138011141,-93.70237464917166,-6.644612665430577,17537973.43986318,7676,18884,956319.02272829,159861856.2290425277890623588,155.979439805088,26074.10517639798765865012485,0.012162675,2.03315813656359654362175,2945515.74127929,492383402.1511009710258561257,0.07244789174104783,0.11678024272940701,0.10489200187714794
2018-12-30,17577,141,4186212,29689.4468085106,0.49053943,2851551168.225761625894402392,5813092706.916026750311769734,211248631933.43,0.0000414365165165165,0.006736609233171864677554752195,0.00000748,0.0012160731958257223396,0.31736228,51.5956901168633321313356,1762.5,3.66774335831317,286541.311182197275875,1762.5,286541.311182197275875,16.16256531,30.904499010218707,0.04204943492260512,162.57663045798427,-92.83571761844553,-5.135346976552209,17539735.93986318,7659,21288,1085207.4287451,176429367.1133514190654016396,151.320054735687,24601.10461964573799929365364,0.0131,2.129753858999593937,3221301.3252133,523708315.1430176810568457948,0.07244945322768576,0.11688698867398614,0.10488559842740967
