date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMrktCurUSD,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-04-16,4978,8638,7202533,833.819518407039,1289117598.863370159002476905,0.109725580906319,1.176500270722508471843113561,0.1,1.0722205897701972,1043.6,11189.6940748417779792,34552,10.4895694042171,370473.658177398536544,34552,370473.658177398536544,178.00165593,71.87856166084791,0.0013322040891277343,10.722205897701972,3258.3479532489873,-11.519856731217835,120228767.39754263,9511,9397,675436.229912664,7242166.327891151056963860573,71.8778578176716,770.6891910068222239374117684,1.8169043,19.4812220010200730452796,675436.22991266,7242166.327891108168140269766,0.09985019289827377,0.09109987892057009,0.08286051028746616
2018-04-17,1150,8639,5894411,682.302465563144,1259535321.197929837491231718,0.153281155930163,1.605338613309720017917223683,0.1,1.0473163537735417,254.6,2666.4674367074371682,34556,10.4877871297812,361910.639209985069852,34556,361910.639209985069852,283.368967,72.51642867975713,0.0013280924782529157,10.473163537735417,3178.4279335737624,-14.542455320606557,120263119.79754263,1661,1548,424404.69424835,4444859.769045567269443988812,274.163239178521,2871.356439951920277655727378,10,104.73163537735417,424404.69424835,4444859.769045567269443988812,0.09984959169547108,0.09079443523636449,0.08265382715759165
2018-04-18,1435,8632,5958426,690.271779425394,1362138338.066565936054643319,0.14327509142625,1.622309787059513049574038428,0.1,1.1323041366856062,352.6,3992.5043859534474612,34528,10.476257506815,390961.972314806108736,34528,390961.972314806108736,227.90127216,74.53759946459955,0.001386644326881652,11.323041366856062,3196.821699297952,-11.019441525582428,120297921.19754263,2461,2370,527851.02978464,5976879.045789049999677738488,222.721953495629,2521.889892737999268142589153,2.059371415,23.31834772176590250226773,527851.02978464,5976879.045789049999677738488,0.09992745553356638,0.09118143875552,0.08254675809778829
2018-04-19,1180,8637,5848861,677.18663887924,1416877616.197093241587994489,0.148039215686275,1.743118519439020104268568458,0.1,1.1774707879654269,256.7,3022.5675127072508523,34548,10.4793314651351,406792.607826295685412,34548,406792.607826295685412,88.42951462,74.29520805395455,0.0014232476801199977,11.774707879654269,2955.6455259195754,-13.32952392466451,120332294.49754263,1734,1644,1360770.72253343,16022677.74901721116175619471,827.71941759941,9746.154348550615348384738381,4.95652981,58.36169060954827679225889,1360770.72253343,16022677.74901721116175619471,0.09995882531929623,0.09153311084029805,0.08266650479169714
2018-04-20,853,8638,5748568,665.497568881686,1481816075.746314351073643112,0.142274509803922,1.751514690491598430859920476,0.1,1.2310811633830106,181.4,2233.1812303767812284,34552,10.4775185831089,425363.163572097822512,34552,425363.163572097822512,147.42204356,74.17885472056875,0.0013924680498757693,12.310811633830106,3265.1305298695474,-7.69829792543792,120367049.69754263,1275,1191,816479.31878591,10051523.09649126064589112661,685.540989744677,8439.565992016175000260535846,56.51333,695.72496043047994431298,816479.31878591,10051523.09649126064589112661,0.09992431381294313,0.09117044683632332,0.08042731460578974
2018-04-21,2347,8509,6146567,722.360676930309,1395817129.657925768311880172,0.113455037187289,1.315292093113790123200006541,0.1,1.1593069163976702,503.4,5835.9510171458717868,34036,10.3181368242028,394581.702065111029272,34036,394581.702065111029272,132.15110265,74.03139638533514,0.0013084816577839796,11.593069163976702,2882.1098331934977,-7.141976860447757,120401000.79754263,4437,4363,911085.85842081,10562281.37099353566857335197,208.820962278435,2420.875858582066869899177021,1.65050767,19.13444957398403435230434,911085.85842081,10562281.37099353566857335197,0.09906822830202858,0.09148773164075229,0.07857986862857957
2018-04-22,1656,8638,6014573,696.292313035425,1382933962.81475087887137875,0.135741017964072,1.558680247473448673232113688,0.1,1.1482750541078165,362.7,4164.7936212490504455,34552,10.4715396893608,396751.99669533275708,34552,396751.99669533275708,551.61104526,74.43731910521646,0.0013054489196174651,11.482750541078165,2976.8784848990776,-3.8602055410922183,120435775.19754263,2672,2571,218334.59687379,2507081.710388595154985029795,86.7761948167211,996.4293979844084681389641048,1.94829927,22.37183449677469388243955,223101.59687379,2561819.982217914767540029795,0.09898383693414792,0.09149788159978633,0.07855402641795255
2018-04-23,8098,8634,7357527,852.157400972898,1490590488.476618880050116775,0.104466338259442,1.292573878966328502880517164,0.1,1.2373113679511032,1272.4,15743.5498458098371168,34536,10.4637066940091,427317.854035593001152,34536,427317.854035593001152,32.60943902,72.91151098639978,0.0013854242589201352,12.373113679511032,3060.9090710304545,4.168732454276598,120470119.89754263,12180,12090,3694332.79138461,45710399.59774709361612705002,305.734722198885,3782.890473540529178602655599,4.9,60.6282570296040568,3696332.79138452,45735145.82510500209989589402,0.09912143060548417,0.09248738514747593,0.07904514919752535
2018-04-24,1392,8638,5889157,681.773211391526,1573093362.639363887972566492,0.125576140985088,1.639294638767352073984499147,0.1,1.3054188685110304,277.9,3627.7590355921534816,34552,10.4655351950803,451048.327447931223808,34552,451048.327447931223808,170.92643384,72.93583958787568,0.0013526636678967677,13.054188685110304,3206.748392593955,12.100972140724311,120504873.99754263,2213,2116,705010.16895846,9203335.770505232208701893972,333.194243364112,4349.58052166767986329275501,14.30553,186.74708786050600718112,705039.01895846,9203712.383848797640972293972,0.09912122272268369,0.09211122334812868,0.07897787929345197
2018-04-25,1152,8640,5853982,677.544212962963,1338445404.64019043257662282,0.136673662119622,1.517599065982841515957270707,0.1,1.1103815047076012,260.5,2892.543819763301126,34560,10.464974069487,383747.84802694697472,34560,383747.84802694697472,218.17590151,72.9235411905286,0.001253840617317834,11.103815047076012,2645.8744383697713,1.4717307515867921,120539237.99754263,1906,1820,552486.48986529,6134707.799472415708086270423,303.564005420489,3370.71857113868982747800521,20.7794345,230.730997470830407875214,552486.48986529,6134707.799472415708086270423,0.09979900237213594,0.09512956046640657,0.08144290882455778
2018-04-26,1401,8622,5924102,687.091394108096,1413239879.079731656473178385,0.121663987138264,1.426015626686091133608328222,0.1,1.1720934519970218,302.7,3547.9268791949849886,34488,10.4401618177945,404231.589724732878384,34488,404231.589724732878384,332.98890927,81.3027570744251,0.001265204801941983,11.720934519970218,2331.351076295511,18.92400443492063,120573993.19754263,2488,2404,362096.12344328,4244104.952813737867277212235,150.663903262596,1765.921744664015008846953366,3,35.162803559910654,362196.02344328,4245275.874172282892055412235,0.09982613515092632,0.09543399279218695,0.08165009006922781
2018-04-27,1099,8632,5827417,675.094647822057,1352785336.167976665277167347,0.133219178082192,1.494232686254088666254396654,0.1,1.1216348184735043,233.4,2617.8956663171590362,34528,10.44929242027,387278.070122531564704,34528,387278.070122531564704,294.61201699,81.40708257171532,0.0012489892352748545,11.216348184735043,2008.5970866060266,16.319197003754866,120608357.89754263,1752,1685,409380.3067852,4591752.060876453026917113764,242.955671682611,2725.075407048336980009025437,5,56.081740923675215,409380.3067852,4591752.060876453026917113764,0.09989284894771852,0.08765175225285533,0.08173367531663837
2018-04-28,2506,8640,6396202,740.301157407407,1433215879.794576059957696728,0.111912056226347,1.329492756888519863892556096,0.1,1.1879799207688249,621,7377.355307974402629,34560,10.4559641878195,410565.86061770588544,34560,410565.86061770588544,321.27770281,81.5035325678516,0.0012712163313558778,11.879799207688249,2076.4055488304725,50.08133492969813,120643106.39754263,5549,5451,375510.36173034,4460987.697762820910790924775,68.8883437406604,818.3796913892531672674685796,1.59367863,18.93258212598369413341887,375510.36173034,4460987.697762820910790924775,0.09989967071434565,0.08667645622035808,0.08155244911533069
2018-04-29,1838,8638,6067719,702.44489465154,1561777862.151546108859599832,0.119301361752516,1.543968897411505839683249993,0.1,1.2941754182273149,403,5215.526935456079047,34552,10.4505690591494,447163.490505901844248,34552,447163.490505901844248,142.9693171,81.28677791121078,0.001376763849167532,12.941754182273149,2266.203620518139,74.87727554720642,120677447.59754263,3378,3268,844079.34547305,10923867.39944622703493171813,258.290824808155,3342.73636220372119945973273,4.274002545,55.313090311799832711164205,844094.41547305,10924062.43168175389128714813,0.10000425058921064,0.08761786586244483,0.0814603969767162
2018-04-30,3012,8638,6415322,742.686038434823,1575565938.470584803860498076,0.113149955634428,1.47686151280384014782698648,0.1,1.305225003866,637.6,8322.114624649616,34552,10.447559591022,450981.34333578032,34552,450981.34333578032,122.38966903,81.19624846032019,0.001414014594395578,13.05225003866,2052.7891471325183,74.29762257142598,120712209.29754263,5635,5544,986294.106837482,12873357.29409965460483705412,178.263745822056,2326.74298329760683948068496,4.272296605,55.7630835277782367493,988294.20683748,12899463.0994019523663369768,0.09997632378142261,0.08638681876225683,0.08137507028962869
2018-05-01,4039,8619,6493618,753.407355841745,1602323514.783668754371660796,0.122142587702754,1.620849098451917722104330013,0.1,1.3270138851130397,647.6,8593.7419199920450972,34476,10.421614332301,457501.307031571566972,34476,457501.307031571566972,177.87050154,83.24671587866193,0.001462410570794384,13.270138851130397,2157.551096416774,87.84185314585777,120746552.29754263,5302,5144,678845.29052809,9008371.263743708805173581352,131.968369076223,1751.238581598702092062205251,0.9,11.9431249660173573,678845.29052809,9008371.263743708805173581352,0.09995571007360889,0.08501991210868147,0.0813964616465071
2018-05-02,1215,8639,5906035,683.647991665702,1712224992.756868265916741295,0.15957249070632,2.262137467044501885683903653,0.1,1.4176237126033078,343.4,4868.1198290797589852,34556,10.4427881296449,489874.050127199043368,34556,489874.050127199043368,79.17959665,83.03317114787036,0.0015373869442241274,14.176237126033078,2504.086124284507,81.43142312786591,120781345.39754263,2152,2027,1525409.96057104,21624573.31546783091910680886,752.608108701263,10669.15101192438295470975838,23.03739,326.58350340490317078642,1525536.63633746,21626369.1011707228173967305,0.10004769482417342,0.07125937985705315,0.08193044994793061
2018-05-03,1725,8639,6116478,708.007639773122,1732822122.047473649426426685,0.153006134969325,2.194519031429096222778139172,0.1,1.4342686532595952,498.8,7154.1320424588608576,34556,10.4398162034478,495625.875820385717312,34556,495625.875820385717312,199.3988816,83.50902018757816,0.001468752033327498,14.342686532595952,2454.4378737832576,40.759266737736944,120815728.49754263,3260,3075,605899.7298807,8690229.895863441012554262926,199.324790205106,2858.852984087287351204705331,4.03414377,57.86045952053486168801904,612923.7298807,8790972.926068394979402262926,0.1000014134426854,0.05670442589239061,0.08193925740804316
2018-05-04,1111,8628,5844989,677.444251274919,1667307721.658661628731002073,0.150220994475138,2.072516680569469697889859973,0.1,1.3796451606586036,271.9,3751.2551918307431884,34512,10.4235254870097,476143.137846497274432,34512,476143.137846497274432,328.00373963,83.62105247833186,0.0014218106690868392,13.796451606586036,2216.1391718456443,67.56182290624977,120850474.39754263,1810,1688,368442.36756307,5083197.293899879899107611291,219.464258034994,3027.828015355105331422159744,10.482264995,144.61806173092831661860982,370455.66756307,5110973.689919419565386411291,0.10004986808516762,0.05751681811902754,0.08115749430903296
2018-05-05,2437,8622,6238427,723.547552771979,1633942311.851750670295918772,0.115263938944244,1.557967631425696457710041097,0.1,1.3516522562874792,543.7,7348.9333174350244104,34488,10.41331794703,466157.830148425826496,34488,466157.830148425826496,363.12255903,83.817644996855,0.0013757737660258966,13.516522562874792,2190.7414571124173,57.36712425003559,120884813.69754263,4717,4620,332903.61804843,4499699.264614255925517482177,72.0570601836429,973.9608797866360609932791398,1.63822124,22.14305435344071971498208,332903.61804843,4499699.264614255925517482177,0.09972014685784433,0.056896458541892875,0.080648844647551
2018-05-06,1621,8638,6051857,700.608589951378,1609212004.874963028341131445,0.138668779714739,1.845426415955225851381429143,0.1,1.3308160782488496,437.5,5822.320342338717,34552,10.4296763283331,459823.571356542513792,34552,459823.571356542513792,229.57387123,84.31607107385827,0.0013835414559130376,13.308160782488496,1970.2173056380382,61.48410907816994,120919188.69754263,3155,3028,526711.45914731,7009560.784311522543744044346,173.946981224343,2314.914393762064260856392658,3.21023189,42.72228214119192341733744,526711.45914731,7009560.784311522543744044346,0.09913484618201769,0.057053617915389314,0.08053294647929311
2018-05-07,4472,8630,6700460,776.41483198146,1528375905.010504102171435703,0.11651320754717,1.472262393618170356893000051,0.1,1.2636012900272526,771.9,9753.7383577203628194,34520,10.4170207616404,436195.16531740759752,34520,436195.16531740759752,460.55598,85.05755992421307,0.0013525688060524693,12.636012900272526,2020.6071967227035,47.534684380401885,120953968.39754263,6625,6515,262625.986092164,3318545.348207377302401353086,40.3109725390883,509.369969026451301141257578,1.9,24.0084245105177994,262625.98609216,3318545.348207326758349751996,0.09912676903144216,0.057465345655733024,0.08064839342561296
2018-05-08,1098,8637,5833527,675.411253907607,1473867232.065416308330659406,0.157563025210084,1.919416168600414664053962463,0.1,1.2181894616717301,262.5,3197.7473368882915125,34548,10.4225083109711,420860.095218349314948,34548,420860.095218349314948,333.78866113,85.40546236881059,0.0013218039982237277,12.181894616717301,1907.4677480284968,33.01332482440012,120988341.99754263,1666,1577,362469.89813114,4415570.100765802848341604853,229.847747705225,2799.981040434876801845305598,9.3063,113.3683658715562182963,362469.89813114,4415570.100765802848341604853,0.09864594424815232,0.05637536033714349,0.07990324001835082
2018-05-09,802,8627,5764791,668.226614118465,1421361099.819682778894849091,0.147484053862509,1.732133077700827450789805079,0.1,1.1744544798826839,208.1,2444.0397726358651959,34508,10.4074520168595,405280.751917916560212,34508,405280.751917916560212,225.96139448,85.64828376163287,0.0012628848430554147,11.744544798826839,2021.7063130926988,36.78856278015814,121023089.79754263,1411,1323,535591.88760304,6290282.917842132381739729991,404.831358732457,4754.560028603280088931672013,39.9,468.6073374731908761,535591.88760304,6290282.917842132381739729991,0.09867216214778313,0.05695202253750949,0.07977117771656926
