date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-12-09,493,206783258.4968101419696075,0,0,38.91825152,18.16423689492915,0.000282198401878246,1.00749676697655,,0.7331233763168125,205244587.65,734,767,5273736.09062761,5313272.061194866964611652546,8639.2625033903,8704.029041227463083455597465,500,503.748383488275,6626314.340100363232117354,6675990.274621467340608551202,,0.00659097691328361,0.00840321368564736
2018-12-10,478,206138929.4646093253645125,49979,50193.97342968478575,25.55254675,18.04899455708753,0.000293229327412063,1.00430127512925,,0.0553368441683192,205256066.65,744,760,8032704.86780581,8067255.741474308539571650942,17488.4398861578,17563.66247768951424648089565,810.35849198,813.844066807330109588415,13291214.313479902678260546,13348383.48304400539667025855,,0.00661925186514644,0.00813448491036352
2018-12-11,621,209888861.9508577018235025,2734000.1,2758959.495177579925803,25.53999002,18.169756590282088,0.000299478995259621,1.00912925905803,,0.5027930728355302,207990066.75,925,949,8143701.95834776,8218047.923216902937752760513,10270.1417470992,10363.90053167115742107696658,830.74042386,838.3244683993955865365958,9746364.517997121738957601,9835341.604555909157546448304,,0.00667867714611653,0.00796017298509073
2018-12-12,475,209610492.0946066514498475,1366000.11,1369678.0318627076077005,12.90677443,18.01217024869302,0.000291896279363192,1.00269247552455,,-0.13626632639290034,209047636.45,697,707,16196737.4300195,16240346.74912739037217922872,36419.6036813312,36517.66257285699533376228096,500,501.346237762275,25748659.802701121423305071,25817987.43900985862471615756,,0.00678333574186103,0.00799926348726913
2018-12-13,470,213869146.4915025581140767,2050000.12,2077320.4450933739484372,30.86581648,18.091189214473793,0.000308394426576577,1.01332698707031,,1.0783916717714446,211056400.57,754,746,6837868.70632657,6928996.894164261564886411137,10599.6430226013,10740.9043281134091322021974,516.406572737722,523.2887164556207216328032338,7907333.694860604278360785,8012714.62877263815047629265,,0.00658716841992798,0.00749110951634174
2018-12-14,619,213339559.1193690397395574,499999,504213.37495314323618,29.79680547,18.03269440909776,0.000314329006416181,1.00842876676382,,-0.7671532980263676,211556399.57,883,913,7099969.14982154,7159813.133815703138436328683,9186.30819182111,9263.73744099053917312706024,600,605.057260058292,8387099.379132669883361051,8457792.283624358688532264503,,0.00646857696246445,0.006449845668096
2018-12-15,467,213454001.7601973285944655,285600,287773.26038488524,61.27703896,18.011945347476328,0.000314380508953353,1.00760945512915,,-0.03221276586417783,211841999.57,773,859,3457118.73761278,3483425.527522788141797590537,5443.74351139391,5485.167433378463419915573476,602,606.5808919877483,4676175.676287368484628536,4711758.825272099870773248676,,0.00646580159357095,0.00642920777589161
2018-12-16,423,214376057.3008154122448147,0,0,52.83702867,17.987390818011264,0.000313469776134992,1.01196201761671,,0.5283653885445934,211841999.57,670,726,4009347.32511163,4057307.208446124433827303337,7005.58534902006,7089.386284380403431655181203,582.459382545,589.42677194002131907432695,5086054.963388561509695209,5146894.442460170816551088524,,0.00645540993130162,0.00643004581188173
2018-12-17,647,214579249.3927479676737627,0,0,46.08111893,17.956834892060023,0.000287809205823286,1.01325456553311,,1.0983476535298708,211772299.57,1000,1051,4595641.4357774,4656554.666354587279658289714,5820.86999865611,5898.023101513011327625708802,500,506.627282766555,6117734.368587571731334937,6198822.279690175028277798825,,0.00644367406637953,0.0058800351783849
2018-12-18,696,215519735.3353988444944989,629700,639506.519801580969,31.86950678,17.947674105158267,0.00027497358424214,1.01557332031377,,1.068162442912616,212214845.57,1054,1092,6658868.21073909,6762568.898312110363562404269,7598.17947980384,7716.508362644339512926850877,622.700973932539,632.398495659286972850292762,8297211.991945787872616519,8426427.132007613256521725148,,0.00641150390549122,0.00547958877755571
2018-12-19,920,215169670.6059347312220224,0,0,18.68443566,17.72468731434174,0.000270931525055127,1.01822257592288,,0.9053528402229407,211318895.98,1472,1550,11309889.1401346,11515984.45367005874824241965,11100.4216667529,11302.69994335128687453041635,531.836675,541.528109188759555624,17205653.583467046760303069,17519184.91219454735903126681,,0.00640134139551366,0.00544747878676436
2018-12-20,843,210991064.18519596655632362,0,0,18.42251452,17.408666144834438,0.000246924891356084,1.00947989209598,,-0.28794030075499444,209009675.019,1441,1485,11345339.1366625,11452891.72747035939078686675,10456.7813260384,10555.91048468050269152596563,698.555986830242,705.1782222083935201098306272,15528320.269167038872471892,15675527.0697505615103773797,,0.00654232188751171,0.00553409971396199
2018-12-21,740,210781891.73826668498149019,34510,34956.9731933804501,16.6257432,17.164949798541137,0.000262083009960953,1.01295199053551,,0.5490390829478103,208086754.069,1293,1323,12515936.9755375,12678043.27278770135439508662,12916.1397555845,13083.4294754541548886680556,622.700973932539,630.7661910533661043532239599,17088052.896638235075723297,17309377.19602578773672045565,,0.00656279649893665,0.00553886192195516
2018-12-22,517,210465419.07317007050740732,0,0,12.56832127,16.916576255793444,0.000253619134663836,1.01205065399308,,0.2587500315477826,207959372.629,780,810,16546312.6073382,16745706.49543057002594001966,21846.4940842208,22109.75862539161398134039206,650.02,657.8531661085818616,17695660.208218885449454619,17908904.48656724522563075641,,0.00652303647053356,0.00552089002251395
2018-12-23,612,210045128.25821732527661313,0,0,28.7402471,16.830719946025923,0.000254213791622083,1.01015349544797,,0.4509438027868723,207933872.629,922,957,7234936.84257855,7308396.740876021751902163044,12299.0572458989,12423.93566765945692610083023,408.109,412.25273287377558873,11770197.784325225718143998,11889706.43395007847729121586,,0.00604076758991501,0.0055259122574508
2018-12-24,798,210945661.17060721535405898,0,0,25.85393866,16.647202287762518,0.000251359755898324,1.02045235196202,,0.15286221656060406,206717796.049,1298,1391,7995601.7059323,8159130.566170154934978291246,8423.63709187598,8595.92028247935414655551028,415.32430047,423.8186592415921885081494,11717279.194799483174991678,11956925.11292877651048620102,,0.00601486056180608,0.00567881223914553
2018-12-25,620,211127632.55210833170620798,0,0,43.4742425,16.607944794834815,0.000269179187436619,1.02133264086302,,1.2924876412661042,206717796.049,962,1014,4754948.77303006,4856384.387527167869258802381,6165.75453675784,6297.286363940031248210351077,519.21,530.2861204624886142,6252075.100272448025083148,6385448.373035189913758085861,,0.00600846960505038,0.00562094438762338
2018-12-26,628,209545374.24328646344465735,0,0,23.25513351,16.464180280389893,0.000264936540702997,1.01666250153965,,0.6344852876685468,206111048.579,957,978,8863034.41441241,9010714.738988527717775067056,13337.9784996973,13560.22258698432485830894794,503.5530705,511.943524312501734995325,13044542.972703917653508006,13261897.69007062726933316997,,0.00606805413933652,0.00565540285927234
2018-12-27,613,210166809.82927472210558891,1740000,1767742.1364152526,23.47031561,16.446371733124227,0.000279570000428609,1.01594375656049,,0.3540836522885131,206868548.059,990,1011,8814050.54206609,8954579.618220646663156662784,11243.8189063348,11423.08761778763696432039205,831.0126302,844.262093274601300300798,11367500.914304474667395961,11548741.58158329270865961836,,0.00597426742474639,0.00559260385667447
2018-12-28,747,208465787.31452357906321781,18400,18613.610616018296,11.140725,16.164184652068133,0.000259600822897801,1.01160927260969,,0.47425592746813633,206073424.749,1453,1534,18497308.2841965,18712048.57861321435773976408,13633.1448559929,13791.4157511535144934191112,1100,1112.770199870659,20913244.2090930635871551,21156031.7622694456974936292,,0.00602190352770677,0.00562088893700266
2018-12-29,632,210610015.41806148769661704,0,0,23.43037093,16.118563366952618,0.000262920282870361,1.02267076880296,,1.349287384666344,205941170.749,1048,1092,8789496.81978247,8988761.470078110554249492111,10504.4949070165,10742.63988244534187420996884,497.201168532956,508.4731012733281961154303498,11470908.438462045324417704,11730962.75163034127052054642,,0.00631839484761241,0.00578408305617264
2018-12-30,472,208481933.84740101914542302,0,0,44.54072463,16.067852241959905,0.00026311665991058,1.01729357515398,,1.0860482396754243,204937826.149,750,773,4601133.63302668,4680703.683302931924394448186,8546.85887101177,8694.664617228072699336142345,412.539572294167,419.6738563916269424188808347,6606721.907292095550073363,6720975.749117297490660559831,,0.00638147579688874,0.00577636909687707
2018-12-31,478,208928860.62477236509929582,33940,34595.2306643544492,30.63000094,16.03090126525918,0.000275456274522142,1.01930555876118,,0.9292806191938557,204971766.149,653,683,6691862.87410787,6821053.026045718365054888487,10654.1116388542,10859.79521714627150890663996,570,581.0041684938726,7276758.249337387020977246,7417240.133310871251909801692,,0.00635498617891976,0.00569365217137057
2019-01-01,423,211214542.99598000103889699,2006000,2048270.09895667846,19.17357472,16.07389333881735,0.000263591936377755,1.02107183397641,,1.4224541769710513,206855713.739,568,589,10788583.5954225,11015918.83778586339284898322,26339.2185824971,26894.23422353585203032029341,485.031947722686,495.2524603983532137793458373,15513799.745090804562262909,15840703.9576626297749386636,0.0069118672690956,0.00611766553884104,0.00569182680395121
2019-01-02,621,208534872.05064752532818337,246841,249428.83857027400803,19.34637168,16.02274160761309,0.000257690689624076,1.01048382793083,,1.2344621494260168,206371310.739,902,940,10667184.2195932,10779017.14345788020630033836,13650.9235615264,13794.03749524235581230841891,500,505.241913965415,12831868.147834794790894465,12966395.24552779303211176578,0.00694911769870277,0.00645989330900946,0.00585792825302453
2019-01-03,624,207597921.80385020530025727,10000,10114.2147433333,24.14258427,15.871117239484418,0.000265452772168005,1.01142147433333,,1.1941846346647436,205253622.819,819,859,8501725.43750055,8598827.676373981296892758332,11818.871510342,11953.86044794629632465029886,365.97412041,370.1540844329258378962653,10152410.627383791892272145,10268366.12478588259381698146,0.00693153453133942,0.00640157125048158,0.00583402072416767
2019-01-04,543,208750818.24465099710812262,2290020,2307518.2797742776516,35.74096964,15.983256974948413,0.000262569598123764,1.00764110347258,,0.31986769500438705,207167827.439,656,695,5796368.4118051,5840659.062604896969076154158,9473.78120804973,9546.171350537021939352331403,276.24309392,278.3538959842283550847136,6584277.939594559531638035,6634589.088623227407952509928,0.00693740302449838,0.006422219247766,0.00585588815332826
2019-01-05,471,210777000.06739927652982995,0,0,44.39709854,15.923967580469274,0.000264007458194269,1.01816630382205,,1.076742291668116,207016279.439,604,642,4662833.52347752,4747539.973936652539983255316,8840.52204689282,9001.121656342206325292702681,337.21954805,343.3455808146106886245025,5675615.15410519218462665,5778720.103371698237157982901,0.00697945958162137,0.00669959602423867,0.00600590380527962
2019-01-06,462,208384042.97007867139341928,0,0,38.92040019,15.836430612956653,0.00024776827181646,1.01117330908952,,0.4946669217038514,206081431.439,544,566,5294946.36359872,5354108.435931638449033837414,11949.5217714185,12083.03747164250745779388412,342.55926398423,346.3867845222042782289382696,6763429.322622880795480158,6838999.208949669126039423898,0.00697714301324996,0.00622978270979749,0.00607183357175131
2019-01-07,497,208626428.24295626834922105,40690,41359.2362477880105,35.98411931,15.738814334335919,0.000252251508827609,1.01644719213045,,-0.46528883121314546,205250631.669,606,621,5703922.60875474,5797736.119798146794002135833,11230.9127333517,11415.62971287745277949212926,280,284.605213796526,6974396.807411388634345929,7089106.051696880829728449936,0.00698751518702522,0.00576916152241973,0.00610230572810138
2019-01-08,513,204868174.17472501322392887,0,0,19.69752432,15.42163986579757,0.00025127427993593,1.01169292189593,,0.4164931399206909,202500353.359,702,736,10280497.6925671,10400706.7491375756852007419,18866.2176230788,19086.81883221707854021978928,620,627.2496115754766,13885536.170585986388457006,14047898.66051175927231741187,0.00697867264692563,0.00580843607960941,0.00612003639080063
2019-01-09,452,205144310.56526276703158766,23000,23361.02666171102,13.81326525,16.930229025691016,0.000252820805834667,1.01569681137874,,1.1346730838336738,201973963.359,658,711,14621739.3040766,14851253.98796179946374857148,23435.9167985341,23803.78596400853397303190503,714.384,725.59755089998979616,16662936.843757766661812705,16924491.82041008955509009649,0.00694787563882138,0.0057868895746715,0.00614014812646465
2019-01-10,808,203190145.88470574401608073,25000,25148.78760696175,19.08856815,16.911661931016045,0.000276982381987116,1.00595150427847,,-0.3149006681786673,201988013.359,1267,1320,10581622.0370052,10644598.60583158888446563804,9360.08911657313,9415.795726997275465779639511,574.56430785,577.9838297864254292069895,12355317.63387653056141019,12428850.35963640257005814246,0.00697766737862108,0.00594846007113659,0.00627228956996871
2019-01-11,567,205058036.5427178785652176,1427091,1441622.3940409311984,3.87964632,16.52044456811131,0.000276904108153363,1.0101825279824,,0.7469939827693911,202991074.249,856,880,52322056.5666202,52854827.37170652585629308448,61394.5968616845,62019.7490621967696436503528,584.8265,590.7815122010990536,54027245.238282408075001173,54577379.17473320585093852816,0.00698382962512951,0.00566032081163425,0.00629194301120565
2019-01-12,400,204729346.66729886544482939,0,0,21.87582418,16.512561773076623,0.000278020968511166,1.00856329483811,,-0.47010415127427646,202991074.249,595,626,9279242.3548051,9358703.242963574193985102361,17057.429259466,17203.49705539501167765504926,386.629220941641,389.9400409535930450888527385,10677950.716425721716184505,10769389.1566772830753459391,0.00695957051495931,0.00559504030055767,0.00603760853289344
2019-01-13,602,205267106.77605736251164071,0,0,38.1918975,17.032018468323898,0.000286969236188868,1.01154239832799,,0.30876068462049583,202924867.129,962,981,5313296.28612861,5374624.468297736344694102794,6453.33178639752,6527.818712418799454673482585,1497.08,1514.3598936888672692,6330718.482455966031174508,6403790.156882841163641536877,0.0069627726886578,0.0056189770334247,0.00595472393449136
2019-01-14,692,207971903.54099628166364534,3331179,3358891.29394294446834,8.47622679,17.069124361917808,0.000274753772891359,1.00831906479446,,0.07042507011996338,206256046.129,1069,1089,24333474.2305059,24535905.97930380127164531731,23455.2400649629,23650.36572683294054473602553,1000,1008.31906479446,25542756.430744557681423422,25755248.27652103149839619635,0.00696032653518085,0.00559247973679909,0.00596732559258473
2019-01-15,942,208187210.05903070576259885,276778,279015.3337550439357,9.06879176,16.825095801080508,0.000280674356054584,1.00808349563565,,-0.3832675449810218,206517824.129,1326,1344,22772363.6870823,22956443.989560264314332364,19177.716441682,19332.7394288400696947451633,639.373169875813,644.5415401040558404379955334,25774850.897620551343614247,25983201.79236099655537009951,0.00693910946219913,0.00558599736543574,0.0059388969788372
2019-01-16,608,209494829.90659164631407678,1353513,1364811.10611599042226,25.5258105,17.177572662879204,0.000278780904743138,1.00834724610402,,-0.4843125899470429,207760601.039,905,924,8139236.20640444,8207176.414118047986362429849,10447.0068009964,10534.21053781468764335404553,600.28,605.2906848913211256,9653034.284120668531234667,9733610.53694076627138357339,0.00693391314780822,0.00556674508830579,0.00592982500356352
2019-01-17,570,211261913.36911797264845496,382302,388412.01597229385328,34.67266545,17.441102316335467,0.000276697758616913,1.01598217109064,,0.04025812501097518,207938603.039,828,841,5997191.16869461,6093039.30401596251132878945,8356.8322213394,8490.392543676619412379603216,456.28,463.5723450252372192,7028095.898146435794742875,7140420.12923203732686296947,0.00694725803616137,0.00573020132533938,0.00598558147705177
2019-01-18,511,209516607.26785055223449154,2257451,2274662.73302379376986,33.8518337,17.38868999119008,0.000278471842400847,1.00762441046286,,-1.0408495854076132,207931254.039,693,713,6142392.63583057,6189224.75851019081163423763,15531.8467013241,15650.26787582121304545587293,419.31201501,422.5090219244451533675286,11074206.698044117500465814,11158640.99546055936263424078,0.00697501181369323,0.00571122922446954,0.00606843802281155
2019-01-19,422,210235398.56550932240665845,0,0,38.21806219,17.404143964017567,0.000273316179933037,1.01108128038355,,0.15863498620513408,207931254.039,557,573,5440654.02864999,5500943.441411351413875903664,10542.6174458587,10659.44314575276601649510438,322.25,325.8209426035989875,6040919.796477037419413384,6107860.922516337272567148846,0.00697513542343767,0.00571103811474566,0.00605083389846227
