date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2013-05-28,11250,583,2964106,5084.22984562607,1.81928281,55054495.835275819,30261647.98398445320993281062,597.499541380549,0.0492108890980239,0.150093211748972895,0.01,0.0305,251.51685418,767.126405249,29150,58.9438464700408,88907.5,29150,88907.5,63.27735451,30.930508379319324,0.0238802062813837,3.05,,-34.6947911930614,18050654.37222158,5111,11016,285262.46888101,870050.5300870805,164.129938271796,500.5963117289778,5.16256029,15.7458088845,1808055.40000211,5514568.9700064355,,0.138177900190726,
2013-05-29,11087,589,2950287,5008.97623089983,1.82519164,55487840.31834802902,30401103.76030365986819391535,602.338242186752,0.052303121042524,0.160518278479506156,0.01,0.03069,266.90282668,819.12477508092,29450,59.4534731586795,90382.05,29450,90382.05,59.38465903,30.931419378560893,0.0234994302216807,3.069,,-34.28797185950997,18080104.37222158,5103,11000,304457.49235959,934380.04405158171,165.35081107733,507.46163919632577,5.30691416,16.28691955704,1818858.92185063,5582078.03115958347,,0.137796734455839,
2013-05-30,11259,614,2888087,4703.72475570033,1.79376395,54676583.1133192763357035429,30481481.77845642602311108557,602.338242186752,0.0541104252049808,0.1633595670413761199555300005,0.01,0.030190035732031,282.45641957,852.736939955984022424667,30700,61.8719067894468,92683.40969733517,30700,92683.40969733517,67.75809792,30.937557445790745,0.0235926943308007,3.0190035732031,,-30.59837345125629,18110804.37222158,5220,11148,267286.19792232,806937.986595355083247383192,181.974477193724,549.3815968796187854938973444,5.2424241,15.82689709014604563471,2028651.47175563,6124506.042013974666779558453,,0.137779281611327,0.256873160714579
2013-05-31,11123,600,2712205,4520.34166666667,1.75510685,53738559.27436100766762648288,30618397.48835832283485418831,602.338242186752,0.0482492610806547,0.1429289310068974736062275776,0,0,244.67200294,724.792609135977136942719,30000,60.3611602623717,88869.0900994155,30000,88869.0900994155,41.76162067,30.85658452228676,0.0229779420957104,2.96230300331385,,-31.901820658633923,18140804.37222158,5071,10984,434389.37670701,1286792.955226807080030525088,193.065372877121,571.9181339098038555718474258,5.52377138,16.363084548593089787613,2120630.0556823,6281948.782865294246922789855,,0.126934051133147,0.2114827716287
2013-06-01,9523,568,2747253,4836.71302816901,1.70190129,51518526.91709556519994599707,30271160.38722051604134734485,621.263249884784,0.0529415910056259,0.1501151467824955503829365355,0.01,0.0283548612595612,225.84882723,640.3912161741257644411476,28400,57.0525807714965,80527.805977153808,28400,80527.805977153808,35.52518957,30.769696640611468,0.021994623397107,2.83548612595612,,-12.745566309684344,18169204.37222158,4266,9258,511445.66973628,1450197.100717557782863252034,208.326892386146,590.7080130244706335724919135,5.560796475,15.767561254128198100677,1928690.36971094,5468774.784580550066995523953,,0.123765489603075,0.21153268102404
2013-06-02,9882,567,2592974,4573.14638447972,1.58286721,48003073.17425551167576728395,30326658.43239473878650756433,623.170421203192,0.0484755162916391,0.1278728838013240710490878369,0,0,219.73951535,579.647782271401907758711,28350,56.8634102602037,74784.066949541691,28350,74784.066949541691,53.41560106,31.054981854129693,0.0215989339993765,2.63788595941946,,-5.090857269079213,18197554.37222158,4533,9637,340678.64093386,898671.4035935330043978569156,178.163193967131,469.9741878512207057550817693,6.68685202,17.6391530562736541283092,1716958.70026124,4529141.24832221012434073973,,0.124504548101494,0.210544874815854
2013-06-03,9981,561,2454824,4375.80035650624,1.67950725,51142300.25703614888379898854,30450776.68150480229851012549,623.170421203192,0.0546154002238639,0.153254571967128659024469778,0.01,0.0280606882562338,243.9669928,684.588172977163603971664,28050,56.1750918702293,78710.230558735809,28050,78710.230558735809,52.69982505,31.411003829675476,0.0229,2.80606882562338,,0.9602351204326118,18225604.37222158,4467,9587,345838.04318102,970445.3516848525730596842476,191.66900679943,537.8364248180761762283786734,5.61560679,15.7577791503779787107502,1837530.76818614,5156237.804730909181357375953,,0.125064236031636,0.20529979829614
2013-06-04,10279,539,2951561,5475.99443413729,1.691609,51654728.8733870714,30535856.00308898136316032504,617.417478325105,0.0547783932138932,0.155022852795317756,0.01,0.0283,249.18691073,705.1989573659,26950,53.8924569098694,76268.5,26950,76268.5,55.12643623,31.581054871528323,0.0234471620772833,2.83,,1.8212606839217316,18252554.37222158,4549,9793,331103.47087048,937022.8225634584,170.464266821425,482.41387510463275,5.28850396,14.9664662068,1669356.56498221,4724279.0788996543,,0.125073378672916,0.205306203549025
2013-06-05,10321,602,3198091,5312.44352159468,1.67371776,51191432.242220424,30585462.81576516192726122924,604.602539698456,0.059453823036927,0.1664707045033956,0.01,0.028,280.14641415,784.40995962,30100,60.0924776912741,84280,30100,84280,53.75261173,32.0149654501482,0.0230351352952561,2.8,,0.7418833621840365,18282654.37222158,4712,10077,340125.88008867,952352.464248276,186.646107337478,522.6091005449384,5.63822499,15.787029972,1880832.82363977,5266331.906191356,,0.118569909938095,0.205306718254991
2013-06-06,9840,587,2645955,4507.58943781942,1.67851185,51456732.2859426398,30656162.67916559599597463027,604.602539698456,0.0502651560943438,0.141245088625106078,0.01,0.0281,224.83604321,631.7892814201,29350,58.5012420390786,82473.5,29350,82473.5,71.93509104,32.34750461975513,0.0236664840930815,2.81,,-17.853876689431623,18312004.37222158,4473,9858,254562.88589721,715321.7093711601,156.601924354977,440.05140743748537,5.4063666,15.191890146,1543781.77029136,4338026.7745187216,,0.118185194803322,0.204474664471385
2013-06-07,10628,658,3363634,5111.90577507599,1.77100434,54417494.34810078025610943859,30726911.89558362235598088327,604.602539698458,0.0637383912282853,0.1890706804248684800666494001,0.1,0.296635476329632,311.87194828,925.1228393188815533543296,32900,65.4595945693098,97593.071712448928,32900,97593.071712448928,74.22556324,33.04044093637466,0.0267796689597165,2.96635476329632,,-8.175635281317293,18344904.33222158,4893,10720,247150.759553,733136.83285234501400974496,236.02143341797,700.1233032594205504415228704,5.3882376,15.983424270532331365632,2530149.76624064,7505321.810940993046900746445,,0.118462275921898,0.204477227307252
2013-06-08,9735,647,2382075,3681.72333848532,1.50629972,46338804.89902962148234917883,30763336.24085298204714887942,638.428182210275,0.0544784903288288,0.1373691678258497092994971526,0.1,0.252153036908141,241.88449706,609.9191051467730320456546,32350,64.2519812075354,81571.5074397836135,32350,81571.5074397836135,64.95187877,34.299136843349906,0.0232010248970662,2.52153036908141,,-24.67074986913215,18377254.33222158,4440,9759,282936.45512617,713432.8641208772384685514997,184.837218214129,466.0726590634538163184132419,5.83905971,14.7233663856446908409911,1803826.41255168,4548403.079800233410215752269,,0.122045717081528,0.203810419012666
2013-06-09,10765,554,3523948,6360.91696750903,1.42757604,43878501.38749155908817728982,30736367.22434724076968386982,638.533067923487,0.0531747409315665,0.1267717323079937968223324073,0.01,0.0238405923728229,268.85149015,640.9578785492161027044435,27700,54.9335783045087,66038.440872719433,27700,66038.440872719433,63.37257484,35.042480650561494,0.0237694433639891,2.38405923728229,,-28.777619808137466,18404954.33222158,5056,10921,290424.59419903,692389.4365341580466365541787,156.165310551485,372.3073511633252838325237006,5.32724782,12.7004743745629421271078,1705481.35653277,4065968.582054680943832125643,,0.122329118950515,0.202867484383923
2013-06-10,11360,574,2956678,5151.00696864112,1.42807475,46008894.16173547787437105927,32217427.09473007932903332964,638.533067923488,0.0545548978685809,0.1361645649203907232837428057,0.1,0.249591824456169,296.39676012,739.7820812124827254718028,28700,56.8281243165609,71632.853618920503,28700,71632.853618920503,20.00109458,34.82440837715765,0.0236648100029892,2.49591824456169,,-25.435897161421867,18433654.33222158,5433,11689,921632.27677587,2300318.81438182306551451842,223.956139747669,558.9762151778145377081042006,5.95644074,14.8667891156165337592506,2617823.3175105,6533872.979213466790774472745,,0.122788506795976,0.164226609119365
2013-06-11,13896,563,3226552,5730.99822380107,1.38521386,45414192.476831864642,32784968.22637278215095284382,645.354721110956,0.0630054531848185,0.15498711428933502815,0.01,0.024599,305.45043704,751.377530074696,28150,55.654094340429,69246.185,28150,69246.185,37.29546317,35.55855381234918,0.0226646167106213,2.4599,,-25.276041006970978,18461804.33222158,4848,10572,495014.74875524,1217686.780463014876,175.045295766249,430.5939230553959151,5.160709,12.6948280691,1850578.86684078,4552238.954541634722,,0.122777815546695,0.126324759970192
2013-06-12,10034,637,2165345,3399.28571428571,1.33138174,43460087.680720713,32642844.8975294222737653152,650.534914000193,0.0554961926594124,0.13041605274961914,0.01,0.0235,255.00500527,599.2617623845,31850,62.8607509968718,74847.5,31850,74847.5,42.99807641,35.87218264069157,0.0217886942712316,2.35,,-28.61445439504931,18493654.33222158,4595,10130,430104.22507195,1010744.9289190825,186.852773088877,439.10401675886095,6.00002,14.100047,1892818.59139032,4448123.689767252,,0.122937483951233,0.122155059109663
2013-06-13,9928,619,2870195,4636.82552504039,1.35853262,44459050.397331792,32725787.83147198781987478828,650.534914000193,0.0531612599464047,0.12758702387137128,0.01,0.024,238.05612204,571.334692896,30950,60.9824091106254,74280,30950,74280,87.26341096,36.09984339714756,0.0234367206995145,2.4,,-27.095612999199304,18524604.33222158,4478,9804,212283.75248273,509481.005958552,170.013422628669,408.0322143088056,5.995487995,14.389171188,1666811.59545147,4000347.829083528,,0.119714328145463,0.120374162625895
2013-06-14,10660,648,2705765,4175.56327160494,1.3142053,42681109.964109634,32476744.78044240696900287271,670.602121043755,0.0512932325108673,0.11797443477499479,0.01,0.023,247.79760626,569.934494398,32400,63.727958393941,74520,32400,74520,21.44449585,35.86543376383458,0.0229523209904792,2.3,,-18.058284479605803,18557004.33222158,4831,10551,865350.45933803,1990306.056477469,238.964321772208,549.6179400760784,5.676585,13.0561455,2521312.55901857,5799018.885742711,,0.107613882138261,0.120527206706202
2013-06-15,8389,466,2118292,4545.69098712446,1.25630287,40786725.47097939557451824462,32465678.68537644525672487274,713.051982097422,0.0533130459438332,0.1170306217838383188845509376,0.01,0.0219515917186824,184.14326069,404.2237676413778326514856,23300,45.7715861265613,51147.208704529992,23300,51147.208704529992,60.47125508,36.34576294640626,0.02195,2.19515917186824,,3.66967791791916,18580304.33222158,3454,7694,307258.45373473,674481.2128498458405794719752,184.24391842128,404.4447273834165732889721472,6,13.17095503120944,1417572.70833333,3111797.732488010802752760439,,0.0569151810292018,0.114987256531632
2013-06-16,8364,476,1927049,4048.42226890756,1.2317992,39998824.314276397,32471870.65431482375201779017,713.051982097423,0.0540872284175084,0.11628754109764306,0.01,0.0215,192.76688208,414.448796472,23800,46.6939974366541,51170,23800,51170,70.30362887,36.83021814124043,0.02162909252247,2.15,,-37.09278835255543,18604104.33222158,3564,7922,264625.09304735,568943.9500518025,180.70094341368,388.507028339412,5.46771784,11.755593356,1431512.87372317,3077752.6785048155,,0.0487006834315852,0.113956191465902
2013-06-17,9117,522,2280122,4368.04980842912,1.24554797,40498743.40831407080314360647,32514800.26216107580617750969,713.051982097425,0.0554149475748503,0.1204622183846666342861205098,0.01,0.0217382175128751,222.10310988,482.8125712857438650015988,26100,51.1347048594824,56736.747708604011,26100,56736.747708604011,60.94047974,37.2599459956734,0.0214031193021958,2.17382175128751,,-24.70128434072332,18630204.33222158,4008,8801,305711.48131886,664562.2677092631425178454386,178.123488491166,387.2087136973071063277611367,5.22633776,11.3611267022632421293776,1567664.82221075,3407823.889249995569057062732,,0.0454985689558764,0.106775391143684
2013-06-18,10194,619,2367984,3825.49919224556,1.45023753,47305100.88392016498328965746,32618863.97615719009442651734,677.829795076489,0.0590818535236994,0.1497695689983004991327180469,0.01,0.0253495041312852,255.52901649,647.7533859176498995692948,30950,60.5361801252256,78456.715286327694,30950,78456.715286327694,92.42389026,37.70532820711367,0.0237379208509261,2.53495041312852,,-19.201391575931577,18661154.33222158,4325,9870,201908.34080321,511827.6319331912011857585492,153.509687421244,389.1394455477124478011502789,5.10177497,12.9327465678902427291444,1515140.61484768,3840806.327555926219912063834,,0.0549861843702965,0.108649364110119
2013-06-19,10389,721,2585276,3585.68099861304,1.35731238,44367741.66678758418985943361,32687936.9893169284692407152,633.770041130322,0.055175038870835,0.1309282301021579022648626844,0.01,0.0237296126621064,268.26103899,636.5730547566922665928536,36050,70.3754944653619,85545.253646893572,36050,85545.253646893572,60.64437292,38.18361087573544,0.0223730589550434,2.37296126621064,,-24.364608017161082,18697204.33222158,4862,10866,308308.9729737,731605.250891773138771380168,160.590587372611,381.075243553221413609692781,5.253089965,12.4653790148648065602276,1744977.32239079,4140763.596449301208328536006,,0.0560282983179759,0.108954793601432
2013-06-20,9529,687,2235586,3254.12809315866,1.2584944,41209419.530887476,32745016.22239927299577201407,633.770041130323,0.04420874818526,0.097259246007572,0.002639275,0.005806405,175.15506031,385.341132682,34350,66.9338474406945,75570,34350,75570,63.33270015,38.54235407132994,0.0205913394218028,2.2,,-29.87754805287452,18731554.33222158,3962,9490,295764.34115695,650681.55054529,135.567812418232,298.2491873201104,5.10940081,11.240681782,1286538.53984902,2830384.787667844,,0.0573116240496107,0.109339966449068
2013-06-21,11121,586,3271435,5582.65358361775,1.5237597,50068301.12402850219031962029,32858396.9792135279678909535,682.381379737899,0.0314354206880633,0.08389373325431560531674653469,0,0,142.99972871,381.632592573881817487203,29300,57.0043336546369,78194.79843273849,29300,78194.79843273849,52.8970887,38.6383085333713,0.0252063611328736,2.6687644516293,,-14.936224082921695,18760854.33222158,4549,10392,354667.04866174,946522.811632730809527572982,98.9869108064665,264.1727487368979990929008684,5.37289729,14.338997289807402054597,1028671.9771008,2745283.20487384435885033344,,0.0687740482297883,0.111508694799892
2013-06-22,12714,551,5541170,10056.5698729583,1.62862304,54644752.84191710825693143382,33552732.21223140096018076894,746.363892608729,0.0294390229828805,0.08562132825980159419725902978,0,0,158.20530951,460.1290180681743285429987,27550,53.5210432040505,80127.2377459425935,27550,80127.2377459425935,27.68365307,38.52709109715878,0.0277711835184103,2.90842968224837,,-5.15583578427556,18788404.33222158,5374,11810,678682.26364791,1973899.640409095355086851407,73.4261724009915,213.5548592649297432689372589,5.07479468,14.7596834786281185146716,867163.09605571,2522082.887918821387751576693,,0.0703059836081915,0.111446159895505
