date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-01-28,853,2776704416.46792068,0,0,180.80843991,92.64897179819994,0.0033890927070644224,39.667205949541724,,287.8278307344963,70000000,1056,1056,387150.069073515,15357161.52331842361035951584,444.059001111927,17614.57985085458572757208054,59.69107977,2367.77835458711364222732348,468926.305174195205818721,18600996.32250245418328383479,,0.1560394865331723,0.1340626869040641
2018-01-29,610,2661733813.2094346,0,0,368.74841289,92.90937165794034,0.0033979649817196425,38.02476876013478,,315.6304041768518,70000000,725,725,189831.325511312,7218292.255997513030265534631,320.5219544852,12187.77320184617479137751526,55.7042,2118.139323968299812076,232378.417001769880890652,8836135.57133847219464328369,,0.15598891549213675,0.13181894927668528
2018-01-30,609,2267616871.2843961,0,0,267.92534894,92.98506603600782,0.0032309953937061345,32.39452673263423,,207.95016769559203,70000000,720,720,261266.805392498,8463614.511637221459240620007,397.853078844423,12888.2621982864949008111344,63.679045,2062.85252556111810071035,286454.216767984878890687,9279548.782766286658896901577,,0.16039283077274283,0.13312385141628894
2018-01-31,488,2247510122.2491134,0,0,506.13612941,93.39384330066363,0.0031779939821409173,32.10728746070162,,205.15087831673418,70000000,557,557,138302.713305631,4440524.972698897303396756822,292.076570203413,9377.786400056778627287098629,49.55,1590.916093677765271,162686.64960330086685361,5223427.024831620104030709963,,0.1605072786183596,0.13306831380963702
2018-02-01,445,1918588094.44299095,0,0,738.09833566,93.71132550102409,0.003013757353044118,27.408401349185585,,142.68400782431357,70000000,479,478,94838.311669893,2599366.509527578311956914092,230.131198312035,6307.528246305275515373954015,55.624885,1524.589173082293009282725,110002.712793152927327644,3014998.501733927104784014061,,0.16407644009957717,0.1349713086772956
2018-02-02,464,1747468017.42723875,0,0,425.00874623,93.78028382775872,0.0028214134653475973,24.963828820389125,,128.4445426863459,70000000,484,484,164702.49288139,4111604.838582378381202270884,431.937664375233,10782.81791454200660326507254,64.76835,1616.86600237904998419375,209057.829557612548590382,5218883.870638325618820834529,,0.16406034285830193,0.1357267870983472
2018-02-03,367,1968479365.74511936,0,0,935.03472687,93.90175905299236,0.0030776286754473662,28.121133796358848,,182.70335530618362,70000000,378,378,74863.5296515213,2105247.333798108360132243915,232.320182966987,6533.106948809209311009989351,40,1124.84535185435392,87817.029161521260429216,2469514.426649886024709097105,,0.16442444703624953,0.1349478739530129
2018-02-04,341,1656016580.61834638,0,0,85.98642563,93.03034653129214,0.0028601624742774926,23.657379723119234,,144.52577417156098,70000000,363,363,814081.984320891,19259046.62882971692001171012,2308.73563929235,54618.63569903756274423443406,50.22,1188.07360969504793148,838071.037063121497581591,19826564.75875059855000530869,,0.15416656210089125,0.13643274426877064
2018-02-05,428,1211968967.51797062,0,0,353.8205733,93.06356204032583,0.002513748929911843,17.313842393113866,,21.20137867197527,70000000,449,449,197840.389404186,3425377.321136350872236995043,576.877989562252,9987.974591337216979308531386,73.93559,1280.10915250188561989094,259018.217313451288676045,4484600.591510412859352402209,,0.1654318169311062,0.14208437965390933
2018-02-06,479,1586859204.09919882,0,0,345.32243387,93.11683844895123,0.0029333454814926604,22.669417201417126,,47.96480188929644,70000000,538,538,202709.100640028,4595297.17293284608863520032,439.421625672275,9961.432159689748258832448382,73.45645,1665.2149111850370451627,236408.834611684083294586,5359250.501913087584962437954,,0.1710135360256736,0.145519568813098
2018-02-07,351,1426846762.0296848,0,0,1170.83091942,93.35196066183055,0.002673259917805213,20.38352517185264,,48.38969295074056,70000000,366,366,59786.6001307021,1218661.668703654591988000939,204.43014975101,4167.007103335317040556411166,49.824935,1015.6078167584216175784,74821.434808869802953621,1525124.599820728950742378548,,0.1719703597558798,0.14465626664855352
2018-02-08,100,1626659277.56026968,0,0,8552.86983711,93.54069450980185,0.002821521917007598,23.237989679432424,,79.67102796002561,70000000,78,78,8184.38738495765,190188.7095841227960826472768,142.60994083279,3313.968333256842645829088383,34.0975,792.35735309444707734,11123.575384957650836018,258489.5299940344429417369327,,0.16618052534326722,0.14528723726067827
2018-02-09,274,1632611815.68894311,0,0,826.48296954,93.64289302103806,0.002690724254693208,23.323025938413473,,36.92776709416452,70000000,304,304,84696.240068036,1975372.603992898121187419049,292.383418127485,6819.266044949324694749355605,39.4306,919.6409065672062884738,88884.559110755555771612,2073056.877664597407348113712,,0.16393546619388563,0.14527939498451856
2018-02-10,584,1545954216.56761022,0,0,330.07725979,93.77926401953259,0.002587107560567865,22.085060236680146,,47.855433438386164,70000000,629,629,212071.561804197,4683613.216932527207085369373,343.419087996445,7584.431244827247497885450081,35,772.97710828380511,216010.606349763857873618,4770607.252996337635380962894,,0.14207687166527527,0.14560407811983603
2018-02-11,413,1419171738.7554343,0,0,463.27360301,93.8598832535198,0.0025037488521654308,20.27388198222049,,-12.922319183138848,70000000,446,446,151098.615473482,3063355.497786288852327072046,393.704113778161,7981.910738653144063042048719,48.724825,987.84135165434648666425,175592.034745059732489392,3559932.189439300761771362695,,0.1364457989506037,0.1459993058032348
2018-02-12,408,1562335710.32210378,0,0,210.39011402,93.56329671593642,0.0025027902962966035,22.319081576030054,,-22.81914137403488,70000000,427,425,332715.252927626,7425898.871681156942230062872,876.518672417919,19563.09175260909821734119214,68,1517.697547170043672,372520.435777615569135523,8314313.994858866611480266095,,0.13594783565805538,0.14634815066075427
2018-02-13,297,1496403594.3772272,0,0,955.11897692,93.60816324876853,0.0025090126890813845,21.37719420538896,,-15.843870394928599,70000000,306,306,73289.2987070717,1566719.571637833743384601108,261.707206802783,5594.565784772982960630525476,61.2429,1309.201367001215538384,80082.40528165168099381,1711937.130140534560127735011,,0.13540887793126907,0.14614375821480627
2018-02-14,292,1658529168.03920318,0,0,1019.49646755,93.7234322553734,0.0025038874625844783,23.693273829131474,,0.9339981922778623,70000000,327,327,68661.3462901295,1626812.079128858705213003986,249.082167900457,5901.572010019229544182397684,59.7,1414.4884475991489978,81449.868903449486040839,1929814.047276289175499123622,,0.1298753291739353,0.14626922072368723
2018-02-15,310,1932334708.59200625,0,0,557.26083759,93.93199345979679,0.0027358722271998933,27.604781551314375,,47.101303378565085,70000000,336,336,125614.425557849,3467558.777218262993478547779,448.231629785264,12373.33622461183057747820637,49.9020975,1377.5365004398911944015625,150605.82760784885554665,4157440.971469579257444845424,,0.13261069560115823,0.145527571784981
2018-02-16,272,1887713737.42078638,0,0,1515.11125228,94.05649962354504,0.002648409777111354,26.967339106011234,,40.15539073192495,70000000,266,266,46201.227728119,1245924.175258234069113911689,200.347473902966,5402.83826777402016471022192,27.926068,753.091745653528929447912,53292.428058189008329219,1437154.979227890774992712956,,0.13167656630973879,0.14546016790900013
2018-02-17,271,1884641182.84687042,0,0,783.37551417,94.15186319281237,0.002436100453264108,26.923445469241006,,26.60834962672538,70000000,275,275,89356.8904489469,2405795.367303164337366134997,436.60229149588,11754.83798683499139003197606,38.118441,1026.279767635980601991646,120065.630161366959861441,3232580.446379621551590488965,,0.13155725270041438,0.14365630266003387
2018-02-18,291,1680131469.6438972,0,0,2379.24600466,94.35500585812807,0.0022991524058287604,24.00187813776996,,8.60374118341744,70000000,277,277,29421.0854458987,706161.3075533779627966460631,140.486390397732,3371.937222341539326335921731,36.10366,866.5556476474797940536,38914.730140171789998565,934026.6105886070174094392063,,0.12739007816392364,0.1440827058471935
2018-02-19,293,1770124253.72921992,0,0,1097.37556366,94.57602712689963,0.002269123321852553,25.287489338988856,,-7.27206517556286,70000000,285,285,63788.5536347973,1613052.369989455563534278519,262.841693489941,6646.606521968659633406747097,43,1087.362041576520808,74909.8826446331516159,1894282.858761067151320850081,,0.1277991746691524,0.1433542470886836
2018-02-20,366,1598998371.3388888,0,0,572.44756612,94.63672574544891,0.0020319375405625666,22.84283387626984,,-17.099758885695223,70000000,362,361,122281.941862193,2793266.084025761343242162159,417.48769972329,9536.602170165139519065372574,51.04989,1166.1241566718489423176,150713.05960010769665252,3442713.383429615518345008718,,0.12877081934979498,0.14364582452009136
2018-02-21,262,1462101745.52038401,0,0,1299.11987158,95.03905975897904,0.001997698086175467,20.887167793148343,,-27.3370881824338,70000000,244,244,53882.6335670566,1125455.608451838432839321677,268.553751860356,5609.32727658677974592652879,33.73285,704.58369809110408216755,65527.11545392692411402,1368675.855487175513617695485,,0.1291963101726248,0.14283028980998286
2018-02-22,276,1409335153.41458441,0,0,718.0006738,95.33220823609447,0.002039577571671061,20.133359334494063,,-33.13131859889133,70000000,305,306,97492.9447204455,1962860.488634695084810714465,348.787149843552,7022.257019054257124527522832,55.6719635,1120.8636460023377663027005,106728.867852126995159827,2148810.647830604354392101172,,0.12303327356404714,0.14155807861201955
2018-02-23,229,1481693573.26116098,0,0,733.41760542,95.42945941370299,0.0020817679665798964,21.167051046588014,,-42.03919986274755,70000000,190,190,95443.5774145548,2020259.075202856314694162826,539.353455743552,11416.52212987741445228098099,77.23081,1634.74849763934005751134,102477.156591274891403127,2169139.204676708987303957687,0.16420246022631488,0.12270866512378568,0.14162950186486198
2018-02-24,223,1481150724.2226471,0,0,397.15998294,95.30091414466084,0.002188193238772435,21.15929606032353,,-35.919192787390585,70000000,204,204,176251.392403762,3729355.39291545782876210912,878.690875886366,18592.48038838461597059347599,56.35555,1192.4437670923657110915,179252.938680818650538735,3792865.999230461373170177621,0.1639782701736311,0.11944654381854089,0.14149694315221048
2018-02-25,218,1524424538.59529988,0,0,637.26577659,95.78577204811153,0.0022711255920782525,21.777493408504284,,-42.208586280305596,70000000,223,223,109844.279375346,2392133.070058500585299684982,518.35585372223,11288.49118769547465139830103,52.6,1145.4961532873253384,115593.35538005737072407,2517333.534856092605229723463,0.16182376124050543,0.1175285871555707,0.14150924813376053
2018-02-26,248,1524490351.4617469,0,0,930.36772,96.92758653219563,0.002111128265534745,21.77843359231067,,-47.82153057855802,70000000,242,242,75239.0678390029,1638589.042479082126350959831,379.977905972781,8275.323591773478904107915873,63.898685,1391.61326790847792446895,91954.653245412890975261,2002628.309209179476849210226,0.1618098280911128,0.11746863726726245,0.14126740643340144
2018-02-27,306,1549966781.4323973,0,0,948.93389174,98.20298534567517,0.002077681970654501,22.14238259189139,,-44.17962631384376,70000000,295,295,73766.9932640787,1633376.987506705632659578812,290.209936598856,6425.93944814041308030075025,52.647,1165.73001631530600933,85611.931296662443979201,1895652.137201420175407104924,0.14644555070194576,0.11759034101160717,0.14030468578315736
2018-02-28,642,1279715188.05055632,0,0,373.50929231,99.47629037598456,0.0017729946736346701,18.281645543579376,,-51.921744326961225,70000000,633,633,187411.66937952,3426193.71032687320683778878,468.282668993825,8560.977768746416845402941353,100,1828.1645543579376,296422.929473091273965726,5419098.927616482758314108393,0.14685273054646117,0.11907324386408762,0.14184959534252137
2018-03-01,845,1315288325.92274418,0,0,271.17380761,102.9473209062685,0.0017187273481755493,18.789833227467774,,-41.996889219749264,70000000,783,783,258137.025167705,4850351.652735828445144833039,503.946492735744,9469.070554071929808458857914,93.93,1764.92903505604801182,394590.103812087594204829,7414282.24383832183304498405,0.1428284726767563,0.11938179604267066,0.14186355579310078
2018-03-02,303,1386412003.6725973,0,0,763.94989475,107.14758396909701,0.0017967956480532854,19.80588576675139,,-38.31342560160769,70000000,301,301,91629.0459374129,1814794.416752815431801694079,394.12994734039,7806.092714279505159020835642,69.9,1384.431415095922161,118633.11414945749795699,2349633.906998133191049083191,0.13834819523280623,0.11696317724389216,0.14174866801288177
2018-03-03,267,1345659735.28264432,0,0,1010.5218218,119.06657610198026,0.0016812745850618056,19.223710504037776,,-29.86197823387831,70000000,234,234,69271.141394361,1331648.368449463548705257381,337.686735900603,6491.592052006652245169293179,50.58448,972.42139951728879931648,79018.696200741190083074,1519032.540169558318653129486,0.13427425619052372,0.11595850737127758,0.14173312884580555
2018-03-04,258,1304426167.13077046,0,0,1425.06778774,121.01294566958634,0.0016231552473489595,18.634659530439578,,-25.35335959674671,70000000,229,229,49120.4703397961,915343.24075715601123285989,331.181043802603,6171.445994197103333629250622,35.70396,665.33113848843347532888,75840.459030796118899162,1413261.132671137257831121569,0.1339783202039588,0.11335766786907013,0.14117606106375952
2018-03-05,292,1454146456.57819349,0,0,706.30582513,124.85135092095838,0.00179937272254151,20.773520808259907,,-26.12843792610637,70000000,295,295,99107.2103746343,2058805.696966057764167354477,383.36340971918,7963.807768926854000427322916,61.75,1282.76490991004925725,113092.205867158032239752,2349323.291833420522507138459,0.13199967445892555,0.1113208737431386,0.1416525624630106
2018-03-06,516,1729942290.12732001,0,0,292.60600342,126.91803255787774,0.002314800660009026,24.713461287533143,,4.464068196791253,70000000,605,604,239229.541372435,5912190.009541980776799769113,477.301902936638,11795.78210069050499537045399,79.01155,1952.64888219298930480165,288290.34937372964405458,7124652.388817072234883310889,0.13201923832577334,0.09926756536202726,0.13435009205240495
2018-03-07,546,1293745755.7273116,0,0,340.65576744,129.43020299830692,0.0018675546953766868,18.48208222467588,,6.747432516924451,70000000,532,532,205486.02633394,3797809.634725792257361143367,504.95044647665,9332.535671168242303834238202,92.3926505,1707.60856349674105661994,268633.637525577940674704,4964908.977061507505601260983,0.13341795873184994,0.10187929763762892,0.13963692961776616
2018-03-08,492,1098143548.0927954,0,0,133.65062958,139.69517997167767,0.0016806524821136877,15.68776497275422,,-30.7976696825998,70000000,516,515,523753.612072694,8216523.569827510700172035269,1065.19276472732,16710.49374372047751444767929,59.03,926.0487663416816066,548574.273834569660661791,8605904.278016043734035480318,0.13407390882356682,0.10441490438720707,0.14057538546034148
2018-03-09,302,1137395528.5673869,0,0,711.15083874,195.91256214197622,0.001752534274178923,16.24850755096267,,-20.28607704520101,70000000,328,328,98432.000901341,1599373.10990180357793224394,344.85417034857,5603.365590889706540872957882,99.37,1614.6141953391605179,113112.167874330913996539,1837903.913811822997918746756,0.1324862635521764,0.10129087952754201,0.1403927092664317
2018-03-10,213,1048602321.2913087,0,0,1169.01770433,201.4072653472815,0.0017063471132393794,14.98003316130441,,-35.5364497189574,70000000,196,196,59879.3326575019,896994.3888861565850747760534,329.103857745692,4929.986702543675370228778102,30.5,456.891011419784505,64504.356118155731681158,966277.3936985618657918929052,0.13209042686996028,0.10203721348884995,0.13611553467761112
2018-03-11,202,1180554614.13092588,0,0,1156.30126631,211.93323294010327,0.001773825365030922,16.865065916156084,,-27.68920310473524,70000000,170,170,60537.8563871993,1020974.938392906803905398416,374.853342983525,6321.926338308613836220140516,49.675,837.7721493850534727,63725.068307199298885128,1074727.477512465176608329927,0.13227873236502333,0.10468486891732408,0.13591480770396355
2018-03-12,196,1091708979.9663544,0,0,1646.73546882,213.39396686250544,0.001705067132180535,15.59584257094792,,-29.382838879264444,70000000,157,157,42508.3453447323,662953.4619479318403131896418,270.81748627218,4223.626881360768762289724866,41.98,654.7134711283936816,42518.345344732269747511,663109.4203736408477001338185,0.1314626268599033,0.10450288186988349,0.12304029049986834
2018-03-13,245,1098954433.22964012,0,0,478.59244702,215.43231906669797,0.0017136939170740845,15.699349046137716,,-22.56367547218873,70000000,245,245,146262.233003748,2296221.84819336352790475216,647.035647065107,10158.03846856868744150914028,79.62,1249.98217105348494792,158523.733530951264923629,2488719.424799329206938216688,0.1313272519646783,0.10259064042439954,0.11944656788228351
2018-03-14,382,937511639.8493454,0,0,952.06227853,285.893994158954,0.0016306256880250938,13.39302342641922,,-39.99294558427136,70000000,378,378,73524.6018866727,984716.7154863542518976011293,223.99258829805,2999.937982420059292985608521,5.025,67.2999427177565805,84669.198376662720888997,1133976.557354780013910700912,0.13194317602144223,0.10603399861855028,0.12000948481750372
2018-03-15,443,914965262.64674874,0,0,159.49480123,283.7186008478529,0.0015816068276152434,13.070932323524982,,-38.85571605917328,70000000,494,494,438885.778464655,5736646.308069083486293496511,935.342081406183,12225.79304540521242333388976,86.1135,1125.583730641868537457,462058.988214654632211473,6039541.764430177946205525225,0.13194627778994028,0.10353755166128642,0.11968558454480066
2018-03-16,440,950141038.44439206,0,0,491.90476416,285.65591766347626,0.0016213972316657037,13.573443406348458,,-42.71182824190565,70000000,508,508,142303.968370927,1931554.861181578606467958481,289.177786497887,3925.138319402186446210602708,58.684,796.543952858152909272,146902.315540926734556829,1993970.26625631259536826317,0.1318692245889919,0.09875287229240955,0.11642463241338644
2018-03-17,345,814788147.9400866,0,0,86.98591643,278.6820410217845,0.0014788724299027748,11.63983068485838,,-57.83400544858084,70000000,387,387,804727.970585598,9366897.324986055444280297611,2157.01515021369,25107.29113316171668350438722,89.859,1045.94354551068916842,834764.863132698131462469,9716521.668533585537522157883,0.13162868921269086,0.10162367639421623,0.11793203239327298
2018-03-18,402,850506949.41590462,0,0,469.51682375,280.2307522289444,0.0014827272612677712,12.150099277370066,,-54.945131109870196,70000000,395,395,149089.43931184,1811451.488846295493988055381,382.790372181874,4650.941024431205901776955384,72.7,883.3122174648037982,151202.19701184007369566,1837121.704650324432088648893,0.13093968277677112,0.10238523500788371,0.1172581420450811
2018-03-19,537,890008599.07433019,0,0,161.94803852,282.28160483595605,0.0014886149970784596,12.714408558204717,,-52.77570037337741,70000000,620,620,432237.405529423,5495642.968039498656949800888,697.605557144231,8869.642066005780383570793538,98.360195,1250.591705094684814039815,432515.445429423341783788,5499178.080923585386222728391,0.1309536132154157,0.1018212882376977,0.11731005391180786
2018-03-20,735,995629611.1807339,0,0,43.07683005,268.6541874110416,0.0015998303074876714,14.22328015972477,,-40.74097002708027,70000000,925,925,1625003.50914974,23112880.17117262569533511706,1756.81611799972,24987.68783543010786139813706,98.77778,1404.9440384956581916106,1625054.909149744319164172,23113611.24777289698119519126,0.1308148635279106,0.10396593831480573,0.11481327991636185
2018-03-21,500,975803483.78988034,0,0,293.50790995,274.37186194560564,0.0015694982295754928,13.940049768426862,,-44.87372952864182,70000000,525,525,238494.424261239,3324624.143693982500271553002,476.482148855274,6642.18486880949591230109197,104.96,1463.14762369408343552,250153.128149019077595912,3487147.056124988526656413655,0.13023253975810067,0.1027695452231313,0.11478392611960127
2018-03-22,236,906213438.82634684,0,0,772.44654679,275.87875325628045,0.0014868501114329827,12.945906268947812,,-43.326181247605184,70000000,231,230,90621.1572712802,1173173.008017571937879900229,459.649886122958,5950.584342280349868766717068,84.35,1091.9871937857479422,105719.47380828035,1368634.398724480599275407615,0.1303634032629758,0.10241855515569194,0.1148416641363344
2018-03-23,321,956770571.73120752,0,0,396.65172616,279.27452383625655,0.0015584912616496197,13.668151024731536,,-34.56197048785559,70000000,313,313,176477.235276418,2412117.504185161060537201718,603.398034446424,8247.335462839884853264975227,59.14,808.33445160262303904,188863.584781730653254934,2581415.9998688831561355032,0.12974607502563595,0.1031679722164157,0.11491770497444365
2018-03-24,178,899135028.28495605,0,0,1940.60631673,283.0457308328439,0.0014930587896090667,12.844786118356515,,-36.201475844372325,70000000,178,178,36071.2007358432,463326.8584842100445150367384,259.490144477602,3333.095405636228660387468277,60,770.6871671013909,46189.245717013170725089,593290.9822032488906895881321,0.1279081274831256,0.10280773697851754,0.1117738727927632
2018-03-25,173,985402623.33851534,0,0,2620.1202542,284.8813149367798,0.0016684942616937532,14.077180333407362,,-33.49484393256325,70000000,165,165,26716.3310110734,376090.6094898836897327750824,237.180967521738,3338.839251455540436870344235,76,1069.865705338959512,39134.859641086743942168,550908.4764901638052628066372,0.12629970195020246,0.10474707374468285,0.11211507238737384
2018-03-26,236,929568189.59011637,0,0,1009.5922129,286.8359581582555,0.0016258171822811649,13.279545565573091,,-37.240135363132474,70000000,237,237,69334.9246411851,920736.2910581940323466229101,422.513395278992,5610.785884672368775484312804,73.9,981.3584172958514249,100135.674681121148600968,1329756.254667351992070368959,0.1215427731386722,0.10472364623219645,0.11055354512222466
2018-03-27,218,961906762.45303878,0,0,1094.99526735,287.65379271763504,0.0017542266356647546,13.741525177900554,,-36.900335956320944,70000000,226,224,63927.216935995,878457.4610790860009666930412,386.901290100301,5316.613819275492551183263467,87.92546,1208.22992236848804470484,86665.88898246737954245,1190921.495517709720550508344,0.12093705273627949,0.10511414632068031,0.10963259486656875
2018-03-28,185,938485903.9690799,0,0,1005.32624094,293.04989129871194,0.0016893847502220606,13.40694148527257,,-38.439367420776435,70000000,175,175,69629.1384324362,933513.784633615573658286135,454.377495894518,6091.812499682480232335198771,87.9862,1179.625834911489398534,79516.061781540686782158,1066067.187444434533794899793,0.12095682129673899,0.10493819579482598,0.10955346302915202
2018-03-29,205,772695035.6398112,0,0,1306.15155082,295.1874900782953,0.0015516840711020843,11.03850050914016,,-50.14763897548002,70000000,189,189,53592.5558989433,591581.4555766081022469355929,391.79356142298,4324.813427245401279865864877,90.24011927311,996.1156025410935001303090976,74048.983108943296973725,817389.7377493816915691510646,0.11967532157614884,0.10510468790356287,0.11189015516806475
2018-03-30,190,727847086.81375719,0,0,1256.29822192,295.56197840947266,0.001520555290088919,10.397815525910817,,-43.12429096645191,70000000,171,171,55719.2542175054,579358.5265949494188599606159,476.21357837161,4951.580938841874100056944705,79.4128,825.7196447960505282576,81432.521901545375661295,846720.340541961153843770147,0.11938125247408789,0.10502426105460604,0.11048966901434032
2018-03-31,229,712444211.41364086,0,0,711.93397773,295.52926778485005,0.0014702507857149649,10.177774448766298,,-45.83360945488331,70000000,219,219,98323.7240944291,1000716.68679582770625374963,584.753593686891,5951.4901846507088416962452,69.43426,706.68623729699581456948,128061.037017429101324272,1303376.350438504954654160409,0.11925948227661967,0.10408027581361654,0.11048145093791208
2018-04-01,231,659490152.5846781,0,0,560.12063309,297.4122922173487,0.001384607618076542,9.42128789406683,,-52.43187805373204,70000000,216,216,124973.078771028,1177407.354109746445189299801,827.693527780637,7797.939013277182814170057971,120,1130.5545472880196,178781.802000617569020118,1684354.826867871271360648428,0.11930438561127511,0.10456319340253395,0.10922354589777293
2018-04-02,178,696847719.31706939,0,0,491.96555963,297.903170787637,0.0014145959226979777,9.954967418815277,,-48.2151616009598,70000000,198,198,142286.382916809,1416456.306077908214934429291,774.609154288846,7711.2088932615179183007755,102.9656,1025.0191932587662854712,153372.612549191487507267,1526819.360865780343819064212,0.11924209539917018,0.10559166015241182,0.10916914228181288
2018-04-03,256,742797885.20827806,0,0,569.17821061,308.18116006206463,0.0014308431914560342,10.611398360118258,,-43.05558229929225,70000000,288,288,122984.328448765,1305035.701221470145739094051,498.599012415818,5290.832742705794085268749805,112.7425,1196.355579615632702565,143596.515575755466216669,1523759.829899267446711554521,0.11932514688016564,0.10393235667485207,0.10822706299790844
2018-04-04,216,642816607.1225094,0,0,678.20110873,314.3336227573459,0.0013546471967373472,9.18309438746442,,-55.79423212740584,70000000,218,218,103214.222299004,947825.9455004886172106514377,554.44344874213,5091.506522310270839889130015,78.9719,725.206411657401429798,120868.671825784269314658,1109948.421863638393985662947,0.1192347527748672,0.09909537519224182,0.10758344686145604
2018-04-05,327,608475729.49136134,0,0,222.12793608,315.1187089709971,0.0012785786614334358,8.692510421305162,,-64.8268191971549,70000000,371,371,315133.707341916,2739303.03517413587250650977,968.651524716728,8420.01347321329284960809415,99.5,864.904786919863619,359369.715669906003787024,3123824.998562130915182431441,0.11889298384631586,0.08613276267538322,0.10034417441748017
2018-04-06,167,581233193.91400977,0,0,705.36119512,322.47800858597566,0.0012567094426591838,8.303331341628711,,-55.07361540388166,70000000,159,159,99239.9361979666,824022.0725738096897781703791,729.717957666157,6059.089988438694340008784234,91.7803,762.0822415340855841933,116025.155268918920659254,963395.3081617520484921534034,0.11865958526713807,0.08207568508611772,0.09325635818899605
2018-04-07,139,596204285.55387679,0,0,669.92862258,331.4731480480161,0.0012371608291068554,8.517204079341097,,-45.70798265952237,70000000,137,139,104488.743487336,889951.9522755636609808438476,783.975339531622,6677.277959961552484274355669,92.83,790.65205468523403451,108972.572194895521672087,928141.6364346563376222945746,0.11829794497624262,0.0818545525161159,0.09265724333588528
2018-04-08,140,612385553.04882606,0,0,616.6242144,339.2395844458794,0.001247350737513594,8.748365043554658,,-46.15896250091999,70000000,118,118,113521.328492876,993126.0218849617859528696164,998.086124515896,8731.621762171806317875265844,59.62,521.57752389672870996,117774.162692875682052651,1030331.367936272743545099534,0.11825140189529512,0.08153130565187859,0.09080312611032512
2018-04-09,127,584697977.32770907,0,0,991.18496271,342.9730371500073,0.0012400562375308225,8.352828247538701,,-44.240255294525895,70000000,115,115,70622.5403262581,589897.9497501096865888462647,1114.13149127172,9306.148991766840516754406836,70.4813,588.7181935632494467913,128125.121496248103181891,1070207.134053189191853020073,0.11788033924216455,0.07726783701850551,0.09084412028437767
2018-04-10,145,602987840.33640782,0,0,3244.3918971,349.22053873229004,0.001263189296181722,8.614112004805826,,-48.92334220553602,70000000,141,141,21575.6919078022,185855.4266749908457849054156,206.261286226146,1776.757821807334824491054327,48.54139,418.14097032896147413814,29082.841357886584769255,250522.8528748341996514633807,0.11785936602428629,0.0771987513060058,0.0909220232949653
2018-04-11,199,707235343.10942408,0,0,1042.52443611,350.68532757006244,0.0014543441453159715,10.103362044420344,,-35.217594057784474,70000000,206,206,67144.7091071305,678387.3054766272990596696629,571.254787869634,5771.593941455455298324169434,82.5,833.52736866467838,117678.486301144632942053,1188948.351939824083866818671,0.11835524729144066,0.08402969896424088,0.09325397143148002
2018-04-12,181,759863749.7264702,0,0,2348.3881865,356.0311905883334,0.0013732865347116587,10.85519642466386,,-30.855754638219167,70000000,167,167,29807.6784759513,323568.20481967644719119623,249.990671027704,2713.697838339251672598947577,75.701,821.74922454347886586,41748.442061626526670881,453187.5390026545806883194421,0.1184619119972208,0.0807977204674812,0.09282129375056462
2018-04-13,177,758348471.62855305,0,0,1764.21647588,386.63623480136886,0.0013683424258138417,10.833549594693615,,-19.110500670645877,70000000,166,166,39677.6704883702,429850.0110376697893474896963,280.797322086763,3042.031714884103765983432118,51.82596164,561.4591257196288385429286,46612.355466402573178941,504977.2646707603062401003807,0.11843078289048,0.080735363317916,0.09273961863315267
2018-04-14,132,762810401.40796813,0,0,4322.860078,394.5681832142343,0.0013615727808988956,10.897291448685259,,-16.62957791409889,70000000,128,128,16192.9830568096,176459.6557936765396208270897,194.028050016716,2114.380210252234991371172789,37.35,407.01383560839442365,24835.590402139649399321,270640.6669122860941443188843,0.1184121417207886,0.0803282047200209,0.09152872956301454
2018-04-15,1998,776627176.33478488,0,0,18.26376649,321.78809365705604,0.001330312410410298,11.094673947639784,,-18.26190587385751,70000000,390,2133,3832725.30481919,42522837.58783721716506137065,1824.81374389723,20245.7135037116145627923554,700,7766.2717633478488,3892327.715732793316663476,43184106.90341689301920437758,0.11809554239708654,0.07534703861028177,0.08896067509865624
2018-04-16,212,739557068.54328978,0,0,496.04436947,325.89888342043474,0.0013126842424785684,10.565100979189854,,-9.233207378751507,70000000,197,197,141116.408748226,1490909.108245638191779739699,778.276132924125,8222.565934036766007158551828,110.35923,1165.95640893563831125242,153320.398186052601043869,1619845.489005242650311291624,0.11812350605075107,0.07533681994765604,0.08906196550225293
2018-04-17,282,757445133.50222486,0,0,332.20467905,325.27677424290493,0.0013721562610531167,10.820644764317498,,-10.941923046906437,70000000,302,302,210713.467977516,2280055.584042091279782149375,786.743723296658,8513.074350349636765057954322,174,1882.792188991244652,237596.604435590709472143,2570948.453805590232411880536,0.11755465161447856,0.07492968064071388,0.08919432175954933
