date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-06-19,1,0,2E-18,6.4951724215657E-19,,,0.000125528131342498,0.324758621078285,,,0,0,0,0,0,,,,,0,0,,,
2017-06-20,8117,317801946.8626211633366768073,2178225596.65848276775711,317801946.8626211633366768073,,,0.0000534520490668185,0.145899463926118,,,2178225596.65848276775711,0,0,0,0,,,,,0,0,,,
2017-06-21,13770,1342213757.311883936950230459,4626644578.219685478441727603,912573766.0660191809897332113,183.76444779,,0.0000748794487276242,0.197243110128242,,,6804870174.878168246198837603,9,9,37030395.4692731,7303990.37163818765911152089,4114488.38547479,811554.4857375766257269580192,567071.607257157,111850.967480822613496142328,37030395.469273097175584273,7303990.371638187102014978602,,,
2017-06-22,2,1980808500.995662411528840626,0,0,666.66666667,,0.000108657074812506,0.291086890725454,,,6804870174.878168246198837603,1,1,10207305.2623173,2971212.751493507481966134554,10207305.2623173,2971212.751493507481966134554,10207305.2623173,2971212.751493507481966134554,10207305.262317252369298256,2971212.751493493617293260822,,,
2017-06-23,3,1338726075.472958170035599874,0,0,2666.66666667,,0.0000733103007833108,0.196730582813349,,,6804870174.878168246198837603,2,2,2551826.31557931,502022.2783023587054085362092,1275913.15778966,251011.1391511803363571821713,1275913.15778966,251011.1391511803363571821713,2551826.315579313092324563,502022.2783023593137633497362,,,
2017-06-24,10,1536116775.45107437306748095,0,0,101.76391464,,0.0000889351697641738,0.225737851858221,,,6804870174.878168246198837603,9,9,66869186.3818894,15094906.48935471848153090276,7429909.59798771,1677211.832150524024905820464,113414.049256624,25601.8438497327680420931059,66869186.381889350047201743,15094906.48935470720529352992,,,
2017-06-25,0,1246649661.249837709192331756,0,0,,,0.0000735201992372311,0.183199624564793,,,6804870174.878168246198837603,0,0,0,0,,,,,0,0,,,
2017-06-26,131,929854027.1998554374168085296,0,0,83.07554162,,0.0000564476431541936,0.136645373578564,,,6804870174.878168246198837603,130,130,81911836.410214,11192873.4867799127606610527,630091.049309338,86099.02682138388124568183063,7087.9527741531,968.5359547313694174314141484,81911836.410213992281003339,11192873.4867799117058958703,,,
2017-06-27,182,952281285.0584008134422954992,0,0,144.00961063,,0.0000556463157188557,0.139941139299612,,,6804870174.878168246198837603,181,181,47252889.2018207,6612623.150101122271313203568,261065.686197904,36533.82955856967754578241325,1133.6913711347,158.6500620907291795117097364,47252889.201820677616407948,6612623.150101119138927830194,,,
2017-06-28,13067,657154319.6317415892391245682,0,0,3.34858641,,0.0000378037824798934,0.096571176634315,,,6804870174.878168246198837603,14342,14529,2032162037.64155,196248279.0866316128693997882,153058.123337375,14781.00306413041200774702312,25376,2450.59017827237744,2223781473.968724133729154092,214753193.518751022474276925,,,
2017-06-29,9126,393109735.5850205955966875961,0,0,4.34616811,,0.000022953204387144,0.0577688810340983,,,6804870174.878168246198837603,11314,11342,1565717201.54888,90449730.7493185592568541749,155099.965796506,8959.95147249107049350500054,25000,1444.2220258524575,1759143812.063973622545829832,101623769.6009938700348899524,,,
2017-06-30,2404,293987956.8525208200131200203,0,0,21.43933071,,0.0000176639561109357,0.0432025812833063,,,6804870174.878168246198837603,3155,3163,317401241.083051,13712552.91731280978127817152,115630.454013311,4995.534088335679649522290159,20100,868.37188379445663,365739126.044102559734129557,15800874.32140574897400940367,,,
2017-07-01,1958,294352187.5972133775389899439,0,0,31.63752533,,0.0000180906904690253,0.0432561062933847,,,6804870174.878168246198837603,2409,2414,215088572.957827,9303894.174356194692322187047,113400.440043273,4905.261488228415556901636123,24925.51385,1078.180676512832503228095,273748662.264461391853336293,11841301.23258341115277577725,,,
2017-07-02,1969,293774503.5894808280599789361,0,0,27.48813298,,0.0000172577840369654,0.0431712135631949,,,6804870174.878168246198837603,2456,2457,247556652.166534,10687321.09967099474700789948,110297.834355452,4761.691362517113793311353595,33469,1444.8973467465701081,271001779.011345593438267686,11699475.67770454986105173699,,,
2017-07-03,3308,362130451.1251952614616205731,0,0,11.51665552,,0.0000208863116379829,0.053216364430006,,,6804870174.878168246198837603,4733,4738,590872077.65896,31444063.81621402184725875376,149106.247474224,7934.892404378966052937165344,28147.405545885,1497.90259128898813130382531,706465400.532875176850453192,37595520.21194764039937761393,,,
2017-07-04,2664,353744122.1907225559756417148,0,0,16.49146856,,0.0000200331118064941,0.0519839634114777,,,6804870174.878168246198837603,3480,3482,412629727.310899,21450128.64701779425825290545,135898.473097413,7064.54125317160393135437719,22000,1143.6471950525094,473198483.325191316649814148,24598732.64354348593478329766,,,
