date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-01-20,1415,1346078367.790173510552422298,0,0,231.77098275,107.3382583672382,0.000009601681671962873,0.12237216663759216,,106.9975686973561,10999873621.3980255,1665,1665,47460098.2877641,5807795.056306770795148414089,36033.0762007367,4409.445605301607660964506144,3345.83581337,409.4371776957373426719351792,59995071.87422667,7341726.932827184648510650855,,0.1679122777819563,0.14215259818327003
2018-01-21,1151,1144786675.681008528453345792,0,0,155.31473992,106.628254370786,0.000009135348688403556,0.10407271165861924,,120.27114008773887,10999873621.3980255,1345,1345,70823114.5819421,7370753.582651811892424723626,56616.1434304871,5892.195570464113905446506632,5000,520.3635582930962,76148712.91400512,7925003.042274230132680557491,,0.16661253773521364,0.14421951203900404
2018-01-22,1002,1077507267.113514107427963415,0,0,377.97544642,106.72171290529417,0.00000912906536923501,0.0979563315179769,,62.496134394501965,10999873621.3980255,1236,1236,29102085.1372127,2850733.499565195501513208987,29787.7358047809,2917.897323663028273057315761,4975.5,487.38172746769406595,36817641.45470921,3606521.092047504669530276997,,0.16655378510746813,0.14458332087304943
2018-01-23,930,1066534266.711271392230858976,0,0,550.2692023,106.56773919765064,0.00000894444724515764,0.0969587745659682,,71.46232312184534,10999873621.3980255,1122,1122,19989985.9476207,1938204.541072227653821981862,23387.4218987259,2267.615767557752500709079916,3848.08611438,373.105714074602941720642716,26240687.37037042,2544264.891199794446836359941,,0.16664154967663822,0.14447372062601707
2018-01-24,1025,1093343425.023251992045863406,0,0,285.75652872,106.1963866971252,0.000008848434453312705,0.09939599877732903,,72.9974192692126,10999873621.3980255,1235,1235,38493866.3373919,3826136.291406072398610698357,38224.0495329533,3799.317580641990487015941724,3116.777,309.79516288120724213631,47206701.17319732,4692157.212092857704786694754,,0.16649246866798317,0.1444709536043622
2018-01-25,861,1066891097.924644522478942847,0,0,536.92690701,106.10383850031582,0.0000087063457224959,0.09699121413988103,,72.04573535016455,10999873621.3980255,941,941,20486724.5016388,1987032.283163196326118672032,28095.9629399534,2725.061557975181604310109744,2734.73822046,265.2455803571530374983118738,26438301.12649619,2564282.926054649827499107348,,0.1665673772490058,0.14460155300834995
2018-01-26,889,1042924882.901357526033843371,0,0,288.33939581,106.01487257354268,0.000008591300874714355,0.09481244228775124,,70.8322891238931,10999873621.3980255,989,988,38149048.5906049,3617004.467829344862932612325,51493.2325129123,4882.199135840253202035430336,2934.556793695,278.2324966423355094261604318,50875313.72275736,4823612.746210170884185566559,,0.1664961044688138,0.14348990807325757
2018-01-27,995,1138085064.802183221208613705,0,0,400.84769161,105.8069841465525,0.000009081509596025549,0.10346346730641244,,92.09453891870787,10999873621.3980255,1210,1210,27441529.1682995,2839195.755942318674156320446,28947.5349847589,2995.012339496832779771637361,2948.734063735,305.0862503985508686251568634,35026517.3315583,3623964.930791170870891167705,,0.16628730191415927,0.1425213812839502
2018-01-28,964,1111249141.053431528951408949,0,0,563.19727953,105.87723579322726,0.000008631287457528747,0.10102380984557145,,69.65401274344276,10999873621.3980255,1106,1106,19531119.9487672,1973108.147775304813467807016,23085.8622673058,2332.221759813354115658252899,2895.75289575,292.5399899000108866510263375,25532963.66764019,2579437.266353567146527543537,,0.15275341764189992,0.1425182929865608
2018-01-29,851,1041137289.475712679153561489,0,0,375.63863827,106.07753948694128,0.000008458096254059444,0.09464993192743515,,10.67524172617741,10999873621.3980255,920,918,29283126.123908,2771645.894250390119543534566,55075.575226699,5212.89944607139407947887107,2905.66215414,275.020725093475580114154021,50559378.05810968,4785441.691493539575661739787,,0.15331896190737093,0.142976225656893
2018-01-30,943,874079173.9069762294752132515,0,0,334.25791942,106.04310800930779,0.00000792552018773967,0.07946265602603218,,-7.745510524630511,10999873621.3980255,1047,1047,32908341.08141,2614984.187739426683492659774,40857.8228889836,3246.671126199848196295741092,5000,397.3132801301609,42778140.56476579,3399264.669131237946585524703,,0.15684135121050877,0.1450200868613549
2018-01-31,860,923261644.8173223574848980917,0,0,420.59889497,106.13016882540039,0.000008307809941470145,0.08393384111443825,,-1.3818204558931395,10999873621.3980255,950,950,26152882.8365151,2195111.912684577541764924143,32493.440111417,2727.2992395731891855273665,4112.5,345.177921583127303125,30868768.10584616,2590934.27759453056558940932,,0.15698237338757376,0.14502760789236474
2018-02-01,855,752830396.3992759257656675402,0,0,240.27556676,105.83019036094046,0.000007525476921047495,0.0684399132490756,,-22.935894547925642,10999873621.3980255,975,975,45780242.1178829,3133195.799069582693844654047,56288.1803092309,3852.358177312088176341571956,4396.468,300.8938885223369049808,54880975.80150018,3756049.222879289565028478234,,0.1573526458851377,0.14618032968173547
2018-02-02,1131,607524126.131046930435826776,0,0,223.90685655,105.36767300850613,0.000006242109353549229,0.055230100548540106,,-47.97518559933182,10999873621.3980255,1456,1456,49127006.6091788,2713289.514673739454741639525,43920.1562631491,2425.714646521318280034371208,8239.945,455.09299086444030373417,63947747.51914506,3531840.525335037780919068242,,0.12488798121303821,0.14851809205965247
2018-02-03,2210,653265277.8259160694833389224,0,0,101.80412051,104.33276504034465,0.000006499579689098604,0.059388434841207705,,-66.48074700750391,10999873621.3980255,3075,3075,108049394.92168,6416884.449938111377825087544,47555.2304241199,2824.230703401462935056677724,8940,530.9326074803968827,146232333.55416878,8684509.412959503721787332606,,0.1259448488799175,0.14572271395140668
2018-02-04,1070,563052275.4572135973191398156,0,0,296.83652047,104.09262079709227,0.000006188495592451882,0.05118715858352313,,-67.90872206098851,10999873621.3980255,1278,1278,37057009.0369478,1896842.998205296778030465903,38875.6004639383,1989.931525977295127698128943,5948.8751044,304.506013362495516098564772,49683017.39291312,2543132.4901989817706700636,,0.12598874653244005,0.14504331586069882
2018-02-05,1633,425818813.441816923815131232,0,0,66.25436794,102.51855584998063,0.000005620378823687316,0.03871124597408762,,-77.40457634798119,10999873621.3980255,1945,1945,166024882.028915,6427030.046040207845501583532,93351.3048221103,3613.745322970743578387445504,7298.61845973,282.5386144656245485764615426,181568287.8790046,7028734.653178098834261438783,,0.13336604143190503,0.1498048042064492
2018-02-06,1945,581138602.5344839791907544113,0,0,23.53417901,98.09457257537662,0.000006836202047231963,0.05283138902650632,,-68.60903315114003,10999873621.3980255,2298,2299,467399929.91957,24693387.52854259349315569668,209149.427970144,11049.65479376193971560958731,5852.84280936,309.2138153722883254545951552,480834534.90336105,25403156.37085869908919810707,,0.1473880146980632,0.15497878962531347
2018-02-07,2160,637358601.83537104685475104,0,0,111.56807006,97.44863062503062,0.000007599028068014551,0.0579423567735832,,-68.42615823729513,10999873621.3980255,2763,2763,98593384.429208,5712733.056112212559624898106,43422.674587072,2516.01210298733038125783639,4965.24329692,287.697898577781141929923744,119976849.88407987,6951741.44055399001921985489,,0.1493621095539332,0.15488678643105835
2018-02-08,1098,642151173.8874710863617041977,0,0,281.04470176,97.35676122188443,0.000007088175450455115,0.05837805014762134,,-65.75521203031862,10999873621.3980255,1422,1421,39139231.4200496,2284872.014579012340077824818,30595.5758590909,1786.11006179736142113564984,3745.92668024,218.6798955883634480787803216,43476313.29576811,2538062.397814047140966604727,,0.14944303695343375,0.15431145612430833
2018-02-09,984,677202111.4890185172246590028,0,0,269.28892533,97.15183526483644,0.000007102559920215047,0.061564535629905694,,-61.24627203697014,10999873621.3980255,1226,1226,40847849.9732075,2514778.915080575481793651694,42449.8642968871,2613.406182990367489134990765,6060.872196935,373.1347823165096076806458479,52043533.62798358,3204035.980346190258482634781,,0.14659029426777426,0.15380151001374745
2018-02-10,1060,623445858.0219165866736381314,0,0,178.3362549,96.7791611721967,0.000006639371126566233,0.056677547350101276,,-56.208643907030556,10999873621.3980255,1212,1212,61680523.8389378,3495900.810460447689937142265,60076.4376293521,3404.985138363009698869285263,5726.42471611,324.5597079941147821980487564,72812642.40677477,4126841.987695969160632748022,,0.14554405326786946,0.153055997735264
2018-02-11,1022,584164838.5627362858207080815,0,0,299.59404327,96.86945773823071,0.000006558455353294376,0.05310650455350341,,-62.079329165010265,10999873621.3980255,1121,1121,36715928.9991922,1949854.650581708468439569945,37499.7132954404,1991.478694879377967410198852,4282.66979999,227.4376232343204731584829659,42037178.60418866,2232447.616959781193242103593,,0.14567128737091245,0.15326172535241087
2018-02-12,1046,601280059.0443654703006538928,0,0,133.28343616,96.28388138649868,0.000006129672176749919,0.05466245156441588,,-60.0221804464982,10999873621.3980255,1281,1281,82529937.2399132,4511288.696991037692863579902,85417.9419834657,4669.154116403279528817438515,5874.28936669,321.1030579820553594649790372,109420383.6808196,5981186.423112603169987033655,,0.14608348094851437,0.15328424218005418
2018-02-13,766,556984270.5432191520199900598,0,0,571.61346999,96.36613066086225,0.0000059430227149944376,0.05063551543535183,,-61.17612286945429,10999873621.3980255,831,831,19243552.153558,974407.1821024840581219163111,29312.0402270455,1484.230265358216174810373918,4372.13058333,221.3850856375800154016829939,24358305.42867479,1233395.350512676603239354301,,0.14620492255507206,0.15363832657478238
2018-02-14,703,623529947.0802545125479453911,0,0,138.61061606,95.90846086707526,0.000005990448695719342,0.05668519189777811,,-53.658565927036605,10999873621.3980255,761,761,79358089.1155972,4498428.510158603620477625737,108179.528172951,6132.177313894820812444701903,4972.2812454,281.854716565222130283658194,82324620.939616,4666586.935873975020290876606,,0.12861763329705844,0.15367252333940676
2018-02-15,705,634972510.4119271509772302551,0,0,674.01125902,95.9890050278119,0.000005721089270979859,0.05772543687926712,,-28.680899819315403,10999873621.3980255,824,783,16320014.6498007,942079.975535785000093270063,26594.2574095103,1535.165127443668734989582091,4651,268.48100692547137512,20823303.55164658,1202034.294788393491150939654,,0.12485854138359069,0.15027808931199343
2018-02-16,597,654844065.7615607423958734103,0,0,923.52610439,96.18475820058514,0.000005846517943646325,0.05953196266616139,,-36.82081646623709,10999873621.3980255,1005,593,11910733.837479,709069.3621393850128930447358,23904.5360636432,1423.083948492715535420082576,4165.78873239,247.9975792917572615952604221,14175389.88574039,843888.7814561786694219393815,,0.12088642624118487,0.1499588275452363
2018-02-17,620,732055468.4411318289689635273,0,0,603.63740932,96.37495424523539,0.000006021724042181444,0.06655126173604997,,-39.43120974273718,10999873621.3980255,1104,728,18222650.6368658,1212740.392058653532359352984,30790.6195083912,2049.154577918069006735957508,5591.106878555,372.0952172689431580822013934,22415571.00210883,1491784.532724356659369704258,,0.12106062572355177,0.1504095604198592
2018-02-18,503,644741089.5130627046192577259,0,0,1106.55508457,101.80243630278144,0.000005614617661983236,0.05861349972774683,,-52.06512182427117,10999873621.3980255,859,515,9940647.12619431,582656.1176248174972272090665,24071.2257391255,1410.898783306764980987489597,3796.16226225,222.5063557248731652680661675,12396681.25564963,726612.8734029838186748078232,,0.12255687898907466,0.15029621424851788
2018-02-19,534,699853341.9759351315231291964,0,0,1310.97293892,101.99340631656067,0.000005709153660080649,0.06362376205982151,,-48.00797942211429,10999873621.3980255,836,526,8390618.36813018,533842.7065886824179524432442,19788.9551393581,1259.047773199001764930861973,4411.919279205,280.7029024472781424901546996,10408990.40330234,662259.1287026736177041349653,,0.12121263982531337,0.1476921967842589
2018-02-20,627,618025171.0959825626363988589,0,0,827.29478766,102.2927171590071,0.000004997799631563082,0.056184751967853504,,-46.01394441210343,10999873621.3980255,883,645,13296195.9696448,747043.4726704665055361973154,27619.5914054682,1551.799892569689176248882131,5042.4424,283.3083755561879455581696,17814636.45652696,1000910.930707447889322721906,,0.12260241571288345,0.14519142936704438
2018-02-21,477,566815237.1364328466016958523,0,0,424.10165588,102.66837810105777,0.000004928379232886162,0.051529249939181905,,-47.39569240633998,10999873621.3980255,464,464,25936879.6816572,1336507.955758602660617402653,59371.0399780912,3059.34515818022241796365148,4051,208.744991503625897155,27548162.54983433,1419536.153395623882121233484,,0.12322026665636718,0.1453890184550511
2018-02-22,393,540455038.3444910896012571984,0,0,1195.04645071,102.7384430124249,0.000004977323369458328,0.04913284069856451,,-49.32605025331068,10999873621.3980255,389,389,9204557.37506327,452246.0512097807472647594265,30117.789624869,1479.772559831567549539696799,4013.80454556,197.2096193321735960048940756,11715820.16407403,575631.5257744792363096943707,,0.12297541493845734,0.1454925111882259
2018-02-23,406,576054949.5199280818743491635,0,0,690.27332813,102.76281343844292,0.0000051504856475068766,0.052369233442767005,,-47.31253361607976,10999873621.3980255,384,384,15935533.3216382,834531.6645558631994000475076,66454.9606180562,3480.195346036873025144292596,3473.225,181.890130824254430941125,25518704.87733358,1336395.012878159199760021603,,0.12405835453160839,0.14573123202536753
2018-02-24,377,561490164.1295654422876008212,0,0,1664.14556239,102.91203451804037,0.000005278845045216565,0.05104514683125996,,-47.3713704030527,10999873621.3980255,368,366,6609922.75555526,337404.4776006046831539152054,21965.165166411,1121.215081092326108630201204,4975.5,253.97512805893393098,8039250.45090641,410364.7196797905390363043403,,0.12406073543778187,0.14575397872675477
2018-02-25,319,567403158.8689947912588107822,0,0,2159.00953963,103.01315154387811,0.0000053794430470575005,0.051582697983477456,,-45.59501185833139,10999873621.3980255,285,285,5094870.31877867,262807.1569185436444353453987,21801.35272603,1124.57259329806841926464938,3294.502,169.939301671962445746912,6213385.52691854,320503.1890899489836634452384,,0.12246722469129877,0.14571242452852204
2018-02-26,477,577045086.5939993142033717083,0,0,407.89841701,103.04184176712344,0.000005085223348616766,0.052459246938208,,-49.29684041725839,10999873621.3980255,450,450,26967188.7967382,1414678.416317365498007353146,62159.3199840638,3260.83111655509024750332967,5253.59866458,275.59982965944200257827264,27971693.99282873,1467374.002449791660561437116,,0.12270199895751382,0.14511783772240716
2018-02-27,429,574815045.0316385566318257841,0,0,540.42512561,103.43220592366971,0.00000490337548897044,0.052256513557887824,,-48.27307182557362,10999873621.3980255,394,393,20354112.1610808,1063634.938104288262247705,54672.8500882622,2857.012531885642169327406699,4237.51469629,221.437744178427289851248973,21486430.08468703,1122805.925031056609600572888,,0.12247016885508172,0.1368721215346299
2018-02-28,388,566336557.5265324737971220719,0,0,136.344303,102.84964594535337,0.000004993200987102607,0.05148573311104588,,-45.60404633939069,10999873621.3980255,368,368,80677178.136995,4153723.661713630234474370331,223827.244185931,11523.90975713773912102459151,5040.64306604,259.5212036061794523543099152,82368425.86042251,4240798.790626682950935204795,0.1260434822268417,0.11881482997696424,0.13685914139915856
2018-03-01,489,631915150.9459644472528100325,0,0,730.80420794,102.83098296591227,0.00000525478721633147,0.057447491916334525,,-27.705044370132093,10999873621.3980255,510,509,15051738.211067,864684.6092070549669594291882,34056.4020861022,1956.454883540794388357668538,4724.173,271.391890228865821972825,17334708.66182601,995835.535722263780688632506,0.12624072129822722,0.12038931276099164,0.1377213579721794
2018-03-02,562,738779439.0869179312297951532,0,0,792.70753629,103.16826416275232,0.000006093004820942352,0.06716253881769807,,-19.981573670474123,10999873621.3980255,582,582,13876332.8438076,931969.7432695265847478859713,29430.5827425239,1976.632655872236357195299959,6265.720238415,420.821678733383843381885359,17128599.15614891,1150400.20571764157332017234,0.1248545362015649,0.1185525880558351,0.13920922271881916
2018-03-03,507,695108989.2294787994069969154,0,0,96.47805669,102.45193284390979,0.000005526709529525372,0.063192452309387,,-7.66725247092489,10999873621.3980255,521,535,114014253.589121,7204840.282520884389869378827,215738.478815902,13633.04353387358471711947207,4517.844,285.493641511250201628,115420086.16650756,7293678.290622367191734394466,0.12495326049175805,0.11190611977241256,0.1372524068565969
2018-03-04,351,657534242.9201212749481654422,0,0,1072.17660863,102.70215141295856,0.0000052067805890415525,0.059776527035821723,,8.23179107429996,10999873621.3980255,343,351,10259385.9377865,613270.4608810239186989832361,32543.7508219892,1945.352400857682834834719431,4186.8558,250.2756989237869887085434,11422856.53851821,682818.6927010467228482081491,0.12282108031305343,0.11165733991409534,0.11875185808434502
2018-03-05,383,684777233.7201049000136949139,0,0,1661.01781398,103.87827807593088,0.0000053922825524755745,0.06225319101739583,,4.82376102998485,10999873621.3980255,348,347,6622369.44651043,412263.6301413796953708195335,21041.1243144183,1309.877131166254305377787296,3757.52386295,233.9178507926494197908214985,7301270.13710316,454527.3645146908602726832638,0.12243564953811735,0.10812188632091474,0.11843295941722132
2018-03-06,341,601705575.3435228790030388109,0,0,2377.26426992,104.10537101913198,0.000005123613509365915,0.05470113530877542,,6.864957584075435,10999873621.3980255,329,329,4627114.3518192,253108.4082480387321630012441,17220.0778034415,941.9578059536937122928266079,5167.738,282.68113557830047139996,5665405.59733227,309904.1181587661339130725488,0.1228422901917227,0.09695582143861056,0.11876209962724037
2018-03-07,344,541036366.6267258958095377042,0,0,999.47274546,104.98046460169216,0.000004970054993779398,0.04918568933139825,,27.057882260679406,10999873621.3980255,351,355,11005676.4142674,541321.780994053402993091392,46372.4902066392,2280.862896827063529031169261,4018,197.6280997335581685,16462234.02335691,809706.3283736072576919290994,0.12241926298730975,0.08056678617442152,0.11929962758325167
2018-03-08,469,475917675.7365854233747511471,0,0,794.84523012,105.29076978014609,0.000004635120044050881,0.04326574032730558,,-18.105995082585284,10999873621.3980255,456,456,13839013.1872013,598755.1509436090113265700733,31943.798228633,1382.072079227879340045696672,4051.66516988,175.2982931332165295933719304,14566371.99225664,630224.8681279126329349150641,0.12231387367736439,0.08170094505478112,0.11924322883019951
2018-03-09,348,500724297.7087348018661174529,0,0,1034.87511913,105.74723158959053,0.000004909802403793932,0.04552091368892431,,-21.43758689898857,10999873621.3980255,389,388,10629179.7126664,483849.9722843524918378978802,36412.627711886,1657.536083259696093615941349,6337.623416305,288.4944085265255255827648746,14128099.55221177,643124.0003047621753648126211,0.12188948510535935,0.08242632503305676,0.11945879485900122
2018-03-10,326,475618060.1109176239446984676,0,0,2188.70709403,106.01282370422201,0.000004925215629823066,0.04323850223021645,,-25.933630669611812,10999873621.3980255,284,285,5025740.37951904,217305.4866083228788726060962,21182.280255398,915.8900720640962970988208971,4000,172.9540089208658,6036949.87278842,261028.6705382670122881416535,0.12157836958727716,0.08191565468681741,0.11935182061083931
2018-03-11,259,526545827.919775116656722859,0,0,1889.73745098,106.18481921994449,0.000005034673345580183,0.047868352495931125,,-22.246871504576877,10999873621.3980255,229,229,5820847.55514508,278634.3825947635769847590626,27048.5966351513,1294.771758251678960599398754,3901,186.734443086627318625,6194128.62944965,296502.7326396345920744730554,0.12179234798714607,0.08339095595320596,0.11791953536739896
2018-03-12,301,497109211.0398182457685229323,0,0,2461.04484225,106.75226134936314,0.000004940794091306747,0.04519226567047034,,-20.26425315951928,10999873621.3980255,246,249,4469594.95923947,201991.1228373451786831235923,19003.0025170592,858.7887382875559457215376241,3951,178.55464166402831334,4731747.62674775,213838.3958336018462535070367,0.12130798437596911,0.08321094918134503,0.117346188795123
2018-03-13,314,490264007.2190041971991572683,0,0,1127.42310293,107.33238802837425,0.000004865124124627435,0.04456996726446883,,-16.07437235948045,10999873621.3980255,271,271,9756650.89071577,434853.6108100525210656475544,37150.2840885715,1655.786945693348999212620976,6130.92425455,273.2550933262314642694606765,10067726.98800287,448718.2622828972890818330655,0.12129263909739627,0.08295725667770212,0.11734645043095371
2018-03-14,274,410429943.1527388691680904783,0,0,584.76478312,107.94149585341063,0.000004542835313958532,0.03731224169288005,,-31.740636167936636,10999873621.3980255,250,250,18810766.2070999,701871.855147572009989589067,83202.8203673448,3104.483743075652043963683391,7301.81652305,272.4471429051066526317101525,20800705.0918362,776120.9357689130109909208478,0.12204852638415245,0.08796316167750037,0.11910465573081438
2018-03-15,1079,422230945.3909121574644079855,0,0,607.71707468,109.06981366305808,0.000004644664289418682,0.03838507240388175,,-24.193380725255302,10999873621.3980255,1053,1053,18100320.1650242,694782.1000678947825526626884,18509.2598412683,710.4792791493445227137632235,11547.58766148,443.25498847608133955694999,19490250.61285557,748134.6809442617055097201088,0.1220024824059036,0.08508206669499752,0.11913853004069082
2018-03-16,230,423709533.8700597515495117163,0,0,2554.66340613,110.46510402793545,0.000004601293447572758,0.03851949108268105,,-32.0466425303027,10999873621.3980255,211,211,4305801.53730465,165857.2839200008221291126319,23383.8551100387,900.7341983898414078475652566,4110,158.3151083498191155,4933993.42821816,190054.9158602563174947370979,0.11749745944949412,0.0849306406153108,0.10717077022547551
2018-03-17,265,385527186.4949378351456139069,0,0,1732.48886609,112.96249369313193,0.000004452986340831612,0.03504832871397475,,-39.28442882592918,10999873621.3980255,244,244,6349174.20635931,222527.9446467708494255167674,28623.3524002839,1003.200663821088294473797432,4129.25583153,144.7235157275605818426738675,6984097.98566926,244780.9619723451372909934912,0.1174508806542402,0.08575365120730945,0.10543371728344837
2018-03-18,321,391804111.2600390287017217541,0,0,1043.8142176,115.70171420477674,0.000004346730747846943,0.035618964794092135,,-40.16833445617552,10999873621.3980255,296,296,10538152.7056775,375358.0902182936491174725965,52854.3501322954,1882.617236576848830557586637,4968.929295215,176.988117630596129961324634,15644887.63915944,557254.702026747310835389315,0.11594618275384434,0.08236362037745731,0.10309558087421768
2018-03-19,333,424363117.7683543717708567011,0,0,751.1009726,117.68263012869544,0.000004516855147161051,0.0385789084833522,,-42.031289149166504,10999873621.3980255,323,323,14644999.8372074,564988.1084583321518330386463,47000.417146316,1813.224791767102531517560495,4941.788,190.6487869961281017336,15181134.73826006,585671.6077407738090489041731,0.11598453453245904,0.0818597296507511,0.1025835092390393
2018-03-20,276,444001200.0058859180455471686,0,0,667.06111715,118.6855374697446,0.000004540154204064681,0.04036420919801947,,-31.134961424404413,10999873621.3980255,262,262,16490053.6675762,665607.9759246139477507953086,66084.9924725192,2667.468461010306929675041549,4597.212762375,185.5628576683094710577334412,17314268.02780004,698876.7367847008030712691868,0.11525868078812081,0.08058703470577716,0.10289824837013285
2018-03-21,515,448026886.6635290825714319634,0,0,270.45067041,119.49238310766022,0.000004585776534482125,0.04073018491703246,,-35.982746699674294,10999873621.3980255,499,499,40672384.3751207,1656593.736615287830791298318,83497.3918938862,3400.864211927912093095320946,13883.26486842,565.4679453428869243987689132,41665198.55504921,1697031.241752027979679862467,0.11472924277038148,0.07792675987468016,0.10118993674274003
2018-03-22,254,436469199.7844035212383305997,0,0,740.9725442,121.0261786082009,0.000004557226753363789,0.03967947403825996,,-29.376792370707904,10999873621.3980255,230,230,14845183.8161378,589049.0858256367545152795825,73978.0663108196,2935.410761580840094819705463,4320.74652103,171.4449494071119272847469588,17014955.25148851,675144.4751635933011674803331,0.11426621391766252,0.07663624870545373,0.10102704075696418
2018-03-23,224,447515850.0525364445589088313,0,0,2237.90278367,121.73655652796603,0.000004638903399716949,0.040683726509546894,,-21.047314762849425,10999873621.3980255,209,209,4915259.81452242,199971.0860173963278298352044,27298.2141236148,1110.593077604194871179653392,6958.461,283.096124251348189570134,5705326.75183549,232113.9532192765978886227285,0.11421072402184945,0.07651584949563639,0.10116161259197659
2018-03-24,266,455436664.5125048176817161015,0,0,1225.31877229,121.91673609328897,0.00000481271701364978,0.04140380882436186,,-15.730887455950551,10999873621.3980255,245,245,8977152.6154147,371688.3106757503067247267633,44214.4328788778,1830.645926194635813539257921,5579.325,231.0053056689827345445,10832536.05532505,448508.2519176853188752211226,0.11394663591600238,0.07547321119397435,0.10111696896369843
2018-03-25,263,459525938.60481924772396766,0,0,1322.04016837,122.86717191542675,0.000004951438378091716,0.041775565285668795,,-20.228801264917806,10999873621.3980255,255,255,8320377.76501409,347588.4845237731327872182483,38142.4331843684,1593.421707647842004292533664,7500,313.3167396425159625,9726320.46201394,406322.535450199627543465513,0.11381054626623503,0.0754596561039261,0.10115562779523428
2018-03-26,267,417942706.8747763652173761724,0,0,346.59141078,122.96561644109707,0.000004651762691682419,0.037995228059870934,,-25.565444672983645,10999873621.3980255,252,251,31737294.3454005,1205865.736656744203906046539,142738.635876676,5423.387023089179949950500935,4951,188.114374124420994234,35827397.60504571,1361270.14279538545927532977,0.1120447486072509,0.07710966726098373,0.10169388930499171
2018-03-27,292,399141893.7993418897784778049,0,0,401.71915753,123.52530429624761,0.000004632232838680962,0.036286043598073,,-29.654622544761338,10999873621.3980255,393,413,27381999.1285532,993584.4141810783077987979836,72912.8964773192,2645.720540437787750805325902,11396.10093206,413.51941526876951131992038,30113026.24513285,1092682.583200807081317888998,0.11097053741214832,0.0771958850435091,0.10084768525164534
2018-03-28,270,415752036.2928257934350922749,0,0,1093.52358905,124.09566956287695,0.000004762615764099956,0.03779607390070959,,-27.951550762385573,10999873621.3980255,250,250,10059109.5899456,380194.8494369204381537694983,45968.3555064149,1737.423361814548169844906949,7702.5,291.124259220215616975,11492088.87660373,434355.8404536372314415962408,0.11096158364945347,0.07782105483029866,0.10113090359553817
2018-03-29,247,342697794.9615757131175746208,0,0,836.29784138,125.3800649559026,0.000004379422389762377,0.03115470293176156,,-40.38120645524976,10999873621.3980255,255,255,13153057.5317335,409779.6000455261404547554643,56176.2623199743,1750.154764395509778387072928,7691,239.61082024817815796,14324946.89159344,446289.4649208547909831345402,0.11142343059540363,0.08485482504083257,0.10353584504254891
2018-03-30,206,330492604.3171859146171993579,0,0,1424.49496512,130.9127834450448,0.000004393738020513248,0.030045127398034784,,-41.64378055327948,10999873621.3980255,210,210,7721946.29726036,232006.8602619704947553471844,42465.8261242105,1275.891155964698175965183538,8784.82511,263.94118959940493513662624,8917823.4860842,267937.1427525864667270515528,0.11144226582045363,0.08131383501158587,0.10148578207157481
2018-03-31,180,341272532.9415997402059690019,0,0,1998.70285421,135.52301394453426,0.000004481797585257076,0.03102513216858448,,-45.99393092083304,10999873621.3980255,172,172,5503506.23567557,170747.0083524634053433634172,36855.7797243573,1143.455437124421307488918755,6689.7435,207.55017626142892928088,6339194.11258945,196674.3351854002911473538817,0.11126609099703097,0.07456330841147617,0.1012543244204608
2018-04-01,172,324463207.4648590756388515641,0,0,2636.84169064,140.29483890915844,0.000004335050920829082,0.02949699411397615,,-56.08118062058225,10999873621.3980255,165,165,4171609.41456371,123049.9383471932468634655955,35206.0426710278,1038.472433443700190812665187,3610.31627725,106.4934779796355360632875875,5808997.04071958,171347.951518210325005130958,0.11092484295404785,0.07441706777059579,0.09828950537850406
2018-04-02,195,334621725.2689790062352747393,0,0,2790.84123791,141.9470458156636,0.0000043227388326255935,0.030420506342731087,,-51.860538353862495,10999873621.3980255,184,184,3941418.62030433,119899.9501383262806499232917,25343.6183721088,770.9657034364918562388195063,6162.8275,187.4763330529075680684925,4663225.78046802,141857.6894323145258843478633,0.1108748828514441,0.07492992711956599,0.09480185552101514
2018-04-03,203,358927440.1709191511051098628,0,0,1030.01806188,144.779679773736,0.000004399855248344259,0.03263014217478813,,-45.41311817055854,10999873621.3980255,186,186,10679301.6826567,348467.132232542229068818025,62447.3615334098,2037.666285275557064050231466,7960.12408759,259.7399807070173416178123067,11615209.24521423,379005.9290612538488503667111,0.11095400127690473,0.07602156134812954,0.09476521677944
2018-04-04,185,322582915.5353196297874526419,0,0,88.82369603,144.0922000890174,0.000004326042897977176,0.029326056520122188,,-52.89228384786345,10999873621.3980255,166,167,123839404.489336,3631721.375472540962426462987,747713.578725863,21927.49067057748955053411575,9923,291.002458849172471524,124868167.64721918,3661890.941986442485176532017,0.11124556660919761,0.0749952776585979,0.09386328297881916
2018-04-05,227,324849058.7683318132112189366,0,0,2388.90941171,220.80734659360104,0.00000434386329606306,0.029532071908208453,,-46.011957994095276,10999873621.3980255,207,211,4604558.702588,135982.1587103958357731345764,26435.0505766943,780.6818145280634021315880569,4922,145.356857932202005666,5577795.6716825,164723.8628654214575863592322,0.11099897589441966,0.07335366037308144,0.08680370675165446
