date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-04-03,306,112087135.79733315731940144,2887266.7,2886785.2447858222604856,2.7686689,10.320631336221956,0.000201570034455046,0.999833248790568,,-2.4687798625490935,112105829.58,587,587,40490876.2076823,40484124.30510370758286538055,89182.9671556849,89168.09578805095520989070002,5648.36253484,5647.42066355600503276338912,52350401.720387061278971364,52341672.22758593568301193123,,0.00851877943486599,0.00723074279262953
2019-04-04,217,110996665.45124674301334264,252443.98,252290.70022897785490076,9.40148291,10.291069834182863,0.000203489703730148,0.999392816691362,,-0.3897767928450326,111064101.72,311,317,11813466.3192239,11806293.37965771005689367395,49293.7420118735,49263.81167450358266558888671,1999.2,1997.9861191293709104,15626116.217763883780582473,15616628.30081761999511871803,,0.00680842310495165,0.00721297921475578
2019-04-05,179,107796312.60838764790705473,50317.3,50311.8770894947324293,11.83036589,10.002088944999466,0.000198658341249526,0.999892225725441,,-2.9471823875202428,107807931.53,296,308,9112814.64198689,9111832.514999659229627861468,47726.9221111595,47721.77837675203588812915884,2067.3145,2067.0916966794771981945,14699892.010237123102083597,14698307.74003962415593969876,,0.00676321437576618,0.00720693146707148
2019-04-06,142,108918819.4321423747443954,198191.41,199866.2095368766189631,64.18799981,10.060753726766073,0.000199916549355734,1.00845041435891,,-1.5925485318115364,108006122.94,213,219,1682652.88305588,1696871.997139916717391905891,11469.1618152341,11566.08098492221651902307083,900,907.605372923019,2511746.437536271227329965,2532971.735697968773113334425,,0.00695946705378943,0.00726052378504365
2019-04-07,134,108620004.4798128582210462,0,0,29.31775852,10.284656264656393,0.000193946310629228,1.00640911922706,,-1.441491770180231,107928279.27,223,223,3681327.79325662,3704921.861997491363854628137,25804.1575839796,25969.53950648916977099080798,4000,4025.63647690824,5754327.141227439829886221,5791207.309947073818508404035,,0.00695979833404971,0.00726007549420361
2019-04-08,247,107427643.10280602129577,356522,358977.3779443762587,4.08928229,10.172787990428269,0.000190574751619283,1.00688703065835,,-1.4949442090098575,106692846.2,468,471,26090848.8728764,26270537.34896627630855017794,74604.1868182526,75117.98814011117659557459921,2445.739,2462.58287947532227065,35138571.991396979506868961,35380572.4139923691171783542,,0.00696195639583036,0.0072597958174395
2019-04-09,225,111523509.0222736306571532,4551172.55,4573878.468125364596223,9.72356308,10.832103324257394,0.00019343161504332,1.00498902598746,,-1.6681839886225416,110969877.42,332,333,11412470.5614383,11469407.67365043789525536372,52296.2699312981,52557.17738103256920971212183,2467.934,2480.24658686133610764,17414657.88712226755036954,17501540.06788384579845277671,,0.00696596131674078,0.00725403573355562
2019-04-10,187,110214428.11170197946802515,1230509.58,1227658.2138194669439903,10.20098516,11.124216088696624,0.000187825924270778,0.997682776122285,,-2.3769891731377455,110470412.79,344,344,10829386.673688,10804292.56030672154727993708,40731.8038392499,40637.41913081118662220507402,2579.9625,2573.9841492913907143125,14011740.520701975725428124,13979272.18099905830000378564,,0.00705370197848157,0.00727202353297124
2019-04-11,210,107706103.7592650564356518,973733.47,976156.6291692323443558,4.64637019,10.93030715398319,0.000198486402061797,1.00248852406114,,-2.1202602171852942,107438739.87,342,342,23123155.3817428,23180697.91027974583966695479,87911.7138392981,88130.48425444324764913908583,2664.55,2671.180796787110587,30065806.133039963999994058,30140625.61501960453034124261,,0.00626704468929909,0.00728768036576175
2019-04-12,145,108258984.3595161165576012,2248916.36,2259998.9499907981923312,11.22186663,10.933523472404111,0.000197709101927643,1.00492796894892,,-0.05629361868682406,107728103.61,192,192,9599838.1709136,9647145.875334519188708133312,75994.0860007321,76368.58249684526385318750433,5028.07725,5052.85545856077106407,14590864.512140558533605253,14662767.83939428597042140542,,0.00624946856047516,0.00729408562514742
2019-04-13,116,108660442.6897508606905796,142651.63,143695.9371585701764427,32.13135911,10.967943464835912,0.000198495020305495,1.00732068156929,,0.5305164395854043,107870755.24,124,124,3357179.97040766,3381756.815941812904169836761,39036.39480403,39322.1678200033903424162387,1492.45,1503.3757512080868605,4840512.955699721067322216,4875948.809680421477595355674,,0.00499943482172485,0.00729484439935637
2019-04-14,109,110978306.9318102526352425,2481306.23,2495387.5869334311679325,16.55448844,11.293925698376986,0.000195019040774319,1.00567497746275,,-1.6023326897113186,110352061.47,150,149,6665990.42539439,6703819.770825410448530283972,69991.321235211,70388.52040580891791674089025,5673.955833,5706.15540447691390272075,10428706.864046436184655255,10487889.54046552593827262967,,0.00498633437249283,0.00729671141687929
2019-04-15,156,109393405.7753947306278406,977048.06,979142.7103953338604868,8.94261681,11.242545389880998,0.000198723810797996,1.00214385605078,,-1.6811171470873527,109159383.77,212,213,12206648.9109175,12232818.20904491757957639065,81277.3051434558,81451.55198587869013274948552,6341.93252171,6355.5287121203064472124338,17312065.995556074481466899,17349180.57299215005633477616,,0.00487649610832293,0.00729842971760649
2019-04-16,155,109992197.582343487471728,2645103.68,2658159.797928739986048,10.53667252,11.376623112493691,0.000193035556567905,1.0049359569636,,-0.7411638317150214,109451947.48,204,205,10387714.6516352,10438987.96410582851356687872,78333.3814476069,78720.03164724555032661040884,2000,2009.8719139272,16058343.1967594056545675,16137606.48768532892786195967,,0.00460707051660797,0.00730783114893155
2019-04-17,143,111043287.292416882455148,1861046.1,1871788.53963283122429,10.45867644,11.565449661601448,0.000192442494752762,1.0057722587489,,-1.5095354422683027,110405995.32,198,198,10556402.2285705,10617336.51369127352616544745,76514.9431675625,76956.60721768304891931255625,4029.76127643,4053.022101213851498858427,15149958.747177368940619417,15237408.22910123759166699055,,0.00458855216291604,0.00730655009428691
2019-04-18,145,109126819.4509856015846788,45605.1,45958.051059136746873,7.75493231,11.25447863918035,0.000190913866168676,1.00773928922723,,-1.5163612978365735,108288741.56,237,237,13963853.8790248,14071924.1829213504822980053,72633.7978737933,73195.93184321074976582575156,5997.8336988841,6044.252668616590778802334043,17214210.096089012921198708,17347435.84684094852205490543,,0.00458994242620174,0.00730932170146608
2019-04-19,139,108621959.49727213409554,143009.1,143749.4319609140286,30.25465921,11.31214791031821,0.000190016273404276,1.005176817146,,-1.4813625283525036,108062539.49,190,189,3571765.21896886,3590255.59439590443888807356,26274.4290499562,26410.4469647633737467090052,1133.97790105,1139.8482972913407314033,4965867.090441730000000039,4991574.476340285880577941782,,0.00456616421328281,0.00716891580859776
2019-04-20,161,108610732.62330602363841846,1609513.1,1608101.3427301608317922,7.14072327,11.217347204859637,0.000188018045552956,0.999122866865862,,-1.7142920554202412,108706082.33,207,206,15223399.4067325,15210046.45869863815245721592,82459.3792837083,82387.05142991810686933803605,5344.3195,5339.631820287130170909,16986632.132443910431914488,16971732.59456313064644385029,,0.00426677448020526,0.00720557585579352
2019-04-21,130,108663967.96101674789752498,0,0,11.09551271,11.161112359156336,0.000188758086681635,0.999612584980706,,-0.6134543204729057,108706082.33,188,190,9797301.41384927,9793505.792132994451584142185,54237.1677367051,54216.1554433199324793715118,5500,5497.869217393883,10305061.869973963922,10301069.53423078209504788071,,0.00376974197274519,0.0072012282919796
2019-04-22,172,105829669.0943616066240347,2124873.01,2134013.5330276625036863,6.67680436,10.707164784878094,0.00018654141763633,1.00430167966963,,-1.162138667428523,105376373.69,297,310,15782456.3919418,15850347.46373983808401818753,78164.0291097355,78500.26572465321670865668286,2493.993,2504.72135898429953259,24230849.024017993540787064,24335082.37464248567117677237,,0.00387888264708061,0.00721851824662831
2019-04-23,159,104907498.5284435392632235,2363000,2371547.50829593899,6.22330588,10.530220508225486,0.000180999472760846,1.00361722737873,,-1.3649960160759342,104529391.95,266,267,16796441.3102656,16857197.85763832432292809069,88671.0550133143,88991.79838120933451063862484,8878,8910.11374466836494,23675171.688554906172187419,23760810.1677828803433823216,,0.00386806099217181,0.0072169479174884
2019-04-24,182,113102935.0448781529464561,10103062.67,10149073.2602162199504863,3.47088735,11.249801420196844,0.000184934417243253,1.00455412301389,,-1.0771459156608791,112590185.49,322,329,32438444.1481903,32586172.81322035884282526327,141060.188497377,141702.5939481565660535995665,9699.68,9743.8535359153685552,46408802.015637059868001397,46620153.40894353722199583789,,0.00385523686051583,0.00707287647618838
2019-04-25,200,113017978.1351251148974271,578911.47,584992.5779037136671663,8.21366102,11.345396215564417,0.000197068797129894,1.01050438317229,,-0.6627992480642525,111843134.99,388,388,13616721.5532468,13759756.81399248423713329117,46350.3226027455,46837.2041515239926647535222,5099.79,5153.3601482582128191,17983925.16986527,18172835.21079132532199449737,,0.00402507023428796,0.00697010124511847
2019-04-26,286,134837973.346586436125019,18897481.13,19796921.0072928939808922,1.13342782,11.742025201842958,0.000203410147786696,1.04759575475194,,3.1247690883503183,128711836.35,582,582,113559799.573642,118964763.9438285252074723655,219586.778557506,230038.1770164976126980550616,10147,10629.95412346793518,127799505.120468219880532139,133882219.0236013255190687293,,0.00784326675507142,0.00842135206196714
2019-04-27,185,135763360.3578379118022645,2845936,2936913.78184349284752,5.48610269,11.778895956569842,0.000199152045093577,1.03196761341207,,1.4632757448279967,131557772.35,343,347,23980187.6992355,24746777.06915353680508547248,88511.2337710152,91340.72667483236863073983346,9786.684,10099.54093069809087588,30713398.118542262978247094,31695232.15616682012798763482,,0.00836656091310205,0.00863494524086552
2019-04-28,133,137555182.5668656137384685,2448501,2513345.03714227063911,9.70122146,11.931290023032506,0.000199368620240836,1.02648315730411,,1.212030629702169,134006273.35,280,281,13813340.3013926,14179161.16548958246349470359,67968.3508909176,69768.36741926271586430015134,9190.78,9434.1808724874681058,19099106.600347829999999998,19604911.24481280714473108653,,0.00843504337929783,0.00866158139283517
2019-04-29,222,160695890.8168935447796161,20683029.11,21794495.3421476855356789,3.5984254,13.173566163244873,0.000204657003005368,1.05373807802699,,3.722616159914801,152500791.39,332,340,42379867.3806202,44657280.0006934566165785392,135716.544519607,143009.6907785551030319301929,5853.815,6168.38776722556446685,46143625.136666340749999499,48623294.86470869367163617511,,0.00970646383049979,0.00930505594661947
2019-04-30,387,160690990.70023224416448318,8250197.64,8247834.10373064658199784,3.23206147,13.447731550371612,0.000189820769073645,0.999713517618306,,-1.6938947628830237,160737039.03,545,548,49732048.8745055,49717801.51869740925224349768,105768.640914446,105738.3400622882920558294485,999.5,999.213660859496847,57961215.221116159385814769,57944610.35413373550363289067,,0.0139402574619852,0.0115922059716939
2019-05-01,586,169957876.7489293007211788,5147618.3,5383326.520841663635516,7.52717806,13.476588900632109,0.000196755459234863,1.04578976278052,,2.9723298345898255,162516294.19,823,826,21590600.466531,22579228.94018243893175877612,39305.8904415198,41105.6978407141001677026343,45.90338663,48.0052918146101933924476,32466665.504695342206986867,33953306.41642983356887815888,,0.0161517461181337,0.0130168970582586
2019-05-02,411,178179651.6001771471405188,5472216.39,5805492.1045393028823954,7.14126031,13.774143305144431,0.000196713849627945,1.06090324117086,,5.609686691262392,167950897.58,644,638,23518383.3587352,24950729.13238099032145669627,54021.2832645263,57311.35450754508845831526362,52.085910015,55.2581107542472572001629,34465578.722767745692399998,36564644.17581373067590304398,,0.0162820330321986,0.0131439211150215
2019-05-03,566,176993566.58282377228409134,11808536.76,11807925.55174086626639772,2.79638707,13.771151743175501,0.000176718307287325,0.999948240135797,,0.011501052337283508,177002728.22,916,928,63296934.2584775,63293658.01775581498609846907,98486.2290123228,98481.13137848325661305839927,242.1326492,242.1201164469582953634124,91395220.523435559999951125,91390489.91923246373678650627,,0.0198614003343193,0.0150159017325211
2019-05-04,591,189085261.584589629762528,5500000,5774218.966715925,7.82267853,13.77773142517001,0.000181802645051418,1.04985799394835,,5.049583748666567,180105559.68,853,847,23023515.4060537,24171421.6978384683675551264,31502.3645808061,33073.00928343464591836476494,46.61407908,48.938163552678548335518,26682502.79994275999998873,28012838.86306913805879456455,,0.0218234917130974,0.0159424953399272
2019-05-05,571,182808525.8765089668526936,3050000,3053258.937956461,8.7144395,13.866465589515482,0.000174756815972019,1.00106850424802,,0.11764053088078102,182613402.68,761,765,20955266.5565788,20977657.34791289588547787398,33350.1253569134,33385.76010752926148657526147,44.72519787,44.7729869339176300557174,25512845.898038747596578638,25540106.48225988163017214284,,0.0236094942355027,0.0171072800979876
2019-05-06,646,180270911.125669019913972,963037,962971.721913688619275,8.24881535,13.480039778354898,0.000175682881899947,0.999932216429575,,-0.8446818810372663,180283131.36,867,865,21855639.1032291,21854157.64997676288645524063,31718.3164102877,31716.16642955354083049253873,45.16493729,45.16187584929246257635175,27436343.694898829999999999,27434483.9615637823204434439,,0.0236076850241744,0.0171024615412725
2019-05-07,705,178765450.8498920055256956,1701753.56,1703188.8257376677242896,7.94016772,13.194487690469684,0.000171796641006715,1.00084340398716,,-0.553027107323348,178614806.41,926,927,22495092.3719048,22514064.82250279700988394237,32959.6264091035,32987.42468943224192522111106,45.29521439,45.3334165544157930072324,30553573.681238903260946516,30579342.68710364699084530382,,0.0236082839767091,0.0171023198877747
2019-05-08,577,180307068.7884279362131599,1272355.68,1275327.0143251635855024,13.52905629,13.267332761606058,0.000168976567166512,1.00233530165493,,-0.4520595523456006,179886978.43,682,687,13296343.4102418,13327394.38301225527545146207,23432.6337106263,23487.35597891009410511678266,43.5468493,43.648544329237277312049,16098219.359200256199998143,16135813.55751122272242327866,,0.023608032428399,0.017103989969637
2019-05-09,501,182358897.315656517817842,1853746.97,1860052.2948690695798531,34.42540937,13.447905658333925,0.000163150972498304,1.00340139456523,,-0.15797500083845417,181740725.4,631,645,5279261.12527999,5297217.975379947372148068748,10398.177143464,10433.54544668807725561615672,44.10321846,44.2532309075789954101458,6706824.257534258311143576,6729636.813113788067243638718,,0.0235679130485362,0.017104920977749
2019-05-10,513,191568479.6059212954510644,9233682.82,9262406.3898288739835564,9.51711383,13.977387006484593,0.000157784742171058,1.00311073819502,,0.5440569089337164,190974408.22,654,659,20066420.5260403,20128841.90680798688172977931,35539.963071488,35650.51859206407803634558976,50,50.155536909751,23420835.664110569355999996,23493691.75217020471151218395,,0.0235513181955312,0.0171017443943193
2019-05-11,661,192750357.4696280075525124,0,0,29.30165116,13.920813451251043,0.000137786756664747,1.00929940962342,,0.6793978583105006,190974408.22,898,909,6517530.60416505,6578139.790986356832704025471,10300.6342178337,10396.42403480635205436518525,100,100.929940962342,9363276.504010851315489997,9450349.447638992200441371445,,0.0235750276893541,0.0169523885340514
2019-05-12,764,194228797.9461831204879828,2450084.54,2460272.5760340622103362,16.77604002,14.056092639470162,0.000144636719195086,1.00415823857003,,-0.07659557726260852,193424492.76,1097,1103,11529806.3512338,11577750.03670847724843820301,13032.73209552,13086.9253047924591701692656,175.66,176.3904361872114698,14375103.501358541420967277,14434878.61118606380840792649,,0.0235907266892934,0.0169595877834197
2019-05-13,847,194317307.9452922974489608,446354,447391.33322998873732,20.15988628,14.118215231629195,0.000128521109059124,1.00232401463858,,-0.4960353760359591,193866758.76,1216,1229,9616460.92795465,9638809.723922549217338380397,9776.24667654328,9798.966816929935657032927742,151,151.35092621042558,12015007.165471691575237869,12042930.21800689137878931667,,0.0235912005402903,0.0167573871623814
2019-05-14,907,197827871.9611343918126128,3994003,3995830.46526796322684,10.279274,14.26021543601095,0.000125755803961039,1.00045755230228,,-0.5187983471193823,197737396.76,1274,1274,19236513.8592156,19245315.57041972522557489157,19999.6787327139,20008.82963176291359769755769,250,250.11438807557,25479590.705477560000013209,25491248.95086600334699809188,,0.0235846811818892,0.0167556617575566
2019-05-15,1041,194395667.19497076223027086,1928835,1926102.13193121481251,5.57660239,13.719246681705295,0.000121553013889588,0.998583150933706,,-0.35530878082773415,194671487.31,1400,1404,34908618.8481886,34859158.60416793085235678495,31188.7219825681,31144.53227094819523497073038,200,199.7166301867412,43788965.663525584787149195,43726923.30841123853617134233,,0.0235805065196101,0.0167355112981034
2019-05-16,1198,183287266.99918738639941182,3992394.77,3990835.04808874069114567,2.49832105,12.282826450491909,0.000127143248916091,0.999609326732171,,-0.5300467352689255,183358900.42,1734,1741,73392849.398284,73364176.77397429073337499456,61084.4563409375,61060.59227676522806672555031,192.95,192.87461959297239445,106348038.489572117002454565,106306491.1538481915941652545,,0.0235808450638076,0.0166955579976794
2019-05-17,1178,183488480.84587474631584153,6226231.03,6221629.76477236082684891,5.65404641,12.046378135601763,0.000136382121556519,0.999260987071397,,-0.6473902636370666,183624181.49,1763,1767,32476596.0845246,32452595.46014111875242700287,27696.4911078016,27676.02304279599659180291084,262.85178474,262.65753387277076725508178,48939699.787485496084167,48903532.71662059481097645346,,0.0235771684267109,0.0166925712094842
2019-05-18,660,184379103.1042988972452875,750781.96,750798.81683191520383,33.11937558,12.061898952165103,0.000137403704479232,1.00002245236675,,-0.7657572690648613,184374963.45,838,838,5566981.87100762,5567106.862926278464276284635,9628.83535244407,9629.051542586778439768502672,101.589673405,101.59195433360530178128375,8068964.025348133186918115,8069145.192687722859500855532,,0.0235738720568016,0.0166899275807543
2019-05-19,851,189876010.43822874036263154,5617587.73,5614141.92206198730824619,8.32423451,12.289010559164655,0.000121583683276774,0.999386603627103,,-0.5760393017556097,189992551.18,1129,1131,22824026.7633662,22810026.58813464711840583412,27703.2707559602,27686.2776701611104820755093,144.35300964,144.26446402747005832427292,31332399.224990991697976262,31313180.04495222144983122432,,0.0235472082716841,0.0166841504073355
2019-05-20,901,184501161.47707055779366872,1116522.92,1116433.95328211071887504,4.05610327,11.616275277269628,0.000125285409836478,0.999920318055012,,0.07981512740785268,184515864.06,1249,1247,45490918.6801697,45487293.87528997313639809554,45187.5630920438,45183.96245912735798674791353,199,198.984143292947388,56348891.175778644400451069,56344401.18653184120786988704,,0.0235472416819759,0.0166278582631248
2019-05-21,872,180239656.0756732022260294,701052.46,701117.5183204560719642,3.87797507,11.027062023855839,0.000125265129263002,1.00009280093027,,0.048040206453914686,180222931.22,1112,1114,46473463.0317447,46477775.81234691436270114207,51333.7111384195,51338.47495456735679033750826,85.31260647,85.3205235592441744208469,57185754.208199276969220876,57191061.09938798942938516108,,0.0235301899603617,0.0165717526258799
2019-05-22,650,178061892.56508849640470342,5284356.2,5279417.6100830132061612,3.17753373,10.535024904771678,0.000130291886501828,0.999065432054526,,-0.5213819434043448,178228459.17,894,898,56090186.3905437,56037766.30028743585850918579,81872.3123351882,81795.79709645789753669087179,401.0726193,400.6977896861949232399518,73521336.476999015772855111,73452625.79261920414942715368,,0.023530559720317,0.0165705983496763
2019-05-23,793,178024787.5652512069280191,1380521.88,1380470.44110339474710028,8.4094264,10.458197728875886,0.000126618091075229,0.999962739528181,,-0.3641316381240164,178031421.1,1036,1035,21170459.5010672,21169670.67975756520479397476,26557.6002393034,26556.61069058810316800810912,139.6039604,139.5987586905676950080324,27487116.247679064789664689,27486092.06475873256684693742,,0.0235305021789902,0.0165698314478031
2019-05-24,741,177121035.1350257103790586,3582502.86,3579237.29357694424985448,5.39783025,10.222024404440388,0.000125087756744769,0.999088467881068,,-0.5440876710976738,177282633.95,1021,1023,32843314.0520582,32813376.31640757825799821416,47967.8048743273,47924.08067950968771826290556,108.46458998,108.36572102246644002449864,49071064.386436802588198655,49026334.5351383852470541273,,0.0235017672961779,0.0165679130472311
2019-05-25,574,176753293.91912321848486656,0,0,29.31854701,10.191047030975291,0.000124009246773312,0.999711922041408,,-1.0680271467008415,176804227.32,841,837,6030456.66798304,6028719.42633674993151072172,8372.97897537783,8370.566904687269418901705185,101.13331753,101.10418325034032107228224,7008183.402391239999999997,7006164.499223240794689493467,,0.0224365888106525,0.0165677358272934
2019-05-26,724,177017258.791821007978285,105899.78,105963.909865151583763,8.4463834,10.131256795028122,0.000114596886149335,1.00060557127835,,-4.485526335940218,176910127.1,1093,1091,20945074.2145722,20957757.94993945410935237187,21943.5326858345,21956.82105897457580710153308,495,495.29975778278325,23940394.160245389020863132,23954891.77534121169584218914,,0.0222908803320146,0.0165672957287476
2019-05-27,1099,170676541.71833263274419269,1355509.01,1355104.27998086740216149,4.44981422,9.609339264779285,0.000113386140721132,0.999701418422049,,-3.126667404157875,170727517.81,1712,1715,38367336.1208706,38355880.34110985405698811586,30117.9065791507,30108.91392707971637951657378,271.35201314,271.27099242773647831372386,51652209.783243498948999997,51636787.38494176202540494217,,0.0222757860297309,0.0165640229638092
2019-05-28,844,172458410.20758212347161917,7799561.33,7794949.87530729972395993,5.34615082,9.681869485310877,0.000114622586253798,0.999408754608421,,-2.6375885958806604,172560435.77,1219,1219,32277509.8482364,32258425.91928698444081943872,41449.0781896352,41424.57161317038054775683802,136.12,136.03951967729826652,50526426.31316527398990137,50496552.79645465909819826594,0.0109923195273872,0.0216586649275718,0.0165620166379779
2019-05-29,848,175909309.08865274131202295,5673552.25,5667067.23621034359852875,5.27898643,9.795135492605498,0.000115401571382949,0.998856974695235,,-5.20823005983744,176110607.97,1216,1214,33360685.8363251,33322553.7282298650836648809,38047.9427195501,38004.45295822740498402381377,156.091087945,155.912671881630565957442075,46190202.461533821237896111,46137405.89128806948868630977,0.0109919771115165,0.0193295478614137,0.0165611799195185
2019-05-30,1023,165188389.722920791692938,126405.16,126365.494543261534946,3.37142724,8.994872788895375,0.000120857337081758,0.99968620381685,,-0.0027321628621169583,165240241.48,1457,1450,49011955.4246779,48996575.66013691813766184262,44011.2915694667,43997.4809941566995764589739,319.375703,319.27548412340775199555,63816372.775726773467312349,63796347.44152727283483104169,0.0109921013563668,0.0172812821492407,0.0165612763425415
2019-05-31,890,165148172.12297019745798161,5604286.07,5598925.66172306169380343,1.90381703,8.575936852983704,0.00011676222223231,0.999043516299849,,-4.469946842507157,165306284.89,1194,1187,86828872.0214054,86745821.62061442852413278778,87697.351344337,87613.47025722972627214010511,320.056058514362,319.7499301112584380662649313,104096756.045728044343423027,103997189.1953317104042127607,0.0109849056397807,0.0170106812679615,0.0165010005204447
2019-06-01,614,166680903.67235249797853048,1437430.84,1436889.36238933804132384,18.4253341,8.618951943480713,0.000116849306276849,0.999623301799576,,-5.7762043693685765,166743715.73,755,762,9049698.35842645,9046289.353340450729348637185,14496.46262558,14491.00183419643023989075408,112,111.957809801552512,11046304.520694264324419243,11042143.39765998329918113569,0.0109821208990366,0.0129911901225887,0.0164898623525371
2019-06-02,559,166658529.84960108404511658,0,0,50.16138139,8.692403025974226,0.000114301085018647,0.999489120894146,,-0.04591430068306682,166743715.73,701,709,3324145.21136587,3322446.975032558548496347197,7099.08547316,7095.45869872109089868412136,105,104.94635769388533,5033251.600470682885818718,5030680.217393496208900470153,0.0109780479840563,0.00900379991508457,0.0164897705926477
2019-06-03,836,164488789.81676753799631488,4508814.78,4507370.04497126368918734,5.56046812,8.463467910362485,0.000122308882476459,0.999679575431853,,-4.779543405464196,164541512.96,1166,1177,29591305.8943035,29581824.11289141202538514939,33296.82946035,33286.16033814950304419052855,59.47923862,59.46018001065147413576286,39190368.274833995554780441,39177810.71800400998234668596,0.0109780514667804,0.0017800454364815,0.016489658770538
2019-06-04,1129,165254017.036441972088853,1914427.37,1914849.267683177897691,4.84629392,8.389075035443204,0.00013074879872894,1.0002203780043,,-0.08472209844991552,165217606.71,1666,1679,34091536.6463339,34099049.67114353937979343577,26172.80164311,26178.569552903048342645373,175.15,175.188599207453145,43944133.958778761135317081,43953818.27932128865716130858,0.010976491581934,0.00177065338585497,0.0164511984508095
2019-06-05,992,165731072.4920912606255819,5456106.91,5452482.9441698356241563,4.42109478,8.25501913780485,0.000128143886427826,0.99933579640393,,-0.05964604558642883,165841224.83,1431,1435,37511347.9749624,37486432.80274399686159696223,33407.38320058,33385.1938965228862578902794,103.5103845,103.441632530384511611085,47939594.892835662417546934,47907753.24151370196428965878,0.0109283484624144,0.00176941970024024,0.0164496117442261
2019-06-06,798,170714481.13846431712506132,7344859.59,7335049.53429510936813414,6.17460324,8.394120645185215,0.000128417278939399,0.998664364432746,,-0.21772032924763868,170942798.42,1091,1108,27684823.1069219,27647846.27250715972139962454,36883.50538184,36834.24246020701016972973264,128.88948,128.71733062626712691208,40866923.963075193705858261,40812340.64590584568376268107,0.0108848921276248,0.0017475580405297,0.0164495749747289
2019-06-07,835,178027802.93013129863417244,9960550.92,9955502.18616689284816944,4.72007311,8.584904121397658,0.000124563726775404,0.999493127049532,,-0.2835552734404633,178118086.17,1135,1139,37736298.1336455,37717170.62487075902363422891,42165.79553903,42144.42283783630143144923396,78.64917742,78.60931227938924339596744,48026841.11895512840640269,48002497.61229550575790603687,0.0108846493782041,0.00174241148224986,0.0164484000150341
2019-06-08,559,178130625.6211280924587338,0,0,21.4726588,8.548158973214889,0.000125956541771866,1.00007039965114,,-0.3319703293349881,178118086.17,698,704,8295110.90615919,8295694.879073151216253304977,15735.05860932,15736.1663519567635815526248,60,60.0042239790684,11077481.260962108456042343,11078261.11177839007577840722,0.0108815174213143,0.00174708784505009,0.0164208650117532
2019-06-09,675,178041297.12755102403886002,0,0,28.83884057,8.558776910043523,0.000130935325883491,0.999568886887906,,-0.3530867702091472,178118086.17,843,851,6176326.18508021,6173663.48987725240803588894,11705.96426849,11700.91767380415011191788194,85,84.96335538547201,9961775.592484163414300315,9957480.940406505515894365935,0.01088087297329,0.00126729451458085,0.0164088452626978
2019-06-10,802,175167214.04807053501630536,8081907.21,8072015.44487022273080934,2.96656124,8.187092201472275,0.000124951614895368,0.998776060542054,,-1.0426389811614332,175381870.84,1080,1106,59119585.4122428,59047226.61891934729841585871,73504.15562323,73414.19098683972544599431442,335.10288444,334.69273879726236532223976,81295596.119291078864738601,81196095.2314434368005190993,0.0108769525116159,0.000881541919324635,0.016405812397812
2019-06-11,643,169936163.2737526658380064,3403078,3400281.05289597086782,3.6522961,7.764681693257701,0.000126119302932796,0.99917811254869,,-0.49595032237468417,170075946.56,849,860,46566855.9926863,46528583.27809895125689264595,68185.09412569,68129.0536524617041931048461,300.75,300.5028173490185175,58639180.948091890386600736,58590986.14111555723340321283,0.0108747615163701,0.000828806596174049,0.0164026745310118
2019-06-12,895,178443422.7342076661210228,12252833.35,12242017.0516958361491645,2.73262802,7.9030041328100005,0.000122639885828289,0.99911724104987,,-0.31993382797140857,178601084.44,1166,1167,65358725.5227982,65301029.52287385982558814623,75383.47640721,75316.9309687196216760375627,89.92607961,89.8466965583741696001507,87972516.967214100731463328,87894858.44049582920027068937,0.0108743202325517,0.000756926351336159,0.0164014768894128
2019-06-13,1005,172719853.55244614739396576,0,0,2.50332147,7.414677768631785,0.000121392397227211,0.999396577307896,,-0.10604897648506155,172824139.56,1270,1278,69037932.7639082,68996273.70866250756850767915,63368.08191543,63329.84417684712443254323528,50,49.9698288653948,80984408.687916059374718043,80935540.85800714649979657553,0.0108699113431772,0.000671957422834721,0.0163953282146749
2019-06-14,1054,175938371.9088344353335306,5383109.31,5385741.9225680119851966,6.60168306,7.473880981212423,0.000115025120338187,1.00048905054986,,0.19086038196939192,175852371.21,1474,1470,26637505.8596835,26650532.94657107718768056931,21938.83440141,21949.5636004372970444593026,58.734807665,58.7635319549844895926769,32250086.570065506080117925,32265858.49263562921728262584,0.0108682370113475,0.000675532050731342,0.0163917771271057
2019-06-15,755,179380648.871130966683354,3522212.44,3522331.5371256023970224,11.35046597,7.5759873940047,0.000112990704450233,1.00003381315796,,0.04246523261010014,179374583.65,914,922,15803279.2792414,15803813.63801995498440717154,24633.89684901,24634.7297988553259213996196,92.78649882,92.7896362245411560136072,22712452.894789073533666232,22713220.87454646409587050791,0.0108590943038715,0.000677952507273506,0.0163914056229574
