date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2014-11-07,0,100.356421554416,0,0,,,0.00293553689833876,1.00356421554416,,1.6383282306472715,100,0,0,0,0,,,,,0,0,,0.00469358521163606,
2014-11-08,0,99.9048714832187,0,0,,,0.00290379516508117,0.999048714832187,,0.9780864143724385,100,0,0,0,0,,,,,0,0,,0.00478057900387978,
2014-11-09,0,100.602994952547,0,0,,,0.00276678255937964,1.00602994952547,,1.755432710050891,100,0,0,0,0,,,,,0,0,,0.00493522348253383,
2014-11-10,0,101.236319204702,0,0,,,0.00276978645444737,1.01236319204702,,2.3073867174659908,100,0,0,0,0,,,,,0,0,,0.00499905891823265,
2014-11-11,0,100.462741352501,0,0,,,0.002734448919956,1.00462741352501,,1.0798146335160959,100,0,0,0,0,,,,,0,0,,0.00519390990480684,
2014-11-12,0,100.990789847794,0,0,,,0.00238979745339815,1.00990789847794,,1.242987432995677,100,0,0,0,0,,,,,0,0,,0.00515485392135959,
2014-11-13,2,100.870828303505,0,0,2500,,0.00239078853844638,1.00870828303505,,0.4910483505502861,100,1,1,0.04,0.040348331321402,0.04,0.040348331321402,0.04,0.040348331321402,0.04,0.040348331321402,,0.00513752521746965,
2014-11-14,8,100.591328427271,0,0,699.3006993,,0.00252862594085301,1.00591328427271,,0.4550499337934534,100,16,16,0.143,0.14384559965099753,0.0089375,0.008990349978187345625,0.0065,0.006538436347772615,0.143,0.14384559965099753,,0.00500736972845061,
2014-11-15,3,100.287921578887,0,0,100,,0.00265303740299476,1.00287921578887,,0.805622454841952,100,2,2,1,1.00287921578887,0.5,0.501439607894435,0.5,0.501439607894435,1,1.00287921578887,,0.00501787697629813,
2014-11-16,3,101.325308878077,0,0,4347.82608696,,0.00259807033831267,1.01325308878077,,2.108832889651216,100,2,2,0.023,0.02330482104195771,0.0115,0.011652410520978855,0.0115,0.011652410520978855,0.023,0.02330482104195771,,0.00524463735411458,
2014-11-17,0,100.317237922604,0,0,,,0.00258882505470038,1.00317237922604,,1.5689359874653732,100,0,0,0,0,,,,,0,0,,0.00556502490532255,
2014-11-18,3,99.1665135908889,0,0,500,,0.00265233295410565,0.991665135908889,,-0.059690593952709516,100,2,2,0.2,0.1983330271817778,0.1,0.0991665135908889,0.1,0.0991665135908889,0.2,0.1983330271817778,,0.00598427209699732,
2014-11-19,0,100.080518640487,0,0,,,0.00265034342444277,1.00080518640487,,0.9907152519979436,100,0,0,0,0,,,,,0,0,,0.00610250929140805,
2014-11-20,2,99.7691273578622,0,0,2000,,0.00279460508775549,0.997691273578622,,1.2785139336764326,100,1,1,0.05,0.0498845636789311,0.05,0.0498845636789311,0.05,0.0498845636789311,0.05,0.0498845636789311,,0.00614008470514283,
2014-11-21,5,99.0843445210176,0,0,714.28571429,,0.00282419194854017,0.990843445210176,,0.5126293070982032,100,4,4,0.14,0.13871808232942464,0.035,0.03467952058235616,0.04,0.03963373780840704,0.14,0.13871808232942464,,0.00628395917999676,
2014-11-22,2,98.8483059540528,0,0,10000,,0.00279973629367976,0.988483059540528,,0.376080245873729,100,1,1,0.01,0.00988483059540528,0.01,0.00988483059540528,0.01,0.00988483059540528,0.01,0.00988483059540528,,0.00626023565629523,
2014-11-23,0,99.9850842866622,0,0,,,0.00271871450017669,0.999850842866622,,1.1338123458946656,100,0,0,0,0,,,,,0,0,,0.00650436297863028,
2014-11-24,2,99.8791900382544,0,0,5,,0.00264934089548643,0.998791900382544,,0.3685098483445643,100,1,1,20,19.97583800765088,20,19.97583800765088,20,19.97583800765088,20,19.97583800765088,,0.00647266785718393,
2014-11-25,3,99.9684071539572,0,0,14.70588235,,0.00265274338552946,0.999684071539572,,0.0909131403968758,100,2,2,6.8,6.7978516864690896,3.4,3.3989258432345448,3.4,3.3989258432345448,6.8,6.7978516864690896,,0.00644007707747318,
2014-11-26,4,99.614100013517,0,0,10.52420096,,0.00270945464147402,0.99614100013517,,0.08117529847174396,100,4,4,9.50190902,9.4652411543761930422334,2.375477255,2.36631028859404826055835,2.371620755,2.36246867082702697745335,9.50190902,9.4652411543761930422334,,0.00644067417567252,
2014-11-27,2,99.8938457498044,0,0,21.04840191,,0.00269976289740145,0.998938457498044,,0.004041521383489071,100,1,1,4.75095451,4.74591116986277545797844,4.75095451,4.74591116986277545797844,4.75095451,4.74591116986277545797844,4.75095451,4.74591116986277545797844,,0.00644552210799778,
2014-11-28,0,99.8420848886407,0,0,,,0.00264156817515802,0.998420848886407,,0.20059227987863226,100,0,0,0,0,,,,,0,0,,0.0061672079089721,
2014-11-29,0,99.8509136206876,0,0,,,0.00265483679883342,0.998509136206876,,-0.7709551129837331,100,0,0,0,0,,,,,0,0,,0.00616519394115688,
2014-11-30,0,99.7436337677874,0,0,,,0.00263313155811602,0.997436337677874,,-0.9402027812977239,100,0,0,0,0,,,,,0,0,,0.00616494523545094,
2014-12-01,0,99.7867789714277,0,0,,,0.00262909192494767,0.997867789714277,,-0.9466921261727851,100,0,0,0,0,,,,,0,0,,0.00613693462673004,
2014-12-02,0,100.837830310043,0,0,,,0.00263285373892762,1.00837830310043,,0.44373541116884574,100,0,0,0,0,,,,,0,0,,0.00643067540316239,
2014-12-03,0,100.314089452919,0,0,,,0.00266852393370183,1.00314089452919,,0.1680717081564419,100,0,0,0,0,,,,,0,0,,0.00634652025769103,
2014-12-04,3,99.3213468962998,0,0,9.41645076,,0.00269107182400613,0.993213468962998,,-1.5734272237672182,100,7,7,10.61971252,10.54764151137898127733496,1.51710178857143,1.506805930196998744209949947,0.31103749,0.30892662442044380079502,10.61971252,10.54764151137898127733496,,0.00639328056374,
2014-12-05,3,100.610141669211,0,0,3.05142282,,0.00265909478879121,1.00610141669211,,0.6098297890099259,100,7,7,32.77159736,32.9715505311594120088296,4.68165676571429,4.710221504451348884553157252,5.11,5.1411782392966821,32.77159736,32.9715505311594120088296,,0.00672431429716204,0.00572445167151479
