date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-11-10,80,,0,,2278.29900574,,,,,,465934586.66,100,99,204509.84944752,,2362.63773337939,,859.4048106,,233901.13560456,,,,
2017-11-11,66,,0,,3076.79645013,,,,,,465934586.66,66,66,151434.97277498,,3038.34344409076,,697.848336365,,200530.66730999,,,,
2017-11-12,55,,0,,404.70876716,,,,,,465934586.66,65,65,1151283.65004815,,24237.2777183692,,625,,1575423.051694,,,,
2017-11-13,59,,0,,1362.29919415,,,,,,465934586.66,72,71,342020.74600181,,5900.2495453862,,650,,418917.71772242,,,,
2017-11-14,64,,0,,1479.08783017,,,,,,465934586.66,78,78,315014.82005056,,4863.05714671885,,872.5,,379318.45744407,,,,
2017-11-15,80,,0,,1768.25674388,,,,,,465934586.66,113,113,263499.39751247,,2621.99950552407,,775,,296285.94412422,,,,
2017-11-16,61,,0,,1314.24414361,,,,,,465934586.66,74,74,354526.66000083,,5583.31495245135,,810,,413165.3064814,,,,
2017-11-17,53,,0,,1493.31605021,,,,,,465934586.66,60,60,312013.37894547,,5459.21282117433,,1153.63429731,,327552.76927046,,,,
2017-11-18,47,,0,,1083.46475162,,,,,,465934586.66,63,63,430041.29664977,,7769.78095071111,,841.56775121,,489496.1998948,,,,
2017-11-19,71,,0,,5373.82449825,,,,,,465934586.66,104,104,86704.46658828,,1069.31482867221,,360,,111208.74218191,,,,
2017-11-20,54,,0,,16.37635004,,,,,,465934586.66,64,64,28451674.8561458,,447017.834293295,,420,,28609141.39477086,,,,
2017-11-21,47,,0,,2350.09745466,,,,,,465934586.66,49,49,198261.81494552,,4350.35456265184,,1300.993,,213167.37356994,,,,
2017-11-22,51,,0,,1508.8852635,,,,,,465934586.66,63,64,308793.91424279,,5771.80013843438,,482,,369395.2088598,,,,
2017-11-23,49,,0,,1179.36317662,,,,,,465934586.66,61,61,395073.03254442,,8728.87184569639,,1060,,532461.18258748,,,,
2017-11-24,145,,0,,642.79792846,,,,,,465934586.66,196,196,724853.902024,,4471.17467122745,,1000,,876350.23556058,,,,
2017-11-25,169,,0,,375.20103014,,,,,,465934586.66,233,233,1241826.51226735,,7160.3717767591,,600,,1668366.62398487,,,,
2017-11-26,98,,0,,2040.1706303,,,,,,465934586.66,140,139,228380.20493944,,1999.06993276446,,763,,277870.72065426,,,,
2017-11-27,151,,0,,239.70996701,,,,,,465934586.66,205,205,1943743.0677832,,9697.35361980727,,1183,,1987957.49206049,,,,
2017-11-28,552,,0,,194.581443,,,,,,465934586.66,836,836,2394547.90484575,,3806.92949005206,,449.999976,,3182593.05368352,,,,
2017-11-29,527,,0,,417.82542964,,,,,,465934586.66,768,767,1115141.76401368,,1648.37975819743,,300,,1264307.27453743,,,,
2017-11-30,238,,0,,693.94800045,,,,,,465934586.66,328,328,671425.79322402,,2383.74052821067,,447.968918465,,781866.8932531,,,,
2017-12-01,234,,0,,83.96371497,,,,,,465934586.66,307,307,5549237.39152427,,18364.7179969118,,342.84960149,,5637968.42505191,,,,
2017-12-02,196,,0,,229.64261254,,,,,,465934586.66,283,283,2028955.26011483,,7670.15523182194,,400,,2170653.93060561,,,,
2017-12-03,229,,0,,1129.13341669,,,,,,465934586.66,317,320,412647.94733072,,1508.59884021528,,300,,482751.62886889,,,,
2017-12-04,147,,0,,150.9091985,,,,,,465934586.66,181,181,3087516.14407581,,17288.6287501203,,600,,3129241.80377178,,,,
2017-12-05,215,,0,,1.3838277,,,,,,465934586.66,316,316,336699855.99236,,1072509.10925987,,537.598,,338912878.52611985,,,,
2017-12-06,245,,0,,75.85642922,,,,,,465934586.66,352,350,6142321.63918493,,18245.4022208017,,777.64738655,,6385890.7772806,,,,
2017-12-07,444,,0,,118.02481001,,,,,,465934586.66,674,673,3947768.15677207,,6138.90632282621,,490.1,,4131483.95526204,,,,
2017-12-08,419,,0,,83.15156921,,,,,,465934586.66,653,653,5603437.08578815,,9189.6905191275,,409.64009899,,6000867.90899026,,,,
2017-12-09,65,,0,,11371.07871265,,,,,,465934586.66,65,65,40975.40773696,,836.368512187692,,218,,54363.9532922,,,,
2017-12-10,96,,0,,1510.86020222,,,,,,465934586.66,95,95,308390.2706382,,3429.03232840095,,189.22075832,,325758.07119809,,,,
2017-12-11,73,,0,,7535.76614859,,,,,,465934586.66,79,79,61829.75658651,,846.333273246962,,205,,66860.32858651,,,,
2017-12-12,140,,0,,9487.82788008,,,,,,465934586.66,159,159,49108.66771081,,331.845877950063,,148.792,,52763.49459406,,,,
2017-12-13,213,,0,,779.3925312,,,,,,465934586.66,262,262,597817.61821712,,2320.2088521995,,141.0837866,,607894.71927627,,,,
2017-12-14,2563,,0,,1.27157794,,,,,,465934586.66,560,2798,366422358.787312,,131235.52679056,,1325.00424622,,367197003.95998791,,,,
2017-12-15,752,,0,,3.08675876,,,,,,465934586.66,871,871,150946226.602599,,173945.738871246,,335.53863581,,151506738.55685519,,,,
2017-12-16,443,,0,,227.47158692,,,,,,465934586.66,485,485,2048319.93728609,,5011.64126093734,,260,,2430646.01155461,,,,
2017-12-17,406,,0,,358.70453129,,,,,,465934586.66,455,455,1298936.99692213,,4260.37324090031,,250,,1938469.82460964,,,,
2017-12-18,418,,0,,477.14068511,,,,,,465934586.66,470,470,976514.05802304,,2958.72397860911,,349.8365,,1390600.26994628,,,,
2017-12-19,527,,0,,38.42607361,,,,,,465934586.66,595,595,12125479.9893565,,23752.5651890646,,400,,14132776.28749345,,,,
2017-12-20,352,,0,,342.73030391,,,,,,465934586.66,344,344,1359478.81276382,,4124.46656619465,,541.1755,,1418816.49877096,,,,
2017-12-21,1540,,0,,43.91162926,,,,,,465934586.66,1711,1711,10610733.2960449,,6469.81723301554,,725,,11069857.28568959,,,,
2017-12-22,640,1612151750.16836944305213836,0,0,105.6865642,,0.0002521724890487556,3.460038804427246,,,465934586.66,664,664,4408645.41463263,15254084.20958914532339465264,8616.28206960774,29812.67031073348150785458848,499.999936195,1730.01918144584708351956897,5721211.29421954,19795613.08632703393564028159,,,
2017-12-23,1338,1907232641.69537083584200096,0,0,172.76263401,,0.00028738569274397647,4.093348500627856,,,465934586.66,1044,1726,2696963.89693239,11039613.12375565817238738266,1897.4588393714,7766.960295143992049952369718,189.706410125,776.534449444661870335442,3275013.95675504,13405773.46941854501427239239,,,
2017-12-24,328,1785620105.34132486606552446,0,0,504.93902339,,0.0002835485352851018,3.832340754399331,,,465934586.66,283,282,922754.16452206,3536308.390989595813305998742,3530.1191623334,13528.61953369631657059735896,200,766.4681508798662,995493.60377802,3815070.708502365871717360505,,,
2017-12-25,466,2594494083.61622756189236352,0,0,298.1959663,,0.00040418198568014133,5.568365512881472,,,465934586.66,762,762,1562511.36604901,8700634.404192625004597072943,2641.07227780217,14706.45578874091784961987439,575.86982745,3206.6536870815840329420064,2012497.07568525,11206319.31102055968939642869,,,
2017-12-26,656,2546439426.26110315277606654,0,0,222.11234891,,0.0003493173872794334,5.465229453162019,,,465934586.66,925,925,2097742.82679695,11464645.88217004298562316504,3408.97627669863,18630.83755254394920812382533,424.31808882,2318.99571652848160789252758,3153303.05594623,17233524.73610313798813354224,,,
2017-12-27,371,2533473221.92242336037232192,0,0,576.00764828,,0.00035335942551761163,5.437401074007712,,,465934586.66,528,528,808903.47211987,4398332.608073148458317368437,2298.86855010534,12499.87032334532740339357238,510,2773.07454774393312,1213802.59445562,6599931.530726335478944321741,,,
2017-12-28,265,2250351009.0320587952091836,0,0,650.16287251,41.740758064700906,0.0003401530185323195,4.82975738110246,,,465934586.66,454,454,716642.86959787,3461211.18905476036279746776,2782.47184498932,13438.66393104694820140852573,1000,4829.75738110246,1263242.21762515,6101153.424695308301350022869,,,
2017-12-29,476,2213284398.13354359589334388,0,0,248.16477723,41.66289578157817,0.0003287849645967709,4.750204130582418,,,465934586.66,716,716,1877521.02400527,8918608.123485164735524201343,4237.27237210302,20127.9087243665260898880967,578.383,2747.437315658650670094,3033887.01842576,14411582.64664642165988629429,,,
2017-12-30,563,2353313489.80603344300837144,0,0,150.44600422,41.53509265781973,0.00039795342002742353,5.050737930136284,,,465934586.66,842,842,3097022.01179566,15642246.54544332191923935973,5435.61039675974,27453.84360435755464225020441,521.148,2632.181970814664134032,4576783.9540717,23116136.31486905555397770756,,,
2017-12-31,404,2411535429.18948910135428465,0,0,644.83727388,41.50538783151499,0.000373309020356716,5.1756952547273025,,,465934586.66,586,586,722561.49812607,3739758.117099751176662616026,2009.0420967322,10398.18964660423778853737089,603.072054425,3121.317170346118011813438562,1177298.66868507,6093339.132910087484639103124,,,
2018-01-01,344,2521618150.87540913752457672,0,0,453.59857403,41.463232409409606,0.0004034674029431856,5.411957435809492,,,465934586.66,378,378,1027195.88054423,5559140.383744224242583559831,3278.74478600743,17744.42722475451242805677653,399.3,2160.9946041187301556,1239365.52911081,6707393.490957213599263317809,,,
2018-01-02,1191,4008495518.2402506414457756,0,0,128.65798823,41.31528931826909,0.0005835743930103836,8.60312935121366,,,465934586.66,1777,1777,3621497.53057713,31156211.7006558962347257396,3426.00696094302,29474.38104315120664785510565,518.42022645,4460.036266434827199533307,6088014.36959575,52375975.11367972398006607794,,,
2018-01-03,859,3774610568.72311322088881366,0,0,182.76711437,41.21177710939823,0.0005398117412042799,8.101159855465951,,,465934586.66,1073,1073,2549334.91869162,20652569.70144210622361437903,3198.07797206942,25908.14088197874420629781832,232.1202,1880.4428458827276393102,3431537.66403049,27799435.16636321149007162085,,,
2018-01-04,617,3960058037.3830166051042673,0,0,371.4439439,41.16103461254015,0.0005636317496113812,8.499171666499905,,,465934586.66,828,828,1254387.35593321,10661253.47436326993159565135,2058.36466410178,17494.39463245844270357328033,388.16099999,3299.04697315527790804000095,1704325.94187627,14485358.75567555792173947675,,,
2018-01-05,563,3510201554.12115666007647668,0,0,316.81742301,41.101701856689424,0.00044386355497802915,7.533678878152498,,,465934586.66,596,596,1470672.2321031,11079572.33168051256237305854,2945.00948867039,22186.75578075480550402567713,219.590498,1654.324296625588355764004,1755225.65524755,13223306.44532984569822284088,,,
2018-01-06,673,4151484911.21182665233376232,0,0,249.97884069,41.026750212750414,0.0005197145589620325,8.910016620511652,,,465934586.66,841,841,1863896.10163744,16607345.24449646578244779945,2718.25769974207,24219.7212835356154017918296,293.18,2612.23867280160613336,2286054.72548308,20368785.59945344480119246885,,,
2018-01-07,746,4748781287.81453311360859368,0,0,194.39562727,40.93076860593785,0.000627319955931613,10.191948448934948,,,465934586.66,788,788,2396836.76640427,24428436.76370425590814909943,3332.56233277678,33965.30349852333493934242491,203.883345,2077.96854183641888564106,2626059.1182281,26764659.15683636102545792564,,,
2018-01-08,573,4120881576.85755783404874636,0,0,137.85922706,40.79618532629151,0.0005942961020675468,8.844335009336046,,,465934586.66,645,644,3379785.28251175,29891953.29815738930390269354,5413.28121779488,47876.87258992452246506901824,243.91325,2157.2504962159353220095,3486153.1042599,30832705.94791136841091322236,,,
2018-01-09,659,4830730681.38686805160554566,0,0,333.48465022,40.74080814614974,0.0007227577262454454,10.367830205556151,,,465934586.66,802,802,1397169.51396019,14485616.28911866427189742363,2057.85221301286,21335.4623326453005275556151,350,3628.74057194465285,1650397.47483631,17111040.79078149245477123864,,,
2018-01-10,529,4235343597.96937160784431026,0,0,325.0547514,40.74673997688592,0.0006203460971337546,9.089996148021461,,,465934586.66,555,554,1433403.40250605,13029631.40734085031711658234,2716.9806726833,24697.3438489399549461448563,210.005,1908.944641065246917305,1505207.29266655,13682328.49231275140215731683,,,
2018-01-11,444,3581486148.87662910190630676,0,0,842.77154168,40.897121895855896,0.0005835675624463804,7.686671587421986,,,465934586.66,434,434,552859.8957306,4249652.452337484762421972972,1294.36895722613,9949.389087151117383752335694,146.85807835,1128.8498182363368945006031,561756.12743614,4318034.863823581716146446974,,,
2018-01-12,439,3705462798.16910981461516894,0,0,610.29678619,41.02157730713004,0.0005775063944727785,7.952753249616659,,,465934586.66,412,413,763455.74350355,6071575.145086359760867105639,1903.67988914329,15139.49642461418071080842207,170.775,1358.131436203284940725,786219.79421618,6252612.023365666415450375343,,,
2018-01-13,1505,3637137735.24670679435687432,0,0,110.01331064,40.88241553501292,0.0005490528752403066,7.806112358644852,,,465934586.66,499,1513,4235256.47887188,33060887.94175246197760652956,2854.09313220483,22279.37167202751891477768904,263.98429317,2060.69105340246279427926084,4318242.90902591,33708689.33977765336956695612,,,
2018-01-14,1929,3833999864.33532337789200724,0,0,55.29609054,40.58706636667783,0.0006039339788258844,8.228622588030914,,,465934586.66,706,1930,8426175.92185185,69335821.52127234250203592809,4436.60778188235,36507.17100823083566149091097,302.448,2488.730444504773877472,8562653.01903293,70458840.045885467569253224,,,
2018-01-15,552,3308944063.54333806301476544,0,0,336.16754619,40.560997210611255,0.0005229620454118445,7.101735218377184,,,465934586.66,491,491,1386018.94186298,9843139.532766203764997286248,2887.65264622179,20507.34449611335705771273964,300,2130.5205655131552,1417837.4492949,10069106.14759166619826304756,,,
2018-01-16,548,2405276062.4474778806737492,0,0,321.33965206,40.5344702114015,0.0004618744728909204,5.16226125149762,,,465934586.66,556,556,1449975.38794315,7485151.760804152588428920303,2828.24858616036,14600.15808593855436165547834,450,2323.017563173929,1572506.21390516,8117687.895781835399118645719,,,
2018-01-17,521,2534879553.6717126910723788,0,0,200.32649261,40.51600962954935,0.000491307905240225,5.44041937698318,,,465934586.66,500,499,2325876.02664664,12653741.00382902735317508352,4699.84508336124,25569.12826033761899244534394,251.13651,1366.2879352719301539018,2345222.69659726,12758995.00190847862335025409,,,
2018-01-18,468,2449849428.84651980497531492,0,0,158.86691523,40.49470868821543,0.00047438749025878647,5.257925680958762,,,465934586.66,451,450,2932861.04271544,15420765.39517700462753514069,6695.35370303431,35203.67217828644317710938112,274.6,1443.8263919912760452,3012909.16636544,15841652.48022890205866206199,,,
2018-01-19,565,2554976083.4481218868516181,0,0,47.19558627,40.17231574788268,0.0004816239988282824,5.483551031837285,,,465934586.66,528,528,9872418.66166762,54135911.53891714588945059321,18751.9114656802,102827.0634665520760178282463,197.9,1085.1947492005987015,9901009.25387913,54292689.51033941059401721736,,,
2018-01-20,458,3121167300.908211819604873624,0,0,586.08611397,40.216819266978646,0.0005256016898486712,6.6987242206721564,,,465934586.66,440,439,794993.39014051,5325441.477808503435292840696,1865.50714354116,12496.51788627609762467210936,184.61205,1236.66521076293917092462,818957.63601457,5485971.352075211948261463719,,0.16079790367693406,
2018-01-21,419,2582864887.60819845477554236,0,0,529.39473995,40.25744359080446,0.0004865920363826961,5.543406653116646,,60.2122683139754,465934586.66,402,402,880126.96670629,4878901.682827020773105791903,2219.47462247216,12303.45038863572788809336758,200,1108.6813306233292,892228.79823381,4945987.056231571923936711001,,0.1629451242445277,
2018-01-22,344,2256709902.09998075903175277,0,0,191.65068605,40.211795527943416,0.00045138236680901254,4.8434049901230845,,18.32378771023726,465934586.66,433,433,2431165.76444522,11775120.39533038195218165768,6388.83974329386,30943.73829376616770574485311,693.72368,3359.98473347854983229096,2766367.60884624,13398638.68120074393268863503,,0.1645983400359715,
2018-01-23,326,2187206074.40407350879026268,0,0,388.47585705,40.21216535014531,0.0004330431196031895,4.694234205884598,,22.49000041282492,465934586.66,436,437,1199391.36037238,5630223.950102486931860586603,4153.61454069414,19498.03945498607554652765486,482.09232,2263.05425893826350208736,1815129.55428334,8520643.241828918863104633997,,0.14890798339174502,
2018-01-24,321,2268009187.98071447215743048,0,0,187.02136772,40.28127308209378,0.0004333286421862113,4.867655788849428,,-12.583759496589641,465934586.66,361,361,2491344.13000834,12127005.67645113815093664423,8122.18167413216,39535.9846441761470360368124,372.05,1811.0113362414296874,2932107.58436171,14272490.4565475902482466786,,0.14908892290609718,
2018-01-25,376,2225788002.62292632519910572,0,0,398.81728705,40.291600180367524,0.000428807487753662,4.777039666830142,,-12.592148092404635,465934586.66,433,433,1168290.84843898,5580971.725387648942085511735,3744.46462346852,17887.45603735131189376972413,390.88,1867.24926497056590496,1621353.18196187,7745268.464173122062715610686,,0.14911422934766144,
2018-01-26,396,2138742070.17927168719777086,0,0,333.81332983,40.251012124754446,0.0004159365235130976,4.590219596082371,,-15.580632482218459,465934586.66,442,441,1395793.83152738,6407000.197567875220235221818,5114.61312635943,23477.19739899517552322163261,497.2,2282.2571831721548612,2255544.38872451,10353444.05295687869434158661,,0.14767464392712543,
2018-01-27,424,2741435421.85842916877640594,0,0,490.37955158,40.224495986378116,0.0005164450128631136,5.883734542031109,,21.82256949495183,465934586.66,446,446,950150.92932767,5590435.843028171060637594486,2515.57549146444,14800.97841221620883065044726,275.60512,1621.58736450462883967808,1121946.66919314,6601236.371848427726373809392,,0.15474489204938138,
2018-01-28,472,2592839998.09425087277423408,0,0,574.83327163,40.2363026059677,0.00047544754137269726,5.564815474808888,,17.148975535217495,465934586.66,569,569,810556.05104664,4510594.856064325230726374536,2409.97861103724,13411.08626865846312097645099,347.741,1935.114498025517522008,1371277.82968019,7630908.086866667964354409529,,0.15481381793553733,
2018-01-29,355,2370924240.01628566865857454,0,0,323.64505335,40.240005819103025,0.00045472103464675514,5.088534545185819,,0.7483384719688901,465934586.66,449,450,1439646.86570518,7325692.809009297956381570842,5888.62001787382,29964.44638442366800421319536,368.83,1876.80419630088562177,2649879.00804322,13484000.8729906556904304831,,0.1557020101304416,
2018-01-30,376,2012641122.48092972785491426,0,0,181.53114263,40.17197008408214,0.0004308301535528398,4.319578713630861,,-16.54109252886352,465934586.66,508,507,2566692.30359098,11087029.43903175674014444923,7581.70032108456,32749.75132008512949523100661,500,2159.7893568154305,3843922.06278987,16604123.91928315236049099018,,0.1583297774977605,
2018-01-31,338,1995505920.0112886003527786,0,0,1067.4503273,40.16179108587515,0.00042391377101182073,4.28280273056321,,-20.86407217054154,465934586.66,336,336,436492.99151857,1869413.37594743565944927381,1395.32680200527,5975.909437656201838544488117,234.9033045,1006.044513930921175127445,468829.80547377,2007905.571052480734132982002,,0.12985094125920735,
2018-02-01,310,1714006669.03800348414742512,0,0,361.50772375,40.14330087715522,0.00040449404807663976,3.678642277502232,,-57.240648985670795,465934586.66,357,357,1288864.81824609,4741272.610385296819344300273,3994.38068384311,14693.89765602354108076936282,400,1471.4569110008928,1425993.90413199,5245721.463200403172601247602,,0.13186981262164343,
2018-02-02,254,1548335641.942980476200835956,0,0,826.76992321,40.126264672436335,0.0003755741563004997,3.3230751403154066,,-58.98025468447845,465934586.66,245,245,563560.15570914,1872752.743509322797387290436,2442.41333669849,8116.323041557555080861325956,297.2,987.61793170173884152,598391.26749113,1988499.145181600828657267843,,0.1317499561888291,
2018-02-03,238,1630297964.641254497387709252,0,0,2130.47775536,40.17223366214251,0.00038293532396852415,3.4989846457372122,,-58.831462840917645,465934586.66,226,226,218699.57829343,765226.4664779148716351217758,1024.56590708058,3584.940377420768684097969959,156.715325,548.344515926717074516965,231551.89500021,810196.5252970899437027238146,,0.13151228694857775,
2018-02-04,233,1445233369.77049973124562126,0,0,1380.52293523,40.18425961124438,0.0003750050313716035,3.101794567624811,,-58.827624354683515,465934586.66,228,228,337505.86445868,1046873.856919449396669852309,1794.08348548746,5564.87840915038987128072537,215.59638,668.73568028357444978418,409051.03469114,1268792.277286286161072785875,,0.12712819198585745,
2018-02-05,285,1074094057.72763896115191158,0,0,787.56898501,40.17149917671769,0.0003346923633192186,2.305246462657263,,-74.12747292355908,465934586.66,299,299,591611.14204586,1363809.492469842320801808081,3192.11098727652,7358.602561828581189502567365,305.33155999,703.86449860457139249370737,954441.18519568,2200222.165986746974389428224,,0.13157680474590538,
2018-02-06,347,1301606734.11123966853091878,0,0,495.32920527,40.150283622933706,0.0003614745269513631,2.793539632766183,,-72.59072054021127,465934586.66,387,387,940656.39921922,2627760.932034019868050019637,2657.93666607791,7425.051418071057473354691318,269.62699999,753.21371053591222741333817,1028621.48977215,2873494.898793495973746895203,,0.1378319104002637,
2018-02-07,264,1199322528.58272619192665364,0,0,895.52351521,40.17143583719573,0.0003375770664316276,2.574014814353954,,-70.8964573183079,465934586.66,301,301,520292.9669044,1339241.804616097098589279998,2480.101181871,6383.817183232703970721967934,355.585512,915.282375657635682314448,746510.45574317,1921528.972153041321172497994,,0.13258922280024454,
2018-02-08,96,1235433803.129743074813201396,0,0,422.6589424,40.13691257983952,0.0003219433094004699,2.6515176990525906,,-74.42552929125293,465934586.66,75,75,1102389.04213297,2923004.056457201967595228172,14766.2749601111,39153.03940581166791627611882,167.723127,444.7208397809454328828062,1107470.62200833,2936477.95543586846492646128,,0.13234277893001248,
2018-02-09,190,1404759829.868506367767633,0,0,2383.14864853,40.13521934884322,0.0003478255082660056,3.01492928425505,,-66.83244706422364,465934586.66,198,197,195512.17963152,589455.395799603358846699176,1120.47537289249,3378.154014020165128533389574,221.948422,669.1587970819977930311,220733.64845982,665496.340761970932408557091,,0.13375431584353498,
2018-02-10,332,1309754675.0664663809767388,0,0,1005.85414935,40.161667587773564,0.0003292917913631041,2.81102693932918,,-63.42985507629886,465934586.66,331,330,463222.81114136,1302131.801030155982068552885,1499.41097925649,4214.884655815939686735761378,246.975,694.2533783408242305,494805.62315464,1390911.936419255317877004395,,0.13330710229669981,
2018-02-11,280,1318058129.153539676456886502,0,0,1311.16380454,40.16115452850856,0.0003493521846966949,2.8288480119106247,,-64.42932500078534,465934586.66,274,274,355359.55541555,1005258.171850722084513468594,1511.85090019234,4276.796413314389298868119555,197.616,559.0256287217300107152,414247.1466527,1171842.217248139386426170942,,0.1335025624916728,
2018-02-12,2570,1396202865.526548695719151016,0,0,44.17866752,39.77143446275841,0.0003360250994609329,2.9965641218761476,,-61.612593001462336,465934586.66,350,2588,10546596.6458719,31603553.11691905364154861509,4095.3997641894,12272.12799810999136295250876,291.14214893,872.426117849560035573862068,10598894.58972216,31760267.25910863607205941515,,0.13362022268245996,
2018-02-13,425,1301089143.517622366441662296,0,0,318.19849954,39.72619184996784,0.0003277436291898851,2.7924287674034556,,-66.06444471684445,465934586.66,373,373,1464289.07530848,4088922.937686004578496187983,4866.82320423123,13590.25712136194984775044344,310.39089406,866.744461713222368417513736,1815325.05517825,5069165.906268010672049723961,,0.13206478323066448,
2018-02-14,311,1374948858.86925272332233494,0,0,1503.05322633,39.72786795857656,0.0003118540059131978,2.950948262341759,,-58.44750372126547,465934586.66,281,281,309992.07379879,914770.5715162576693523806716,1493.99369894815,4408.698109860580263174120796,285.933294,843.774357074955304624146,419812.22940443,1238844.168870822611309688592,,0.12084833344970757,
2018-02-15,275,1403114560.12172401309763392,0,0,428.89558538,39.69874473590035,0.00029845556264604324,3.011398166810912,,-41.665134325829065,465934586.66,256,256,1086359.01729469,3271459.553179733310971011657,7253.85511264363,21844.24598852698895068665129,380.887999995,1147.00542494521765902194544,1856986.90883677,5592126.973062911339582462834,,0.12031209868452035,
2018-02-16,247,1541440785.717492081016623582,0,0,2705.88345067,39.70843768953167,0.00032489945479071227,3.3082772342940627,,-39.19076811816357,465934586.66,230,230,172193.14695371,569662.6679684108265528447376,888.923756987652,2940.806228265396850788500814,199.1354325,658.79521788105200794661775,204452.46410716,676385.4325010414080124445589,,0.12212945624025975,
2018-02-17,373,1824729578.9344229667648209,0,0,2396.45861238,39.70438766559927,0.0003543546351843193,3.916278445896865,,-25.51666410806424,465934586.66,395,394,194426.30231637,761427.53707702754727162118,627.854224750533,2458.851967555798369442071779,191.16231413,748.64485049508471671220245,247374.56455171,968787.6752169845497276193892,,0.12646721884662135,
2018-02-18,249,1574309269.89311772192537868,0,0,2601.19595917,40.79647840756601,0.0003236589622329772,3.378820364417198,,-38.38262204910837,465934586.66,219,219,179123.2163875,605225.171269993362680432225,923.765875580868,3121.238952366320402956538968,198.1287675,669.441514405880295543465,202304.72675221,683551.3305682238573960085076,,0.1220818067474468,
2018-02-19,251,1766433127.207960857773700256,0,0,1436.96931617,40.79147866119108,0.000340192424129401,3.7911612011257616,,-43.404727881970445,465934586.66,222,222,324248.11122703,1229276.858822226599727919256,1520.92150108414,5766.058584868144525902883181,191.072435,724.386402176624010141496,337644.57324068,1280065.005840731572618745102,,0.12040198930778327,0.1429731226659769
2018-02-20,262,1549359989.74233137021780263,0,0,409.57306885,40.75861773329098,0.0002957929098487221,3.3252736201636055,,-40.01389708088525,465934586.66,228,228,1137610.40969568,3782865.885384556251845066574,7020.61222960798,23345.45664451340960961872837,212.22,705.68956767112035921,1600699.58835062,5322764.11494905925314629736,,0.1202641027497245,0.14226894726126676
2018-02-21,236,1368627924.12528427709242914,0,0,414.39006598,40.72974566434096,0.0002809381673177008,2.937382120387629,,-39.352952594761604,465934586.66,228,228,1124386.47764014,3302752.735825771836237969828,6255.13503791531,18373.7218209826254078692737,298.1853095,875.8841966875514133361755,1426170.78864469,4189208.57518403659557435254,,0.12198948473790043,0.14290836550115352
2018-02-22,241,1343467758.047178053880916772,0,0,931.09513101,40.73862636996175,0.00029209645175566954,2.8833827676920842,,-38.57607777478309,465934586.66,228,233,500415.66231343,1442889.897397765187980470351,2665.40192243807,7685.373972131284219908703725,158.3905759,456.70065711488513030929078,621038.64792807,1790692.135506588329390069983,,0.12157182878926266,0.13385065834090992
2018-02-23,239,1414518094.062691014141148,0,0,48.65785398,40.41144251520215,0.0002985764306254756,3.0358727052278,,-37.63172999655771,465934586.66,222,233,9575732.35385342,29070704.48563035117910890908,43494.5951574529,132044.0542634445052099622706,249,755.9323036017222,10134240.67168652,30766264.64338255240944678926,,0.12225613825907185,0.13409450201629267
2018-02-24,222,1355951172.42106613005143308,0,0,32.64520047,39.87180398164147,0.0003009563823848882,2.910174971429038,,-39.07994962578744,465934586.66,187,198,14272682.6607052,41536003.8543334814729328376,72185.8290978414,210073.3931323920161520790786,161.979835,471.38966169320528944873,14292794.16137259,41594531.84021359824485186327,,0.12227390119989884,0.1341586213934393
2018-02-25,199,1496109296.21816999706726901,0,0,1684.79161731,39.93510903101343,0.0003348664453109855,3.2109857028276485,,-30.047231170200696,465934586.66,192,214,276553.24366093,888008.5114658572433089632231,1411.12805693122,4531.112015665107437043478836,290.68011544,933.36969477413040040374284,301981.40418328,969657.9713523295236627454171,,0.11357504727202916,0.1341220141687752
2018-02-26,263,1418052932.995701323102323816,0,0,812.48723912,40.00448760639039,0.0002950227271670489,3.0434592614402276,,-48.27334170671808,465934586.66,213,218,573466.95951235,1745323.329057829634638769011,2663.71407998968,8106.905286573326836946544851,199.65,607.62664154654144034,580689.66943775,1767305.352472984520024124032,,0.11355224379057154,0.13425438669403253
2018-02-27,242,1405301148.346542016521266824,0,0,865.85359885,40.0265209309454,0.00028300829968580364,3.0160910749731764,,-45.80069925720658,465934586.66,235,278,538121.67238919,1623023.973342675524987751323,2155.64547155669,6501.62306756847689367090197,293.34668376,884.760314761514827893495264,599269.44109276,1807451.212784037119336904243,,0.1127949863355358,0.13394402036783987
2018-02-28,256,1281265128.439882138419034142,0,0,564.42025814,40.02063489944535,0.00026668967571988014,2.7498819901404787,,-45.95925475749992,465934586.66,213,221,825510.03430318,2270055.176010563458184066132,3778.61593515842,10390.74790774996200922613914,199.1,547.50150423696930917,835074.12167001,2296355.287612739349135744834,,0.11024873080916878,0.1343082997593895
