date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-09-13,150,133698539.0940809016927343304,0,0,1075.58662601,266.60488266974323,0.00010036509666762607,0.6514943735199767,,0.050849951716842305,205218255.948577763364408207,138,142,190796.585776072,124302.9021199325250859648575,1693.42449840522,1103.256532691889586206961558,508.7907,331.47427834929040917669,240466.278773540712485532,156662.4276422479775686806889,0.08271447923196501,0.0678918159818401,0.08101676987597248
2018-09-14,160,131977116.4145008629285424182,0,0,1603.67895005,267.31042475498805,0.00009902342086178337,0.6431061203812726,,5.306974883103923,205218255.948577763364408207,149,157,127967.169452556,82296.46988280618865453660277,1106.89096987469,711.8483573211759701034447305,146,93.8934935756657996,173781.882270326086391904,111760.1920994244706403833107,0.08270940279767303,0.06512019133260889,0.07726831581949177
2018-09-15,87,131191125.3071420639570607532,0,0,2118.91835973,267.4207089062025,0.00009800802045587378,0.6392760951053744,,15.601373256565306,205218255.948577763364408207,74,78,96850.4779839472,61914.19537466679970945564583,1891.94971531262,1209.478226140776483900138145,171.768224845792,109.8073200425998605744304245,147572.077794384481711028,94339.30163898064355116148641,0.08239766452202071,0.05968867832304533,0.07505577291668106
2018-09-16,149,132511520.1968174715421343814,0,0,767.35126422,267.8172706329797,0.00009937627703097602,0.6457101956368898,,1.4374711573460823,205218255.948577763364408207,141,143,267437.177102662,172686.9119475374252765689806,2327.69531263377,1503.016595703822992409409249,680.125916,439.1642382780788786160568,332860.42970662934591908,214931.3731856468402499008238,0.08238259374429364,0.05376549463945151,0.07509134639729156
2018-09-17,121,126166851.1711434427527063937,0,0,190.00663883,266.27024451446994,0.00009821958230987735,0.6147935064936791,,10.51002293191844,205218255.948577763364408207,105,107,1080058.34540318,664012.8573881822476552110395,10810.4703898592,6646.206997827627706997538983,1165.29598134,716.416402471011449341547994,1156720.331714933829797396,711144.1487675558140918783462,0.08244892303812039,0.051935167055694356,0.07297384649173988
2018-09-18,106,133236355.3777098869829484252,0,0,1197.00058961,267.34958512086723,0.00010238000000000003,0.6492422165944894,,6.373186729767511,205218255.948577763364408207,96,99,171443.738399443,111308.5127397001516605298294,1882.85151163386,1222.426688931452312474066451,277.22740237,179.987733215431204018499878,186402.299651752507338004,121020.242204214017426272535,0.08251964095486689,0.04970742587358575,0.07314742644038601
2018-09-19,104,137559482.1896043601985816217,0,0,1665.10440472,268.504885466897,0.00010498327293980132,0.6703082118779584,,20.429448822536315,205218255.948577763364408207,106,109,123246.479540221,82613.12732085892303739616481,1221.31275549837,818.6559692818546008330101278,354.427045,237.575358775138696344928,133123.090349322312167718,89233.50065172213953767304281,0.0823806082439716,0.049458014435008545,0.07330183527548075
2018-09-20,149,144794630.6687919340537248765,0,0,1179.58826861,268.7436167084089,0.00010853380420662481,0.7055640834657206,,21.466016228584483,205218255.948577763364408207,149,153,173974.480256994,122750.1447089510752764773999,1378.4280322947,972.5693112294667215172070608,299.07287409032,211.0150782969954883416282846,210899.488941089355531262,148803.1046181085886858133502,0.08215654937491883,0.050082259209604164,0.07351231355947441
2018-09-21,143,147636167.7012056229611539256,0,0,326.50788127,267.0710958865061,0.00010663536811912042,0.7194104979539409,,25.281680609638197,205218255.948577763364408207,154,165,628524.662717525,452167.2405819474132848772443,6068.6243132598,4365.832039097625347273535546,307.1446577,220.96309113984972809652993,1001323.011687866762799819,720362.2864511080116558330371,0.0811391217413618,0.05013352669014638,0.07343766279157136
2018-09-22,117,145313143.5622984839305457527,0,0,1102.41122099,268.08741847834153,0.00010553952659263588,0.7080907246317798,,22.173667246768165,205218255.948577763364408207,101,103,186153.99774686,131813.9191576768015923516614,2436.3186707686,1725.134653018472533020851954,348.9,247.05285382402797222,250940.823089165340138727,177688.8692609023452776457226,0.08080699797521244,0.05008012571151512,0.07345274417655066
2018-09-23,132,147629437.1525128923233041432,0,0,1357.67291363,268.6384869956861,0.00010729227803852423,0.7193777009268849,,26.485811093580953,205218255.948577763364408207,125,124,151154.415683192,108737.1160391213350834738486,1757.12431977704,1264.036053403923547432109743,203.192796935,146.1723671040036847678177815,217883.415652352408206664,156740.4706220861229337601696,0.08081834062358155,0.05010340356005397,0.07347044804448151
2018-09-24,170,139942716.7468644146346920409,0,0,301.7655484,268.49219219285425,0.00010367173056691994,0.6819213821889722,,18.872776916316173,205218255.948577763364408207,151,155,680058.598587196,463746.49951807611332881132,5592.76745331919,3813.827712028920101662704637,249.999590942408,170.4800666021245184673429131,866878.955264474020437707,591143.2953644823228300066398,0.07987670040550547,0.051375802463284756,0.07365625814588386
2018-09-25,113,132201108.110081810765955464,0,0,865.1048805,268.920528673457,0.00010035000000000001,0.6441976007398089,,12.068153688201136,205218255.948577763364408207,100,100,237217.776219934,152815.1222937143770441155306,2509.82828682164,1616.825360639405420126401985,329.04339,211.968962377293228408171,250982.828682164166094541,161682.5360639406490103450066,0.07995801657498423,0.05261593698701146,0.07283345250989895
2018-09-26,103,132716826.2779190474492113831,0,0,713.04845596,268.7770561419683,0.00010003030722095281,0.6467106235966373,,10.525857776788758,205218255.948577763364408207,86,90,287804.081522594,186125.9570351342044446823732,3536.35438839816,2286.997951779678959790709507,468,302.6605718432262564,318271.89495583470604921,205829.815660171304306439306,0.07992683877814771,0.05166616884013788,0.0728062093077969
2018-09-27,107,139803587.3012339522128838901,0,0,604.89671244,271.64799108763197,0.00010194,0.6812434237637465,,10.184360915009396,205218255.948577763364408207,97,97,339261.64868588,231119.7671025022397353104494,3557.6569471633,2423.630399262404673572555303,583.00313329,397.167050587471454209270985,345092.72387484,235092.1487284531852121954881,0.08001632926553406,0.052113165286370354,0.07291355843283416
2018-09-28,135,137079619.0316368271406665742,0,0,678.19535226,276.68472128255047,0.00010080098831092928,0.6679699054941064,,11.361495392585232,205218255.948577763364408207,115,117,302594.606795083,202124.0909039378778000489988,3265.77421323163,2181.438892577421573807863065,298,199.0550318372437072,382095.582948100966851455,255228.350431558495704562101,0.07988759809845036,0.052015731855048215,0.07045791124283657
2018-09-29,137,142857730.711372489664712635,0,0,389.66278023,276.38661661755725,0.0001056522647574518,0.6961258395411412,,12.383778945784496,205218255.948577763364408207,146,149,526656.037886879,366618.8765234147112958321663,3646.78074320213,2538.618306484049600350362471,362.06191147,252.040652087924090577169564,543370.330737117948513984,378254.1276661237931707368064,0.07932284824600402,0.05119839530066807,0.07032204542008856
2018-09-30,136,138576481.0711238689299612236,0,0,520.26554468,276.8165728578036,0.00010216999999999999,0.6752639058868498,,2.1991408188412036,205218255.948577763364408207,114,117,394449.061730936,266357.2140978349741713482454,3595.16008440516,2427.681840883924945572499265,680.23580742,459.338688242524164863265516,420633.729875403638805563,284038.7753834191638043097491,0.0786449415974178,0.05152605281177456,0.06994608264489016
2018-10-01,136,139503989.6730369254380766138,0,0,265.02742603,280.2347158091109,0.00010343891547134095,0.6797835262180228,,2.0191296004000217,205218255.948577763364408207,124,130,774328.374320561,526375.6727463000511669028068,6742.46571326126,4583.417117964855535711977037,326.145,221.707998158377046106,876520.542723964366708431,595844.2253354316048816125774,0.07863347709881274,0.05142289099900259,0.06890861848943075
2018-10-02,116,136710743.128638017469008271,0,0,1493.74456093,281.4445367136028,0.00010206702374988612,0.666172424557073,,1.7231174058742575,205218255.948577763364408207,96,97,137385.106741493,91522.16965601266675683572999,1594.30116074677,1062.079469728831551591165404,250,166.54310613926825,154647.212592436735011518,103021.7085636966904897751233,0.07846556069320262,0.05141450167911848,0.06865797656439936
2018-10-03,96,134815451.9605775412359741934,0,0,2293.17954874,282.373417015287,0.00010136749612032547,0.6569369344721393,-73.19256567340273,2.4191825087867334,205218255.948577763364408207,78,81,89490.7056278743,58789.74981892436669104683249,1156.04683222739,759.4498620696891195573173554,179.74591192,118.081728360623962311770456,93639.793410418638842406,61515.43882764485077052317567,0.0782614862719798,0.04581234226030864,0.06865041718321112
2018-10-04,123,138511185.1206773975551340713,0,0,547.49301434,283.70133674727225,0.00010300705555576573,0.6749457278078838,-72.45768608402912,-6.961950772402488,205218255.948577763364408207,118,120,374832.647306921,252991.6939427256099469421038,3475.70491781765,2345.912185401874729366760789,686.445548795,463.313490531923487418590021,417084.590138117603968157,281509.462248224700224010786,0.07826069804909311,0.039041937452804806,0.06873012492241633
2018-10-05,117,139291626.0028815844239098288,0,0,771.81238909,283.89329353263446,0.00010287703097603738,0.6787487076090558,-69.73956084538763,6.6083184234774315,205218255.948577763364408207,130,132,265891.373148582,180473.4258889972343695821289,2180.18276922859,1479.796236965437810591864265,748.83946703,508.273820453266650873530274,287784.125538174361150856,195333.103279438117578647758,0.07819423651149093,0.0390436628704394,0.06816268201308512
2018-10-06,116,137227060.0566369012977300413,0,0,1461.81352906,283.9011951768602,0.00010201090971581118,0.6686883650888367,-70.38072846774726,5.110444015061727,205218255.948577763364408207,97,100,140386.069679021,93874.53141491206244691928487,1802.19143448344,1205.104443901836852983375014,629.49001613,420.932649725715143165935971,180219.143448344382471719,120510.4443901839410527259723,0.07812878217802806,0.03855063138006698,0.06728095182883743
2018-10-07,123,134931770.935773745795987886,0,0,2037.72727092,285.83153901794816,0.00010000000000000002,0.6575037406495846,-67.22732870532377,6.984946885385393,205218255.948577763364408207,108,114,100709.382888049,66216.79596740348300284015445,1267.97037327246,833.6952634594925167344416201,289.38422805,190.27121242786744502416803,144548.622553060683615019,95041.26003438230708551261561,0.0775343472977112,0.03706982111502173,0.06711670689001291
2018-10-08,156,134228733.7086587567298512287,0,0,314.58025644,284.71658304540136,0.00009876000000000002,0.6540779380870136,-68.64655827275124,12.560677263682104,205218255.948577763364408207,139,141,652355.803473539,426691.5388350694536237071331,4878.99083578176,3191.240265813568755799259752,398,260.3230193586314128,687937.707845228214237392,449964.8774797132300431771516,0.07719769044537136,0.03634803392281112,0.06579255972363443
2018-10-09,101,132970802.4922489684023378088,0,0,658.59817233,285.30854979535064,0.00009800000000000001,0.6479482143419439,-65.95189206999848,6.8222603373301896,205218255.948577763364408207,100,102,311598.581000728,201899.7441509052743216468352,3475.51942438884,2251.956604943489586033035066,527.98001619,342.103708698541130518071741,354502.981287661486013306,229699.5737042358120820375933,0.0771356686776963,0.034027784300064416,0.06534920780376297
2018-10-10,120,131853435.4526273924517583573,0,0,454.4693775,285.37315547147557,0.00009799999999999996,0.642503440267353,-64.56264536880991,-1.2057007205145516,205218255.948577763364408207,115,117,451555.73974142,290126.1162563318421718878613,7145.67362940313,4591.119889919213453609015015,699.45,449.39903129500005585,836043.814640166059611867,537161.0271205478774473619289,0.07706601958728583,0.033272508074130985,0.0649447668674022
2018-10-11,150,115464771.3180443167297603827,0,0,470.87395343,285.9995713088231,0.00009069150249711026,0.5626437608307943,-71.28850456112716,-10.102441815420086,205218255.948577763364408207,153,156,435824.182785911,245213.7572636724869260529791,3002.22833165383,1689.185039394472114837311537,639.27137358,359.682049822518874123434594,468347.619737997159516889,263512.866145537469596797744,0.07761377328320339,0.04107318808007374,0.06436441334835355
2018-10-12,142,115689693.3816850663709871636,0,0,65.42445457,274.90998635328526,0.00009062588450014887,0.5637397747434021,-72.5505604695166,-6.7189938761604795,205218255.948577763364408207,132,134,3136720.92956425,1768294.350265465139631515535,45510.7130260008,25656.19910968930675184554932,419.69520179,236.598878517981289830609759,6098435.545484110300978193,3437930.680698368852892051615,0.07746724141052819,0.038289840177075804,0.054888870375453556
2018-10-13,99,117257526.2918406506775283522,0,0,983.50649243,275.16565485676824,0.00009184650847457629,0.571379606311547,-71.08825079145966,-12.29707737544615,205218255.948577763364408207,93,95,208659.78773694,119223.9473701837397357204462,3364.49620009259,1922.404514245599935369786137,863.64494108,493.46910642724960493865076,319627.1390087958315817,182628.4288533318690603674178,0.07747852843860015,0.03840755901022963,0.05431130059949683
2018-10-14,108,117137880.2798566504119818167,0,0,1370.26735907,295.6139220303631,0.00009131548616250441,0.5707965879468749,-71.00699544994646,-11.243794786392039,205218255.948577763364408207,94,95,149765.120353687,85485.41969133760582465434276,1710.60578309775,976.4079443143876671893537215,348,198.6372126055124652,162507.549394286064452188,92758.75470986672247293061293,0.07710080924599079,0.038409839878717364,0.05273450570611577
2018-10-15,116,123578108.0586858922112764931,0,0,659.46002871,338.87188067912035,0.00009074496702628713,0.6021789215948277,-68.92757415331602,-5.802997139198812,205218255.948577763364408207,105,104,311191.349004267,187392.8709530291608440124298,3271.66239688487,1970.126133978480196540784387,423.5,255.02277329540953095,340252.889276026690256421,204893.1179337620670522264324,0.0757999301108453,0.0397976237509852,0.04988281785425547
2018-10-16,143,116306770.763124408183623882,0,0,1058.02182245,349.7510672730737,0.00008691678141437757,0.5667467069414516,-70.02533036554101,-12.228936329176804,205218255.948577763364408207,125,127,193964.10508185,109928.5178199841649579758135,2025.55670554654,1147.977592591677076024758957,444,251.6355378820045104,257245.701604410400163844,145793.1542591428867335951856,0.07589917211742378,0.04033680995728608,0.047323790532988234
2018-10-17,152,117892617.456687982182045735,0,0,790.34242323,365.3675059756142,0.00008902047866744596,0.5744743171690765,-69.558647236557,-6.558167726030982,205218255.948577763364408207,138,139,259657.396487413,149166.5055450067460691250841,2072.88512559946,1190.819267098685161007237099,650,373.408306159899725,288131.032458324479396893,165523.8781267169727753505769,0.07589577008873687,0.0389508920073824,0.045756541683161824
2018-10-18,140,115244913.2109268216843897677,0,0,1077.45670755,373.00740879197616,0.0000862658886095361,0.5615724228735485,-71.54451470618626,-13.5034031183001,205218255.948577763364408207,138,138,190465.430778668,106960.1334360307260524552634,2110.2653011098,1185.066798050208762322114125,295.118010235,165.7301360412896343337688975,291216.611553152589855511,163539.2181309289158180710575,0.075878716169406,0.03845825914005664,0.04423920165597184
2018-10-19,146,112624922.9110693792219769009,0,0,1805.01528804,374.9762061569833,0.00008523000000000006,0.5488055747793227,-71.79871326015788,-18.126383497261624,205218255.948577763364408207,134,136,113693.361662007,62395.55069551116320952978266,1010.55043078211,554.5957100088680376844170769,342.56109654,187.999439483669752630513458,137434.858586367308154851,75425.01656120624419440383772,0.07587589442895575,0.03694481681752387,0.04397595866158628
2018-10-20,104,115438809.9798573368324961586,0,0,1646.2019962,377.18480840156235,0.00008702589776677322,0.5625172548429767,-68.57047080642835,-20.274108613933407,205218255.948577763364408207,92,93,124661.649312771,70124.32875561779580507096544,1726.61825989687,971.2525637189445984825858129,432.87147482176,243.497673716567142016420333,160575.498170408817841346,90326.4884258617958180474225,0.07567229091040087,0.03709973549051609,0.044078616605765564
2018-10-21,149,113320285.1688711618843135817,0,0,534.17673943,378.96571451012414,0.00008564,0.5521939782845938,-68.67361835711003,-23.243547341180555,205218255.948577763364408207,155,156,384176.69808811,212140.0592815127617819279597,2703.85669681655,1493.053386126571532738369867,497.5,274.7165041965854155,421801.644703382513929591,232916.3282357455533348067687,0.07467660493504977,0.037121930678382375,0.044122561941830576
2018-10-22,122,119233342.6490354299111950195,0,0,1635.82044456,387.0534977763086,0.00009024075978959675,0.5810074844360442,-67.11980766774298,-17.947310390461787,205218255.948577763364408207,112,113,125452.800539025,72889.0160566357251118987249,1290.01242711544,749.5068751695776087245703424,439.999809406669,255.6431824157076534036794588,145771.404264044572459219,84694.27689416218406357842816,0.07451277437264776,0.03848973652384085,0.04456251368764298
2018-10-23,134,117698275.1568445313023440901,0,0,348.47494622,391.80631454789943,0.00008935916391734847,0.5735273141895163,-67.34634788332184,-20.27452151344796,205218255.948577763364408207,130,132,588903.903067373,337752.4738419536864910091817,7632.09491394185,4377.214897632536772029977827,382.06292344381,219.1235223341231308445941291,1007436.528640324447485912,577792.3664874949958478874823,0.07435590606852842,0.03747846693970808,0.044582163219883814
2018-10-24,164,117257406.80510747638749843,0,0,514.42723659,391.81428867406896,0.00008834575978959674,0.5713790240693258,-69.41481692691173,-16.21042557205124,205218255.948577763364408207,166,167,398925.720399467,227937.7887980001892874773693,2898.94777294222,1656.397949331671145510717755,300,171.41370722079774,484124.278081349905454932,276618.4575383886044587433694,0.07431161733552323,0.0361753816897129,0.04458396505321349
2018-10-25,213,118876485.810400523552641722,0,0,358.13265227,391.8288538919121,0.00008993143575580313,0.5792685707269036,-68.26840733600787,-10.079054926367242,205218255.948577763364408207,201,207,573023.025540613,331934.2289985168695817735359,3290.83913311897,1906.279681133988204657958521,442.70387322,256.444439895413734577561592,681203.700555627258608588,394599.893994735829814424415,0.07432284709848974,0.03629897793080033,0.044559180513535177
2018-10-26,160,119145114.4211607789725679166,0,0,739.8513109,391.65456515512494,0.00009032000000000002,0.5805775605607689,-67.30366151177844,-10.22606721195855,205218255.948577763364408207,163,170,277377.701337208,161039.2691963097463158746592,1741.31734273285,1010.969775005998395681223288,335.4099207,194.73147354788694428002623,296023.948264584020635168,171864.8617510194489573431778,0.07417417400735196,0.034707354215910466,0.04395574258059022
2018-10-27,153,119348421.0310130051903781465,0,0,952.4604205,396.16858855195795,0.00009039528162163219,0.5815682453753946,-68.12771298820851,-14.631360085307618,205218255.948577763364408207,136,136,215461.190335481,125305.3864098996137623567558,1774.38606806817,1031.92659222495111552967345,298.486367735,173.590193152118745696333231,241316.50525727115647913,140342.0165425933729271392161,0.07412038692983447,0.03462274639533211,0.04378587014504584
2018-10-28,112,124550934.4752570251621563182,0,0,631.11368906,403.77309146626,0.00009447,0.6069193693297256,-64.79230280301401,-9.13971358024295,205218255.948577763364408207,98,101,325168.443509469,197351.0266606954311422867717,3926.88661444254,2383.303547466807708636295167,723,438.8027040253916088,396615.548058696343426063,240713.6582941474592677359412,0.07420122221831159,0.03468921732282028,0.04394232700384362
2018-10-29,190,121459268.6851453107285130538,0,0,267.55491045,398.88547760995874,0.00009418260599829792,0.5918541122168964,-65.50461446922876,-14.978861780648245,205218255.948577763364408207,213,225,767013.603308481,453960.1552444237736325096184,3902.36002837341,2309.627830143647221620010485,734.73,434.852971869120291972,878031.006384016585768495,519666.2617823202317363546608,0.07421411136336933,0.03456291312786224,0.04320321688609102
2018-10-30,167,121059206.1137455887676010977,0,0,282.39822609,395.7668560321415,0.00009381240836243806,0.5899046629851479,-67.02825010689195,-12.640871540378926,205218255.948577763364408207,146,147,726698.105679108,428682.6011225795979452473201,6421.4824882774,3788.062463112308597452055227,566.76348173,334.336420682224679082997867,943957.925776778275860455,556845.1820775096445377534532,0.07421427135027539,0.034496874746726996,0.043181988306255296
2018-10-31,104,122070633.8290826244912785939,0,0,1069.6630524,441.183087826089,0.00009418000000000004,0.5948332094765988,-66.42709529190805,-12.496671876420033,205218255.948577763364408207,92,94,191853.177959203,114120.6415937577859639695988,3281.57901526556,1951.992177801469662762787577,333.201640959371,198.1994014947319927908060674,308468.427434962928823551,183487.264713338320101541846,0.07416729384634421,0.03445089057504684,0.043154825047664304
2018-11-01,97,120330206.0334610736114449476,0,0,982.28386883,456.11489336083355,0.00009218016832261834,0.5863523470524602,-61.28825399210407,-11.981894560959033,205218255.948577763364408207,80,83,208919.501237503,122500.4398956392472883606549,3086.19571259055,1809.598099540708886842492771,499,292.5898211791776398,256154.24414501586263393,150196.6422618789622863308185,0.07389782038575611,0.03445513602051074,0.043113782608320016
2018-11-02,114,120325176.3514420980845448276,0,0,1180.50743635,459.651184369234,0.00009223942262703745,0.5863278381119874,-62.173614159873594,-10.748230561414175,205218255.948577763364408207,88,89,173839.020094173,101926.6568313227913668681894,1983.69120904864,1163.093378083243548944533667,428,250.9483147119306072,176548.517605329403734381,103515.3106494089360298838041,0.07389164460539727,0.033949205614821044,0.039832084367142216
2018-11-03,110,116101211.7924889343848210302,0,0,948.01223553,458.58741360189777,0.00008917000000000003,0.5657450466862013,-66.87490552020063,-16.179179543272152,205218255.948577763364408207,103,105,216472.15959505,122468.0520363643809502307836,3226.73120084362,1825.507193865096180475973141,959.59211311,542.884484831127508545829043,338806.776088579865189323,191678.255355834966106999758,0.07388429027788043,0.03435966181969561,0.036386861755072254
2018-11-04,131,116220274.4107542022787310299,0,0,1167.74203834,458.5010414378796,0.00008789329428803461,0.5663252222544758,-66.13322776096963,-16.56334429727319,205218255.948577763364408207,137,141,175739.374974322,99525.64059119556898757457041,1549.74154050801,877.6577223651924743422282512,601.55530363,340.675941026618422995487154,218513.557211629077168194,123749.7388534919503912076771,0.07384338770760045,0.03434390896341507,0.03638866725807281
2018-11-05,142,116112626.1480339765198882628,0,0,1564.02808181,461.8944189712718,0.00008832000000000002,0.5658006672521801,-65.22919524354732,-15.386494398326741,205218255.948577763364408207,136,137,131211.362721623,74239.4765789621232948161603,1323.79923396786,749.0064898869400677645583316,225.12824648,127.377712075697265870151048,181360.495053596625337259,102613.8891145106791434357445,0.07366846097312824,0.0342867912020201,0.03613212872349489
2018-11-06,165,119374278.7402620309121203448,0,0,595.53799793,462.0413901895847,0.00009005357874652656,0.5816942463938201,-64.13968646692186,-11.529895507646561,205218255.948577763364408207,148,147,344593.051431315,200447.7953648856696874756164,2998.11653839792,1743.987140404226677331842694,337.04725417,196.058448513524489161954817,440723.131144494819357552,256366.1096394216585767354793,0.07324555801968509,0.03482622135535259,0.03558984710699896
2018-11-07,154,122706843.1609773448873560176,0,0,581.99643178,460.2874533555019,0.00009183113851548802,0.5979333690065294,-64.18105997467912,-8.58377355528772,205218255.948577763364408207,149,150,352610.8490427,210837.7929163543731340394054,3600.46468407313,2152.837978536876137383157095,506.095713485,302.611515003849282316628959,540069.70261096923272632,322925.6967805312607956216351,0.07323624759781219,0.03529544258058684,0.035325661394689484
2018-11-08,142,117197313.9981936876777185159,0,0,310.22262553,455.37182871840673,0.0000888965108123904,0.5710862001846474,-70.0459938583041,-11.86236993265852,205218255.948577763364408207,124,134,661519.305998833,377784.5468116585623070889165,5991.44891229598,3421.633792923549957364280737,388.2588099,221.72924843400435977512926,802854.154247660776571397,458498.9282517553839422376599,0.07317125137214138,0.03618625352164768,0.03457863568161277
2018-11-09,144,116553131.3646541001250477175,0,0,369.04126495,451.44839284149555,0.00008953000000000002,0.5679471878654851,-70.55723670690124,-11.604023843178817,205218255.948577763364408207,126,129,556084.848604828,315826.8259797160880220704221,4799.62861457241,2725.935574445114518756733726,138.81025649,78.836894820382202349273299,619152.091279841482994017,351645.6891034201097089030269,0.0730905500599521,0.026426797314481762,0.03424937438239332
2018-11-10,106,120445239.0901516913976482441,0,0,1822.84634711,453.6715926994506,0.00009196068309574787,0.5869128871279954,-65.83855625487419,4.313408943052274,205218255.948577763364408207,92,93,112581.214688458,66075.36574917956796478105709,1355.79417766083,795.7330751622440602035790002,315.41597135,185.12169839130958086933179,126088.858522457175057396,74003.17599008868882892599217,0.07314403968277834,0.027108773342941532,0.0342492118292848
2018-11-11,113,114053345.2057822929556328467,0,0,501.33356157,453.65173971848213,0.00008725730518249604,0.5557660778208788,-67.43852405647294,-1.414428656582312,205218255.948577763364408207,105,109,409344.739069756,227499.9201094093396611064216,5934.82975060184,3298.377053026648929660017697,493,273.9926763656932484,646896.44281560038875107,359523.0987799046381585957718,0.07268125689679066,0.02890778911203219,0.0334640790838006
2018-11-12,121,113248261.5179558058327379069,0,0,258.73731362,472.34229103208514,0.00008681008069795685,0.5518430170575702,-63.322777618985896,-3.419196106786567,205218255.948577763364408207,121,121,793152.920537442,437695.9006574052270084386434,11802.5631255594,6513.16204422112502836087977,734.35337965,405.24778461247927498712643,1428110.1381926838723946,788092.6073507541817472595276,0.0720941963091936,0.02893019551268835,0.033441739530148874
2018-11-13,138,108811554.262358036398417154,0,0,742.5742812,482.624747320193,0.00008431568961389657,0.5302235600794859,-67.44950568860693,-7.108141275568598,205218255.948577763364408207,120,121,276360.57583122,146532.8883828461966376627698,2534.1673642024,1343.675241684643662238255546,330.90591791,175.454113845610314300402469,306634.251068489999999806,162584.7042438416710413020259,0.07201458774501092,0.02780563940308467,0.033791928354434196
2018-11-14,151,96620954.91500000717259735935,0,0,456.45305782,483.13909548518455,0.00008294742636051543,0.47082046608568123,-71.79047429557687,-21.813858107363338,205218255.948577763364408207,148,148,449593.342477016,211677.7470540479779926979776,4889.94992083639,2302.288500863829173413404524,495.46787245,233.2764146373898584369991135,723712.588283785802999999,340738.6981278467567432820838,0.07237839866851908,0.03352086277920367,0.03694124846969123
2018-11-15,145,93869877.37933709082502120753,0,0,542.13423564,484.4161171508223,0.00008192870753509436,0.45741484813543287,-71.82085728859774,-19.291132611258977,205218255.948577763364408207,142,142,378537.717152961,173148.7724050550980022017372,4108.97747882632,1879.507309469254993922172749,500.20320556,228.8003733080841105921907572,583474.801993337956392313,266890.0379446344453424599596,0.07239952238447178,0.03354552351961481,0.03662161961936464
2018-11-16,150,93704332.2581666233578817151,0,0,1397.04714578,486.5626297696827,0.00008244000000000002,0.45660816979970065,-72.2811720506437,-20.51721788890452,205218255.948577763364408207,143,145,146894.295277008,67073.13532045143409266722766,1111.86522310343,507.6867445851930115478779882,168.12194167,76.7658520891107282627610855,161220.457349996928066402,73614.57796485279401611434851,0.07229639549714488,0.03343955342498921,0.03576724998755712
2018-11-17,174,94824960.54915178566983014451,0,0,1869.99710196,489.41454067121316,0.00008368999999999998,0.46206883549830186,-71.75167116179763,-17.71874531624788,205218255.948577763364408207,165,166,109742.552934168,50708.61363890175770252437195,932.82599037703,431.0298190960643889212661503,184.822609263667,85.40076783622026848408349652,154849.114402587037579322,71550.94996994671516654044627,0.0721229320971511,0.0334760242206539,0.035495242980747764
2018-11-18,213,94553049.38970651082373502629,0,0,749.71011359,491.05046492498224,0.00008275,0.46074385026154296,-72.7940949688741,-16.046069603646018,205218255.948577763364408207,206,209,273730.142128859,126119.4796170898833807524843,1935.8438683765,891.9281574209881949580402044,248,114.26447486486265408,404591.368490687676690902,186412.9849009861534116266348,0.07160913860215752,0.032963335648617705,0.0346716757405243
2018-11-19,223,75621656.74297228590977355461,0,0,354.9306504,490.15008382514804,0.00007616727008947973,0.36849380866934695,-77.93803676988145,-34.491999045929745,205218255.948577763364408207,225,231,578192.54471173,213060.3729450470662833751047,3903.36013278474,1438.364041937936686520980726,320.81264204,118.217472334595451790915778,901676.190673275252737349,332262.0936876634898281233938,0.07343753442250626,0.05200586502640998,0.04448042025826902
2018-11-20,227,65514625.79901846347353910804,0,0,307.72085823,483.7188963520483,0.00007267208299240209,0.319243653524834,-83.77653443307342,-42.18632109742061,205218255.948577763364408207,246,253,666897.450929046,212902.7787609873456059329284,3382.01884064735,1079.68805097808337498186129,466.36850673,148.88518597740633355113282,855650.766683778423932849,273161.0768974547343806195068,0.07415655543828066,0.05574245002327093,0.04769070501146498
2018-11-21,174,72146505.23719097422137677965,0,0,531.47691435,482.22378380035434,0.00007687999999999998,0.35155987903565933,-81.12962866619343,-39.49133385486394,205218255.948577763364408207,172,174,386128.25958342,135747.2042313968006369908363,3100.62393407747,1090.054975199345501897296748,375.837307315,132.129318296749321452856999,539508.564529480523871938,189669.5656846863788456581755,0.07452846434138233,0.059832141802286506,0.04965915717448047
2018-11-22,186,66452132.70370027379193511837,0,0,389.30693592,482.3321162673716,0.0000746723559322034,0.323811994193886,-83.0980489451295,-43.540266316438135,205218255.948577763364408207,190,195,527137.425544239,170693.4209797111326916363228,3009.46876997493,974.502083869803275245779278,265.32428,85.91518421485698335208,586846.410145112006079205,190027.9063546118511192426794,0.07462101512675393,0.060980557386785844,0.05020965119790266
