date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-04-08,15524,157,113431767,722495.331210191,2.89689445,1473449481.360457671799482135,508630709.5649949994633433197,97086924859.1515,0.0000202733248660253,0.001686140181095286744045623459,0.00000294,0.000244520924178927753,1.23705801,102.8865877102534864149495,1962.5,4.04330011159354,163221.875408552964375,1962.5,163221.875408552964375,77.98740763,57.085382815216434,0.01574176097253069,83.17038237378495,,25.7902138013478,17716035.91695022,61019,159825,227165.33932432,18893428.13367430129131398498,9.80814364678667,815.7470574802568990149131066,0.0000084,0.00069863121193979358,1567586.55834768,130376773.4617820977464196514,,0.03753698999999604,0.040050924350389976
2019-04-09,13698,140,208134202,1486672.87142857,2.74007533,1394202950.751843703723902634,508819205.5034576937797177966,110903353529.584,0.0000222302823646643,0.001749288845352330952102450705,0.00000294,0.0002313470031991434036,2.18630381,172.0390593627106843629414,1750,3.60513442816194,137706.549523299645,1750,137706.549523299645,57.23695004,56.77155736446337,0.015145467597895973,78.68945687045694,,18.986067719765117,17717785.91695022,98348,292996,309551.53805505,24358442.40296646714049237455,4.06261375466365,319.6848698289304187608315082,0.0000084,0.000660991437711838296,1190329.57966143,93666388.12039723438565459382,,0.03899783416128662,0.04073454632195735
2019-04-10,11676,139,132224714,951256.935251799,2.78294725,1417013295.659550479075039684,509177203.4249515357827119242,110745781302.23,0.0000164732694955854,0.001317351564653144652718117821,0.00000294,0.0002351089807107300336,1.42357053,113.8415701626305206186632,1737.5,3.57903248906427,138946.208838399127,1737.5,138946.208838399127,141.21013706,57.33457466253841,0.015055145191700755,79.96904105807144,,23.48350668141076,17719523.41695022,86417,221087,125483.3667424,10034784.50712802184117927706,1.97963782265877,158.3097383203103261798294025,0.00000546,0.0004366309641770700624,437672.18729816,35000225.11602249042891386055,,0.03901378140379385,0.04076979598802502
2019-04-11,8803,153,44842009,293085.026143791,2.50503116,1272995769.459918437195598185,508175623.5677311233913799402,103404649356.329,0.0000117933996928166,0.0008471631749742034874949052483,0.00000294,0.0002111909881203490116,0.59891601,43.0223346778900781751414,1912.5,3.93908542892011,137381.89278236989275,1912.5,137381.89278236989275,72.4595507,57.667263507795724,0.01422261327644652,71.83366942869014,,9.374896242337776,17721435.91695022,50784,135533,244570.04972927,17568364.1044106896498777184,10.1796621023369,731.2424823550337728895999882,0.0000084,0.000603402823200997176,1379680.14371603,99107487.36102500297891502094,,0.044186096738991994,0.043109525779559184
2019-04-12,7190,137,32676141,238511.97810219,2.48960658,1265190170.83184882612267128,508188796.9226789110157559,103370350263.428,0.0000650319513755598,0.004642391054609881837795961022,0.00000455,0.000324807711466172116,0.5082247,36.280286091776238198344,1712.5,3.52681411504853,122249.056238641703,1712.5,122249.056238641703,46.68584735,57.29084100231027,0.014044512361192285,71.38631021234552,,10.850712735349115,17723148.41695022,7815,10793,379625.72004845,27100079.41596368764856254044,194.702195102391,13899.07129860390453136867014,0.01363047,0.9730289597600692399944,2101420.79174011,150012676.5258322226549653628,,0.044162310183289664,0.04310901497014022
2019-04-13,10692,133,20827294,156596.195488722,2.42172241,1237634932.275921268316198333,511055655.5875457066958492347,104075865767.29,0.0000582150119467516,0.004064863242025309155543053153,0.00000457,0.000319100252578273809,0.51165174,35.726083034160455267238,1662.5,3.423520300686,116084.06343793877625,1662.5,116084.06343793877625,53.13714744,57.53966078850018,0.013759188268848624,69.8250005641737,,6.736646341340326,17724810.91695022,8789,14320,333567.22689729,23291331.80629313084738361927,83.5582614340426,5834.4556517733980638111196,0.00035423,0.024734109949847249751,1196554.30373549,83549404.93339505803937521461,,0.044154472945941846,0.043180913293917295
2019-04-14,7321,155,17875683,115326.987096774,2.45469859,1256287434.992214268916824766,511788876.884341012285525837,96818296147.4335,0.0000274484008883953,0.001945256983155896374884326116,0.00000446,0.0003160783821305704054,0.29660742,21.0204469599826437385758,1937.5,3.98938081235356,137309.835286542636875,1937.5,137309.835286542636875,81.28872929,57.54042985670208,0.013742929118059613,70.86959240595749,,5.464133974004711,17726748.41695022,10806,16468,218071.41742015,15454632.46795544833542636942,48.783987298352,3457.301295771613548214859056,0.00041982,0.0297524722838690734518,803374.70282926,56934837.73876687975198228816,,0.044147256999917256,0.04300986492475725
2019-04-15,16659,146,36423087,249473.198630137,2.06713032,1042211935.8629004938402515,504182984.2826534936049011361,104670746047.262,0.0000237941396890564,0.00139878916392753631232036365,0.00000237,0.0001393254961864825716,1.41413331,83.1328375905413401831308,1825,3.75735251976406,107286.510776510841,1825,107286.510776510841,21.36336993,56.37380842058782,0.01165741052893045,58.78712919260868,,-13.861243572786867,17728573.41695022,59432,277062,829858.46677107,48784996.89765104942962965489,8.57924269765435,504.3490488417508822559934498,0.0000084,0.000493811885217912912,2376982.14029751,139735956.1701932111750682084,,0.0563204029476062,0.049558225387133364
2019-04-16,32972,133,110484088,830707.428571429,1.99577555,994234353.7322483222472971518,498169423.2944011936704455513,105450246524.893,0.00000465142813859634,0.0002608318169578426307443486984,0.00000294,0.0001648623861331904982,1.53521316,86.0880628505699202801348,1662.5,3.4224727907872,93225.754063411293625,1662.5,93225.754063411293625,9.96312444,53.6132151641127,0.010771425382817066,56.07564154190153,,-17.33465753374746,17730235.91695022,330052,653068,1779585.91384105,99791421.79756798033996317181,7.7876395588436,436.6968843592458807734718707,0.00000546,0.0003061730028187823538,5085858.19141487,285192760.8747238674724209178,,0.056777864272768104,0.049921659846841854
2019-04-17,13134,149,77840779,522421.33557047,1.96799413,980182295.555041443219113458,498061595.1094662260851446338,101329435880.212,0.0000535253228048713,0.002958734637241363233646215974,0.00000681,0.0003764383253337416511,0.96254588,53.2069249815114025331428,1862.5,3.83379611377615,102953.947273728902375,1862.5,102953.947273728902375,23.13625365,52.684754871782914,0.010576647889538283,55.27728712683431,,-16.63304122370249,17732098.41695022,17983,581184,766420.47075094,42365644.42158322747735065675,4.29452044515585,237.3894397189402176211850772,0.0000084,0.000464329211865408204,2495906.57039746,137966944.1336126881718482649,,0.056794631194435605,0.04992537032002124
2019-04-18,27023,136,451076248,3316737.11764706,2.09703734,1050241395.257095649296787541,500821504.2827510811109610432,94730373716.2258,0.0000134892932583187,0.0007988708250516555559344608295,0.00000294,0.0001741144017462487785,15.11944737,895.41276651749812974746175,1700,3.4989683846125,100678.3955675588175,1700,100678.3955675588175,15.89414139,51.218652115224344,0.011219581202805376,59.222585627975775,,-10.508749849738198,17733798.41695022,1120848,2877091,1115744.34799558,66077265.18809823780869404707,0.98695173774841,58.44983379948470224000452477,0.00000546,0.0003233553175287477315,2839549.96211031,168165490.7759932014587925577,,0.05848409159813496,0.049654017063880375
2019-04-19,14526,150,98763672,658424.48,2.08284557,1052284424.854482739241736792,505214808.3855656743309010538,95789595994.5881,0.00000954247001016605,0.0005661692302603547358057125058,0.00000294,0.0001744346626389322074,1.12639316,66.8306159399322408568236,1875,3.85874832001224,111246.59607074758125,1875,111246.59607074758125,25.81194385,50.36048430050605,0.011215891309175923,59.33151790439871,,-10.219944742427387,17735673.41644682,118040,234021,687111.11093558,40767345.1807856530316654451,7.79258709771332,462.3460209095642254410105578,0.00000546,0.0003239500877580169566,1823629.02519397,108198678.1592771972564739678,,0.058449156103978335,0.049636902712246286
2019-04-20,10793,137,31163355,227469.744525547,2.05393066,1038140624.924612108566958612,505440931.2287735479257784459,90576211996.3924,0.000045851940368041,0.002683640207861771673122189282,0.00000495,0.00028971552615415133625,0.39368476,23.041734824701170063689,1712.5,3.52398320104837,100229.8663715119521875,1712.5,100229.8663715119521875,21.9463993,49.591758700667924,0.011014054123904148,58.528389122050775,,-10.058202584297897,17737385.91642682,8586,15190,808213.94317107,47303460.15978341663606505108,106.22348128872,6217.089246765083686566274758,0.0009,0.0526755502098456975,1613534.68077566,94437585.65836180848978690414,,0.05837084467763145,0.049659441640230916
2019-04-21,15540,147,38306136,260585.959183673,1.98684635,1003254922.409839861982053057,504948419.4157539270787685857,94050994058.5261,0.0000256148083524027,0.001448664463087500498473384269,0.0000366,0.0020699401150908502944,0.44774685,25.3226548147695541841304,1837.5,3.78081657948628,103921.1738109135906,1837.5,103921.1738109135906,24.25582517,48.77860982307825,0.010679490828755115,56.555740849476784,,-14.397414314367765,17739223.41641682,17480,863871,731338.69057454,41361401.45732937374363135148,3.42336083552269,193.6107082480695727719676602,0.0000084,0.0004750682231356049856,2957342.14834382,167254676.1449680118895591399,,0.05860632003637885,0.04972525441793121
2019-04-22,9139,133,65030083,488947.992481203,2.02080245,1020406307.09773400929479634,504951043.7726019363544879081,86572503676.2796,0.0000345801783494105,0.001988955470123995299648451741,0.00000887,0.00051017767582741770468,0.80658266,46.39238634064219539705624,1662.5,3.42041825227271,95622.36595976121015,1662.5,95622.36595976121015,19.11633329,47.77801136695254,0.010683385874451046,57.517212607375164,,-13.36683936333935,17740885.91641682,23325,1026007,928048.57726484,53378767.32851383924227886643,3.6797560130675,211.6493089468705797268589556,0.0000084,0.0004831445859019513776,3775455.42769935,217153672.5246520457857828489,,0.058690129668565884,0.049756755688477636
2019-04-23,10549,162,31666143,195470.018518519,1.97488501,994526444.2220807805382000578,503587013.3476407567669789347,93517461820.9293,0.0000375552108433735,0.002105046374747483572739187801,0.00000493,0.00027633658271249563172,0.44885988,25.15951427098191962563152,2025,4.16574824436568,113505.3914792705181,2025,113505.3914792705181,20.23529688,46.890016900625376,0.010108824706338207,56.052045174948404,,-13.95394579968063,17742910.91641682,11952,33216,876829.78004691,49148102.44192947202982794963,124.923487972658,7002.216991255549828539712738,0.0000084,0.0004708371794695665936,4149458.57649982,232585639.5815450085546554153,,0.05869630676138961,0.04968234373274489
2019-04-24,16465,105,21957944,209123.276190476,1.89578343,952972448.5074900325971790437,502680018.0614880215266340744,88706989111.2964,0.0000249319427968894,0.001338996585853303945406107071,0.00000194,0.000104189769634779619,0.56747595,30.4769012906070707900325,1312.5,2.69982229572682,70489.212703942396875,1312.5,70489.212703942396875,16.09841914,45.60569482315205,0.009887073222460872,53.70606682205135,,-15.440602494499458,17744223.41641682,22761,16316,1102233.90648523,59196647.83522646124713707656,245.170636630161,13167.15059366429707880930077,0.00011984,0.006436135047954633784,4000204.10725771,214835229.0862268389156053034,,0.05912780689699939,0.04800595560599725
2019-04-25,9290,151,17740869,117489.198675497,1.79540444,900091588.9977800600066115586,501330824.288968942946993024,68313543354.8141,0.0000190072452104551,0.0009640569489874487376075601029,0.00000362,0.0001836082039608202822,0.26688073,13.5363236207327647271663,1887.5,3.88218862908343,95734.940601118310125,1887.5,95734.940601118310125,26.40525547,45.139613449720954,0.009891523245729797,50.72049833171831,,-19.512549465532484,17746110.91379801,14041,14996,672067.38197839,34087592.52643722219421598732,153.894606024759,7805.611108139235438630873637,0.00036689,0.0186088436329241307559,2307803.51194729,117052944.1776561793456398479,,0.059460406224045755,0.04640896261922374
2019-04-26,6433,137,9978868,72838.4525547445,1.85911452,932474189.8458662748294902686,501568987.6637026083641731438,69319424035.3149,0.0000290867589969573,0.001528224132090438188558205574,0.00000496,0.0002605993914949925904,0.2772259,14.565504202953964993341,1712.5,3.52191074632179,89975.092325640082875,1712.5,89975.092325640082875,20.94518898,44.469859454013715,0.01020165438582052,52.54019989818399,,-19.134236832289876,17747823.41241333,9531,12952,847346.0624439,44519731.50374159961275125316,173.50758867629,9116.123392904161474258970597,0.00798252,0.4194031964912516638548,2247270.28853531,118072030.1848948002917859917,,0.059956337784656685,0.04523591713586743
2019-04-27,7664,158,13100387,82913.8417721519,1.89339497,949737439.8333115972484858902,501605558.4359851441129463277,69715900011.9426,0.0000258051540484689,0.001380754889235238498950744485,0.00000495,0.000264859364484978021,0.27472167,14.6995165507983539075586,1975,4.06131373022866,105676.2110823902205,1975,105676.2110823902205,43.95924694,44.288366450690646,0.010325921910028372,53.50694232019758,,-15.914099027648703,17749798.4121363,10646,14971,403778.49142082,21604952.45059020914143732562,86.1528009892839,4609.772953257074645824110713,0.00013436,0.0071891927701417468488,1289793.58361057,69012910.88321170374857217642,,0.06007605947205057,0.04413217833337975
2019-04-28,5251,134,15143595,113011.902985075,1.87940653,942124510.6511529108387549979,501288302.2826292948292352544,76404048801.3615,0.0000258144273297392,0.001370049919300949682834500596,0.00000495,0.000262711506783141801,0.23462733,12.4523837165263534909134,1675,3.44408030705787,88897.3280528813165,1675,88897.3280528813165,35.33811222,44.341393149040336,0.010308105906487435,53.07303167336198,,-17.253688341836785,17751473.4121363,9089,10324,502332.24967671,26660295.39764320806817380549,187.330012051726,9942.171662992535430080081777,0.045386295,2.4087882720715504660641,1933995.04442202,102642980.2487349769648193428,,0.06001021847094441,0.044123213582968994
2019-04-29,13080,144,20511219,142439.020833333,1.82670225,917647166.1638277794854501533,502351800.7254261941818593459,78062680502.6631,0.000222174250660305,0.01148394252598105397352173433,0.00000495,0.000255860052794869545,2.60765918,134.787033427439641600338,1800,3.70072597175724,93040.01919813438,1800,93040.01919813438,32.7154412,44.09091037221822,0.0100390177521917,51.6888995545191,,-20.088184296364123,17753273.4121363,11737,19788,542657.31288707,28049359.33834500438648645804,90.3266723155033,4668.886292410011246254505963,0.00016493,0.008525050203526835163,1787384.19177918,92387921.95420933870243829234,,0.060101149775825605,0.044214305650821364
2019-04-30,15343,159,15919413,100122.094339623,1.88185767,944340525.8999948842753556108,501812938.0539551547760957217,76275986549.3096,0.0000411913903478347,0.002190826674759685678714640438,0.00000496,0.0002638051353704611776,0.41566232,22.1076319749999904336992,1987.5,4.08576085471174,105708.2069654821755,1987.5,105708.2069654821755,42.92789775,44.015283858132335,0.010098799112215078,53.18651922791556,,-17.813544450277426,17755260.9121363,10091,13530,413606.57858142,21998294.2445130628540483449,114.558638696172,6092.975239737783596543711236,0.00161337,0.0858095345267421270372,1549978.38155921,82437954.99365236311095102031,,0.06031691136063727,0.0444164776792784
2019-05-01,7341,147,11496710,78208.9115646258,1.87153614,938136230.2829156223407758268,501265356.9379082348689660482,90109842355.2772,0.0000239812948424923,0.001266970595009497074505798466,0.00000495,0.00026151650636414230125,0.24132377,12.74952509758056827356075,1837.5,3.77701066038152,97078.0970594164603125,1837.5,97078.0970594164603125,51.55974703,43.896106141666834,0.009939769466978374,52.831617447301475,,-19.6945331077875,17757098.41211446,10063,20390,344398.47814008,18195128.64652952616917304062,65.7129862955954,3471.723353288660656436408423,0.00001,0.00052831617447301475,1339887.79056719,70788439.17355577990142517361,,0.04923940386831647,0.04434839974806814
2019-05-02,7500,128,20301090,158602.265625,1.8468519,924364066.2678106791792766027,500507955.0491158102001997385,87276648994.6416,0.0000316649079754601,0.001648200921877543831014959531,0.00000496,0.0002581746512210993168,0.35097384,18.2686590180907089190872,1600,3.28852929672826,83282.145555193328,1600,83282.145555193328,45.68555122,43.64602906175749,0.00965141707890123,52.05134097199583,,-33.51162061490788,17758698.41211446,11084,20997,388715.86173677,20233181.86048380243479699767,72.5400562208925,3775.807200481422775623068878,0.00001,0.0005205134097199583,1523123.56047008,79280623.78850844325887059977,,0.04762769436263724,0.04423831794736424
2019-05-03,10348,155,13827649,89210.6387096774,1.88451341,943352886.929855659894698158,500581680.0774239404857455815,82955716737.8734,0.0000270178208097841,0.001435046548196990365848364166,0.00000496,0.00026344948133194577056,0.29160334,15.48845739469012810366324,1937.5,3.98176902842555,102909.953645291316625,1937.5,102909.953645291316625,44.5040529,43.46256197877837,0.009386846022501463,53.114814784666486,,-35.55323932258981,17760635.91211446,10793,22682,399079.06704235,21197010.73039191954517918768,65.1936681729323,3462.749610138305463797028157,0.00001,0.00053114814784666486,1478722.78149845,78542086.65715702176483457595,,0.04793224714045648,0.04359209937313008
2019-05-04,8667,140,245458351,1753273.93571429,1.87815124,940351450.6293347730908140789,500679301.5196272269378314109,84472049917.1438,0.000199959332326524,0.01058596796345229682474015803,0.00000497,0.0002631148052267178836,2.51568836,133.1820629481934287276368,1750,3.59608221080454,92646.05817842179,1750,92646.05817842179,33.045266,43.01910401398301,0.009167660784336647,52.94060467338388,,-36.15193837536134,17762385.91211446,12581,20039,537516.80844709,28456464.86129640067967823891,101.846323545995,5391.805952286069594117471561,0.00411566,0.2178855290300590995608,2040898.47753819,108046399.4778603471575192304,,0.04768356686560791,0.04359212473882218
2019-05-05,8753,144,132535499,920385.409722222,1.88401384,943283930.7231036943802131693,500677812.7384630617590505002,88933521554.5125,0.000132416051286349,0.00703133450499308262257595712,0.00000496,0.00026337758002878203296,1.58012074,83.90491464808231597166524,1800,3.69845262426544,95580.5733975418668,1800,95580.5733975418668,57.62071989,43.02319387870936,0.009269737843366451,53.100318554189926,,-36.784502439052154,17764185.91087102,11933,17727,308295.1053875,16370568.30477380486586082632,90.1084291518926,4784.786292383151045510402754,0.0007397,0.0392783056345342882622,1597352.1235756,84819906.60507611220110461941,,0.04768947527204932,0.04359866911353201
2019-05-06,7183,141,160476750,1138132.9787234,1.85448521,928511495.8949957020975586804,500684226.8537184144436594371,86129767822.8755,0.0000879176805017336,0.00459488990879703453378809801,0.00000369,0.0001928524918617106641,1.72424155,90.1149808913274745580795,1762.5,3.6210422624129,92114.503226630093625,1762.5,92114.503226630093625,42.16520473,42.73480020702236,0.009182433136762128,52.26354793000289,,-37.94165528490422,17765948.40324581,19612,53795,421341.44770009,22020798.94677045965709755326,29.6927910088913,1551.850606068749325876024696,0.00001,0.0005226354793000289,1597323.69232331,83481803.35346850150671911437,,0.04703537634476434,0.0435671086836876
2019-05-07,6322,136,16426290,120781.544117647,1.87552264,933053507.9515763874130462591,497489867.2015031614216488079,83865914786.275,0.0000166356525840577,0.0008736076744368886838021711394,0.00000485,0.000254693778895053071,0.24688972,12.9652114963178478524392,1700,3.49230233491531,89274.108066307262,1700,89274.108066307262,84.8774439,42.970038646239594,0.00901415736177674,52.51418121547486,,-39.18657076588874,17767648.40192585,14841,16383,209332.9815996,10992950.13009705883115638606,82.3323575671745,4323.616345179874571841365983,0.029476,1.54790800550733697336,1348851.01402302,70833806.58308189385408827128,,0.047041859014349645,0.04347368895926648
2019-05-08,5537,160,10554948,65968.425,2.08091411,1037232275.095087722880520821,498450306.7925834923000783687,79524024034.8967,0.0000259652952119847,0.001515620434185046724314778397,0.00000496,0.0002895201957914970696,0.26518356,15.4790314943318973076806,2000,4.10812855430996,116742.01443205527,2000,116742.01443205527,130.05213324,43.072119957461084,0.009840352230566922,58.371007216027635,,-29.817555781220022,17769648.40192585,10213,11891,136634.80912728,7975511.429529019445402712383,61.075216299059,3565.021891312821516612168495,0.01499,0.87498139816825424865,726245.39701211,42391675.30960072744093218966,,0.05150909069772774,0.04575667797518794
2019-05-09,7078,132,11149928,84469.1515151515,2.01279337,1006035347.918250198550346361,499820479.9100619950513546848,85077183094.0547,0.0000260728747298186,0.001475988586317394732822075801,0.00000496,0.0002807861988368174272,0.27744146,15.7059945470034130556072,1650,3.38889138260754,93406.699209828378,1650,93406.699209828378,58.77299067,43.76749554020711,0.009204687476914086,56.61012073322932,,-28.058823907726133,17771298.39837494,10641,38003,302371.85814325,17117307.39582027162351166009,22.0271437362777,1246.959266318876573617157302,0.0001,0.005661012073322932,837097.54340976,47388192.99791618529920880616,,0.05138393839811909,0.04584251807621809
2019-05-10,8014,185,21993368,118883.07027027,2.03560301,1023511695.20400847052756727,502805158.3684698677026295456,127297915826.034,0.0000216422377092203,0.001246290555837333151359220493,0.0000049,0.0002821715483238235626,0.37109945,21.3701441609427236689593,2312.5,4.74896465791976,133167.694999763671125,2312.5,133167.694999763671125,62.73227846,43.63764171329659,0.009058019810637054,57.586030270168074,,-27.98959508799087,17773610.89837494,17147,21802,283324.81035131,16315551.10518016652832868608,33.8921303579162,1951.713244711444613241150407,0.00074334,0.04280599974102673612716,738916.22606329,42551252.1611989734815676614,,0.04823315122863462,0.045862970474773446
2019-05-11,6760,132,10820665,81974.7348484848,2.17822358,1111492193.449348695869264716,510274612.1700415530292330001,157458839336.306,0.0000184449904761905,0.001153370577474005128046490184,0.00000496,0.0003101502313951090064,0.26145774,16.3490279356940015860866,1650,3.38813592429182,103174.9761697439235,1650,103174.9761697439235,69.65565052,43.63706339191738,0.008536461604617185,62.53028858772359,,-12.951281641267254,17775260.89440702,14175,56977,255187.6375033,15956956.61710074438745811285,14.6547169930135,916.3636827445510244558991385,0.0001,0.006253028858772359,834981.81011093,52211653.55173627187093407784,,0.051048473891524615,0.04710131957221628
2019-05-12,8106,113,15283160,135249.203539823,2.01403687,1027035710.08929258250163657,509938880.9168906695495815989,124422840886.35,0.0000126018908907722,0.0007280660263209916980977824109,0.00000262,0.000151368791040541319,0.42526341,24.5693161242282631923045,1412.5,2.90021922865618,81606.266162123898125,1412.5,81606.266162123898125,81.76097593,43.64976667193643,0.00832168854237288,57.77434772539745,,-19.06802921520662,17776673.39440702,33746,37436,217422.47071588,12561441.42645429536035902651,11.9442826632789,690.0731399187115124000226988,0.00001127,0.0006511168988652292615,447146.16578251,25833578.0659969477068800086,,0.052814584647635,0.04814473923245314
2019-05-13,8303,152,51604896,339505.894736842,2.10250625,1073651166.665454985344807917,510653019.5710170413853879847,95448934449.5398,0.0000305768096631864,0.001846538900587103054334252144,0.00000495,0.000298931368530278682,0.69993375,42.26912197333938311865,1900,3.9007629276874,114741.333375258484,1900,114741.333375258484,114.69932648,43.73630483343049,0.007743416513150204,60.39017546066236,,-13.512101721846928,17778573.393363,22891,25614,155001.55003791,9360570.803464021378371710068,11.7623271887179,710.3290027523934084794531882,0.00017418,0.0105187607617381698648,301280.24861182,18194367.0764997872154077251,,0.05351824619156068,0.04837848842628203
2019-05-14,7843,118,11174502,94699.1694915254,2.09203959,1071379036.388011255562375875,512121780.1356406200096936923,104507372516.187,0.000019890096333573,0.001198524985538440196613463452,0.00000495,0.00029827400425413354225,0.41500686,25.0072238232595158363333,1475,3.02797263589545,88879.627530272116125,1475,88879.627530272116125,110.98201292,43.96331646748424,0.007574248971946229,60.257374596794655,,-14.974289323372409,17780048.393363,20865,24246,160206.57694974,9653627.72013069120221103564,22.6881860224701,1367.130524077741369373265577,0.018367885,1.106800526995845591654675,550097.75830081,33147446.68678891455434529017,0.08044732391420799,0.04058759089996812,0.048324187485811194
2019-05-15,7981,129,10403659,80648.519379845,2.52108601,1300536955.791790363387951693,515863779.0413426868219612609,74510468964.1469,0.0000167663852872566,0.001226280481440278996787720873,0.00000496,0.0003627705724123323312,0.30905478,22.6040281143885963519966,1612.5,3.30994108778489,117937.005648162476625,1612.5,117937.005648162476625,78.90217618,44.60676467793462,0.008902907710987727,73.13922830893797,,24.413675771283938,17781660.893363,18433,21255,225363.37722386,16482903.49924920785196354396,65.7403286111588,4808.19690339615048567071902,0.04154574,3.0386233631237765777478,1397310.68463018,102198225.1816851570699980099,0.0816326401588842,0.05312334276551456,0.05463171877889607
2019-05-16,8897,150,13016495,86776.6333333333,2.24552746,1159148050.195539163677072308,516203017.8878273057028219938,70302963060.9586,0.0000160812277661689,0.001048189961892140708544663579,0.00000496,0.000323297591861893224,0.31552977,20.5665352422856936962255,1875,3.84836291343246,122214.31143972778125,1875,122214.31143972778125,47.8001618,44.76863709955255,0.008290558697253068,65.18096610118815,,16.237575369481636,17783535.89291782,19621,22348,372039.24054993,24249877.12659677111103239933,150.470079476117,9807.785149575868961563248414,0.09151628,5.965119544386843068082,3362705.33613226,219184382.5227213425215115447,0.0802369963428131,0.0578114026516126,0.05662190965464151
2019-05-17,11977,128,15776707,123255.5234375,2.09121815,1078701302.293783834879605572,515824377.9458628953787796227,70550755486.5185,0.0000186995733552126,0.001134163621465922171107675958,0.00000496,0.0003008331503404515424,0.36466038,22.1173247822068929078972,1600,3.28364092112205,97042.951722726304,1600,97042.951722726304,31.91499582,44.58582919873024,0.008277944781998831,60.65184482670394,,9.722904250958726,17785135.89118151,19501,21233,557265.80660873,33799199.2296606989488351294,85.444820203074,5182.385976202462082928875912,0.04737147,2.8731670476528608925918,1814249.86737187,110037601.4327068627290823742,0.07530217877362783,0.05822710127462224,0.05738695226196669
2019-05-18,6027,150,14742842,98285.6133333333,2.06832781,1067232706.250534389655838207,515988180.9200569606364775244,66369934619.8645,0.0000128351496733019,0.0007701176783384498947478361589,0.00000496,0.0002976033612217359472,0.25340436,15.2044333234360515704052,1875,3.8476110727256,112501.27062313606875,1875,112501.27062313606875,90.91812309,44.693556627276806,0.008244130282291057,60.00067766567257,,1.3138434086357018,17787010.87673076,19743,21006,195637.68226099,11738393.51260092942974662404,54.9042645872022,3294.293081967520447612277584,0.039584,2.37506682471798301088,1153318.98191877,69199920.47980976973094115714,0.07091967759845547,0.0582664688929369,0.05739976286482015
2019-05-19,6849,142,23861959,168041.964788732,2.25779765,1167845280.585806559373894459,517249755.5423666222585782992,64268479365.2537,0.0000160675228020686,0.001054843248735006179458578619,0.00000496,0.000325627203283136976,0.34175621,22.436515900593639078351,1775,3.64204170447809,116529.8963362032525,1775,116529.8963362032525,52.94447776,44.93426304866015,0.00798694649269433,65.6506458232131,,10.650541469369523,17788785.86709765,21270,22792,335989.44816535,22057924.26184020934223708608,65.1628596860438,4277.983822076192695264143334,0.073009205,4.7931014592893589765855,1485191.89796431,97503807.27276056489803332446,0.07093819394828124,0.06051027881286925,0.058591478375347894
2019-05-20,6234,161,14792264,91877.4161490683,2.16997455,1123972566.704193776763824242,517965784.044098286989898242,67326395257.6423,0.000010196232003113,0.0006441692395767998615415483638,0.00000496,0.0003133588395522425584,0.23582865,14.8989903421717675443585,2012.5,4.12889002991991,127144.085604614546125,2012.5,127144.085604614546125,68.34778909,45.238414590284975,0.007915810311513732,63.17718539359729,,7.942805775590816,17790798.36655881,23129,24932,260298.08136311,16444900.14387487206206960197,45.3815896117861,2867.08110035995930721966102,0.02648359,1.6731586753180192534711,1131453.79220105,71482065.99417443941480641515,0.0706801694581883,0.06060801172088334,0.05876958930552373
2019-05-21,14325,139,86947462,625521.309352518,3.39533023,1853756039.561479162906234727,545972236.5158409945293761559,74302434664.9134,0.0000448965954415954,0.004677654471504097361772110557,0.00000496,0.0005167689431783754368,1.22917899,128.0648241208392962190792,1737.5,3.56434577261109,181025.411042828089,1737.5,181025.411042828089,23.44716583,44.669494189842744,0.013049822929281127,104.18728693112408,,84.220532462688,17792535.86655881,27378,35270,758835.24653829,79060985.56453510098547846102,69.5486620802143,7246.08641182707621006022629,0.03392878,3.5349475370829840630224,2452981.31156916,255569467.7451411486917874614,0.07754941987359293,0.110367506854546,0.08780262400690558
2019-05-22,13275,154,18108947,117590.564935065,3.40104104,1898828473.783346986002401767,558308015.2622058647969809765,87244960743.0864,0.0000243931388869295,0.002602966565314707198811751497,0.00000496,0.0005292764585897084224,0.69164306,73.8045139929333100355864,1925,3.94856020235176,205414.754593788047,1925,205414.754593788047,22.33752695,44.30074398730872,0.01391631789596727,106.70896342534444,,85.52526902470521,17794460.86655881,28354,33549,796617.32054779,85006208.52233001094447023079,55.8624006954079,5961.018872658217411851583797,0.25447727,27.1550056970115019008788,1874127.68093024,199986222.1588105746748916119,0.07752146829765595,0.11000833955834699,0.08775587468354903
