date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-12-02,23,45316092.48248596955162046,0,0,2121.18019267,,0.00024515692494765905,1.012040208870522,,1.857601479902867,44776968.43,16,16,21109.46,21363.62230754392933812,2199.965625,2226.45367063296847580625,1336.26,1352.34884950532372772,35199.45,35623.2587301274956129,,0.014090436488105878,0.012897853902351347
2018-12-03,65,52234593.5431511486792399,7660001,7640853.3046067435848306,6.69254531,,0.000258193112956905,0.9975003011888306,,-2.102460192976483,52365491.5,72,71,7824450.8,7804892.02963718653923448,112280.208169014,111999.541466136062949893815,985,982.537796670998141,7971894.78,7951967.444095666454444268,,0.014335799733116257,0.012999122405649011
2018-12-04,92,59687130.480505699613790822,7936650,8007351.60213004249323,1.67621321,,0.00025776982701066907,1.0089082424108462,,-0.991459801687282,59160117.81,124,124,35293909.74,35608316.443590445779821988,320143.663064516,322995.5804213909775650087534,3100.185,3127.802199498469226547,39697814.22,40051451.972252497360592964,,0.014328771474848987,0.013011354093256348
2018-12-05,182,64721532.4849611338037558,5679835,5704399.54282947002149,9.38434785,,0.0002696126234338383,1.004324869090294,,-0.22482184021682403,64442825.7,334,334,6867054.24,6896753.35062394835554656,31752.9633832335,31890.29079309488375963718565,1749.75,1757.3174396907419265,10605489.77,10651357.12489370222329238,,0.014193432665131178,0.012959621537245586
2018-12-06,103,73854527.521146349739382192,10439000,10540384.4559083757258,11.13666836,,0.00028435027046476007,1.0097120850568422,,-0.7953822249440825,73144145.36,182,182,6567865.99,6631653.663136821102176778,62024.1488461538,62626.53265532588670221584353,9999.5,10096.6159945258935789,11288395.09,11398028.943269319861384798,,0.014214619322645136,0.012958845166023884
2018-12-07,141,82561671.55425791492056036,10495820.58,10555964.797932402767497488,6.22909606,,0.0002959947401707691,1.0057303016447336,,-0.7735855079996291,82091263.85,238,238,13178680.02,13254197.831794023832542672,73486.7877310924,73907.88919169406771711543498,1999.75,2011.2091707140560166,17489855.48,17590077.627623196967100128,,0.014126172961454641,0.012962874142454173
2018-12-08,62,84729138.040688577055484514,1370000,1399210.934402576971,27.4588569,,0.00029282801069831964,1.0213218499288883,,1.704702111891697,82960271.58,90,90,3021257.29,3085676.084533939757970707,67892.2497777778,69339.83813887417828640759842,1000.74,1022.077628097835677342,6110302.48,6240585.432498674003132984,,0.01436969024979781,0.013116117118130516
2018-12-09,77,83317326.932856777559932858,2240000,2208430.364195709248,6.77084389,31.296565896561372,0.000276150974527293,0.9859064125873702,,-1.3222525637341014,84508352.79,118,118,12481214.19,12305309.106797479555023138,130192.883644068,128357.99885792798706860895,2069.52,2040.353038977814376304,15362760.27,15146243.865235478812341954,,0.01580764913953165,0.013903466511107234
2018-12-10,126,87206163.979371306507119185,4500000,4506594.12450108585,9.49997458,31.07632323640093,0.00029240131572548994,1.0014653610002413,,-0.35153516961352377,87078562.45,198,197,9166189,9179620.7758814408014057,78105.4981725888,78219.95092351532975326584568,1498,1500.1951107783614674,15386783.14,15409330.331932526370771682,,0.0160922134720494,0.014009774824634605
2018-12-11,129,86103542.75003948666385012,1897926.08,1905159.94661124048347296,13.70035777,29.870829509013607,0.0002979008331612764,1.003811458563887,,0.07157974124957378,85776608.76,284,284,6260902.83,6284766.00170906785410021,43318.0880985916,43483.19319644618848620332155,1000.74,1004.55427904322427638,12302337.02,12349226.86779070307519674,,0.01607940070792224,0.013934047206280224
2018-12-12,81,88891312.459768017354805244,4347493.3,4453572.13652000086949866,9.64192588,29.20305417495414,0.0002982156103477546,1.0244000000000002,,2.5375809723426364,86774026.22,180,182,8999657.05,9219248.68202000179993141,106533.329615385,109132.7428580004153066659231,5235,5362.734000000001047,19389065.99,19862159.200156003877813198,,0.016489260160548233,0.014171332691584262
