date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-06-21,48,232598472.6210518403248913266,0,0,1169.07183409,1066.1180067274586,0.002306741767618148,23.25999904296288,-58.059000886511484,8.81349093898001,9999934.74597423,80,120,8553.73849099545,198959.9491143089163445685989,95.92502458,2231.2159799269907400275904,11.3743559985325,264.5675096401850433097319736,11511.002949741746370229,267745.9175945359092391808501,0.041202215870681985,0.022073547152331074,0.04146818984936562
2019-06-22,44,233033415.5674456267051701358,0,0,4582.29905919,1063.7296848800663,0.0021808937529320753,23.303493621421893,-51.135460362962945,7.4271268701546935,9999934.74597423,81,128,2182.29640117382,50855.13026480606685778264644,31.10008819,724.74070676132334549674367,12.789855580393,298.0483179365954787134317439,3980.811287725644327997,92766.81045159882461220535647,0.0397018607666328,0.021963705658213532,0.04097447053457742
2019-06-23,32,231701159.9277885099325948812,0,0,7155.4208095,1062.4856983739865,0.0021465026066993954,23.17026718810007,-51.69842153825292,7.7857283383776235,9999934.74597423,38,58,1397.53272549656,32381.20665386900627471372076,31.32199648,725.7390273063298904277536,10.0479151127611,232.8128778460233302781208033,1816.675795622024507146,42092.86357871658323492473132,0.039700073101727,0.0220151924345975,0.040060101085814315
2019-06-24,52,229786975.4758739734970496089,0,0,2580.86649233,1064.4472173881063,0.0020881875161804517,22.97884749381805,-49.387490393692865,6.357202016482678,9999934.74597423,92,142,3874.64240235189,89034.81685672487604755573361,36.105356,829.6594692340084944758,13.3748047578038,307.3375987891655808479947986,5126.960551756178088877,117811.6446256264597042169241,0.039670364922085644,0.02089392105787084,0.039494117074807385
2019-06-25,41,229680675.4522616978897111566,0,0,7250.97280103,1080.631515647004,0.001958698674488461,22.968217422091325,-51.343440887519556,2.1808645327579215,9999934.74597423,49,70,1379.11629520207,31675.84291855022698012286904,35.48794122,815.0947498033568710719165,13.6186969041139,312.7971914992500689471340019,2484.15588515643971584,57056.63248064083541306092922,0.039461192284785555,0.020793114033890024,0.039480110482264116
2019-06-26,77,238312277.4412696415825057511,0,0,4196.91544557,1083.225182927939,0.0018526416675198598,23.83138325349666,-46.34001877753404,4.813949315624446,9999934.74597423,164,259,2382.68673164105,56782.72067475920936947249389,18.35594445,437.447547167844959220537,14.731903726213,351.0816437529975326155499486,4754.189612215827345044,113298.914708508047825024147,0.03938442068299143,0.021387071522281927,0.039664371138247445
2019-06-27,87,217298600.3043666696531228414,0,0,937.26708912,1072.1725789892612,0.0019559313442767587,21.73000182744659,-51.76377424544961,-6.82856070375597,9999934.74597423,214,291,10669.2477118428,231842.7722758243928724274761,50.40211646,1095.2380827829758536098714,18.47288667,401.4158610973137525479553,14667.015890514272599945,318714.2821040633181929256591,0.039928278869942886,0.02749382015600268,0.04135354286271837
2019-06-28,65,231845964.576179968207977181,0,0,1008.98058189,1063.2614136359905,0.0018760606574859651,23.184747747430695,-46.22288956111655,-0.6987139978783865,9999934.74597423,73,88,9910.92883791044,229782.385049689989473622517,120.92125734,2803.5288487300523939100513,13.319399120388,308.8069087535460633699915097,10641.070645483930224711,246710.5386781344429237302623,0.039996525775117,0.029796017825426842,0.04201489398904309
2019-06-29,61,231522641.6969745948399486001,0,0,2462.97214184,1058.5738501688038,0.001938356817175411,23.152415248527586,-43.734189096921064,1.7663242710907947,9999934.74597423,82,109,4060.10875077276,94001.32375207153694242967736,50.50040188,1169.20627454328317126626168,13.3479189201096,309.0365615420553720225657434,5504.543805402118429224,127443.4839363800717403844285,0.039655651180051994,0.028663101224930505,0.04201731103832557
2019-06-30,58,226671529.9851494164465823123,0,0,7489.1887126,1058.22327654619,0.0020905747676949657,22.667300911778725,-49.596814670521525,-4.556496583782142,9999934.74597423,72,94,1335.24940146669,30266.49997531789906331173817,21.85549654,495.4051166485187694831115,13.4128039293995,304.0320627383865517728661256,2054.416675051308418181,46568.08097156393990445548041,0.039048157923358716,0.02887361281086836,0.04214880386434175
