date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-04-09,17101,576,5969728,10364.1111111111,0.49312269,445714441.0598749326490810864,903861140.6637552,48167742.1686122,0.000311740381753478,0.02211694590770138652559816194,0.0001,0.00709466825673913,0.96358952,68.363479800704950419176,7200,41.8312409496415,510816.11448521736,7200,510816.11448521736,61.36662827,48.87718393764944,0.0136552052172831,70.9466825673913,-59.80833364431637,41.21422721908103,6282385.94012478,3091,29188,102374.63124447,7263140.465855152457360451111,19.0840843228693,1353.952472543936967925031857,0.01761814,1.249948586007859358182,557026.25321591,39519164.76861249405692435558,0.0483659350795346,0.0406977526944536,0.0358528391659886
2019-04-10,17767,580,6230800,10742.7586206897,0.50142912,453272375.6718065111972854921,903961012.1894258,47477701.1670244,0.00027282359725127,0.0196614559638499422007483999,0.00006675,0.0048104423473980654,0.91314058,65.806893111005706819984,7250,42.0731823779852,522482.5021518498,7250,522482.5021518498,41.95588931,48.997957609398064,0.0135674054582285,72.0665520209448,-59.87576454829965,46.386524701238315,6289635.94012478,3347,29944,149910.68103451,10803545.89326877794165160505,26.6788047236872,1922.649468476231459711083667,0.015496215,1.116758784425245123932,798870.12864609,57571815.68405230965214662583,0.0483801209016774,0.0390615083984378,0.0358672148779442
2019-04-11,18303,562,6260802,11140.2170818505,0.48791383,440749608.3619681346222352937,903334933.123373,51704902.3572223,0.00028122785326087,0.01968520575648927599924382988,0.000070105,0.0049071645413391847785,0.93142665,65.197401465492381313305,7025,40.7219798617454,491731.4157750199425,7025,491731.4157750199425,55.6021514,50.394318129070044,0.0138590345193391,69.9973545587217,-61.95316017568041,32.278308515020434,6296660.94012478,3312,29506,113244.91555999,7926844.506425120004494064783,27.7469923978645,1942.21606481147701295492981,0.01553132,1.087151312804965513644,818702.75769139,57307027.20832744515408149616,0.0484117942155128,0.0386878296176708,0.0361415725187708
2019-04-12,18292,566,6359003,11234.9876325088,0.49994924,452108432.887262458333773997,904308677.1258053,50354678.5201343,0.000315992684494729,0.02266322046921324084921321335,0.00006,0.004303242748569,1.22889555,88.1372644047702161325,7075,40.9657863928368,507424.04076876125,7075,507424.04076876125,39.36334296,50.208726820376,0.014110302520589,71.72071247615,-66.85960433910442,40.822624450292594,6303735.94012478,3889,29060,160142.29143979,11485519.2396249959995360085,23.6309399887612,1694.82785247509733762304538,0.018606625,1.33448040177654449375,686715.1160734,49251697.39292629477914941,0.0483372729333546,0.0387641500549547,0.0358638533524426
2019-04-13,18410,586,5883631,10040.3259385666,0.48514997,438684234.680022122845434711,904223984.0901368,51016790.3584861,0.000331614216040462,0.023050629672710675974411798,0.0001,0.00695103784992684,0.91790815,63.80414293406323339746,7325,42.364113187396,509163.52250714103,7325,509163.52250714103,68.64304067,50.2966217734018,0.0136971912163661,69.5103784992684,-69.66015318344074,34.5852677628712,6311060.94012478,2768,32369,91940.28816938,6390804.229985412395505281592,10.2900848039661,715.2676895132536861262684012,0.0132978,0.92433511120757132952,333079.75501958,23152499.84185459956225767527,0.0483824574184756,0.0394270277856555,0.0361045784950223
2019-04-14,16963,577,6146387,10652.3171577123,0.4884739,441927215.2426090691697295513,904709982.7301577,54618616.5867147,0.000296052933549433,0.02070721530616792533540414539,0.00007516,0.005257013614937584512,0.9133233,63.88175921952799335456,7212.5,41.6658526248907,504473.26633498308,7212.5,504473.26633498308,69.05443794,50.44816087162064,0.0135634978190872,69.9443003584032,-68.5576886927361,31.808128263728435,6318273.44012478,3085,28683,91496.99321811,6399693.175538266432748921952,21.1030787484677,1476.040078469860302412818777,0.01525639,1.067097524544938996448,605299.6077423,42337257.57075107026358509536,0.0483124440021904,0.0393762370998312,0.0358991515937545
2019-04-15,17556,564,6812222,12078.4078014184,0.47224766,427062399.4366901710902333931,904318718.5855659,56525255.4881873,0.00028123091795033,0.01898766944529268038882757536,0.00006,0.004050977662842792,0.89459555,60.39977650547603454626,7050,40.6817141345935,475989.87538402806,7050,475989.87538402806,52.93977335,50.574437377278564,0.0133883925239719,67.5162943807132,-70.85924348204986,24.709101674502477,6325323.44012478,3181,27536,119481.49830286,8066948.012464580360516399752,24.7163628894189,1668.757232862541549548515559,0.016680805,1.126226140887272650126,680589.76852304,45950899.16410302307542583213,0.0483655232426334,0.0400903884575429,0.0361539909273964
2019-04-16,17510,574,5478932,9545.17770034843,0.48620315,439896061.789351952285912521,904757732.9685726,59215791.445918,0.000312871094986807,0.02173403812630180176270115976,0.00006,0.004167985820592012,0.94862516,65.897603598947144637032,7175,41.356109673963,498421.637712461435,7175,498421.637712461435,51.80138506,50.73963166255107,0.0133436274731395,69.4664303432002,-69.10939013277442,29.54422027814599,6332498.44012478,3032,27712,122245.73594606,8491974.900850221791634981212,14.4003964514145,1000.344137006652707439746683,0.01493013,1.037142835659923602026,399063.7864616,27721536.72472845541437841232,0.0484050534526401,0.0402397985417033,0.0362430955546397
2019-04-17,16833,579,6020073,10397.3626943005,0.49405924,447479688.0358643420071390024,905720711.8723347,59786124.6379601,0.000266081022727273,0.0187808852240493115984996958,0.00006,0.004234999933076616,0.88977494,62.803280189220833613384,7237.5,41.6687307633826,510846.866927366805,7237.5,510846.866927366805,44.30522607,50.52466117223624,0.0135052765890367,70.5833322179436,-68.15405273889502,31.584846650228478,6339735.94012478,3344,27332,143092.28285148,10099930.13832996678822981653,24.5517976389796,1732.947689299820411937914351,0.01617685,1.14181597778984092566,671049.73306859,47364926.24394266134588755152,0.0483269532816011,0.0396380665213154,0.036264175871904
2019-04-18,19921,581,15944891,27443.8743545611,0.5001895,448647815.7190348642927328142,896955693.5854803,65798130.1837818,0.000454279137041284,0.03211145307234285407096972159,0.00006,0.004241196716382504,1.58452563,112.004748316331974526292,7262.5,41.7648204108884,513361.519212132255,7262.5,513361.519212132255,33.77674215,50.0175469534343,0.0133914143430123,70.6866119397084,-71.52848656130291,25.871331772941105,6346998.44012478,3488,28589,187910.32041851,13282743.89888948011357536248,70.0612452718126,4952.392056541347217481183446,0.01522796,1.076412899153401926864,2002980.94107585,141583936.5044605458132312821,0.0483281374999027,0.0391313032301035,0.0356872668268769
2019-04-19,19828,579,9582680,16550.3972366149,0.49321753,443258578.3636069973710933835,898708071.5276428,64327731.5292215,0.000251859031498381,0.01756917390256915704747554062,0.0000522,0.00364136585556593538,0.85556513,59.682483747027408562477,7237.5,41.5736451225971,504873.28313521948875,7237.5,504873.28313521948875,56.06760757,49.88959564226314,0.0131868827692966,69.7579665817229,-73.60839299924324,19.213386409045576,6354235.94012478,3397,29658,113331.67609291,7905787.273539859899688274639,66.4262790553257,4633.762154489609987799526649,0.013886975,0.9687271379712213692275,1970070.58422285,137428117.9778528801819105483,0.0483184831535099,0.0372489329464751,0.0357518010454325
2019-04-20,16106,557,5313039,9538.66965888689,0.49192712,442324028.3073196339356878915,899165771.7644897,71377399.296418,0.000325486636178862,0.0226326157610025925213746976,0.00005124,0.003562958053234772556,0.96083655,66.811481726479609733445,6962.5,39.9502157324642,484135.35217890522875,6962.5,484135.35217890522875,78.84041546,49.8727465938089,0.0130852559963097,69.5347004924819,-75.40411429644227,26.101454769479854,6361198.44012478,2952,24908,80684.48654242,5610371.606116861206935432198,67.0725962295957,4663.872890078107749874126568,0.01676766,1.165934216059769055354,1670644.22688677,116167745.9460655290002275745,0.0483076025965088,0.0372737763947595,0.0357620600521556
2019-04-21,16084,584,5118109,8763.8852739726,0.48570724,436749865.6625453856151471042,899203935.9878082,72580456.9921668,0.000262665861260054,0.01801355228363966399514963989,0.00006,0.00411478344324432,0.78379493,53.75244001438067945496,7300,41.8387477841291,500631.9855947256,7300,500631.9855947256,79.92895083,49.836890305752824,0.012949994519978,68.579724054072,-74.5047863863906,24.44493666538871,6368498.44012478,2984,25080,79676.99279959,5464226.17965416386781943048,58.1385820119609,3987.127911275312627342349785,0.015035385,1.03112255434673333772,1458115.63685998,99997168.01478488376181283856,0.0481992121987843,0.0373567526471104,0.035569012684727
2019-04-22,17778,572,5894650,10305.3321678322,0.49119086,441960034.2731114000550329799,899772514.8575205,70572737.5937448,0.000270732230987693,0.01876716183614022231952297585,0.00005389,0.003735655513419720215,0.85795044,59.47313585872842574014,7150,40.9330913476296,495638.094654871025,7150,495638.094654871025,59.87135187,49.67096340553053,0.0128756665470501,69.3200132384435,-74.51204428770741,22.80838236749997,6375648.44012478,3169,25609,106489.13446196,7381828.21065345713856035926,55.0568771097606,3816.543450115961696009001626,0.01775948,1.23108738870787256938,1409951.56590386,97737861.21401971815477704191,0.0482105979711078,0.0373642068461859,0.0355035899832675
2019-04-23,19875,581,7873943,13552.3975903614,0.47909998,430709599.3138496101952505702,898997324.5560607,64443060.5373705,0.000230660867026056,0.01556466172661897849145341281,0.00006,0.004048713228376296,1.02690218,69.293874006907603712088,7262.5,41.529836854471,490062.997018047495,7262.5,490062.997018047495,47.79875591,49.52989019929035,0.012169562586624,67.4785538062716,-77.32179644847737,18.705606438186503,6382910.94012478,4452,30192,133537.17725973,9010895.600858319139376122668,43.6100067124026,2942.740184434724489457384146,0.01679628,1.133388683725203549648,1316673.32266086,88847211.64845324907466784958,0.0481951502286978,0.0370405286373964,0.035392983565246
2019-04-24,19215,560,6433127,11487.7267857143,0.46131807,413549204.7494166755860624616,896451336.5967302,66731016.9052117,0.000226728319389764,0.01467364992351171537434481537,0.0000374,0.0024204938695634081,0.92142389,59.633713289151553293035,7000,39.9849078326921,453033.6119503705,7000,453033.6119503705,38.80212505,49.36051564984256,0.0119145264974851,64.7190874214815,-79.58859406805857,17.99191907593803,6389910.94012478,4064,29762,164679.40690898,10657900.93226000114436725387,47.9911674243152,3105.944559993210576973906969,0.01751179,1.133347067916625516885,1428313.12488247,92439121.9945179990500407793,0.0482787572310195,0.0379688927643764,0.0336100246961984
2019-04-25,18144,582,5853875,10058.204467354,0.43459274,388467899.5889853126666684136,893866526.3924184,67706948.6092031,0.000260298547324018,0.01580657984410837948072210792,0.00002519,0.001529657965311090901,0.98731239,59.954357348703066731781,7274.975,41.5083430469318,441771.4750372788220525,7274.975,441771.4750372788220525,36.46210779,48.9303960435064,0.0118425664182799,60.7248100560179,-78.69311469730644,12.178604831923987,6397185.91512478,3793,27495,175447.50711066,10654016.54409667838317424081,50.220617592774,3049.637464217112057190254655,0.01748866,1.061995556634278007014,1380815.88071332,83849782.07864942739341068843,0.0484379985486379,0.0391690896679705,0.0347247377665888
2019-04-26,20682,569,6747275,11858.1282952548,0.43036296,384504261.8073035006745211776,893441807.062254,69431644.889624,0.000177226364004864,0.01064039928301107870469423427,0.00005418,0.003252884165347533822,0.87443488,52.499730062376723808352,7112.5,40.5362513069188,427023.59959457981375,7112.5,427023.59959457981375,32.21609204,48.386585413110346,0.0116575821135107,60.0384674298179,-80.16898239530153,5.58980966392719,6404298.41512478,4934,32970,198791.90828983,11935161.51117030544873732196,47.4256782554228,2847.365039275224782669091508,0.01894162,1.137225835437987330998,1563624.61208129,93877625.34490417813552469709,0.0482974607665323,0.0391337130909545,0.0347633355243729
2019-04-27,17425,571,9648353,16897.2907180385,0.43204545,386096006.1460049086437216561,893646742.9588737,70814486.4561388,0.00019723571280187,0.01187751417783302952050583599,0.00002459,0.00148080725079593743,0.75955473,45.74030709883491418221,7137.5,40.6334483333801,429819.5100673445875,7137.5,429819.5100673445875,67.41338039,48.241140348260686,0.0116214068677248,60.219896331677,-78.73859345160274,7.397398080485433,6411435.91512478,3851,28850,95106.2812394,5727290.3967279851450404738,42.4421491487442,2555.861821830948957811230023,0.018462015,1.111780629373865749155,1224456.00294127,73736613.55982286719547160979,0.0482992276022814,0.0390351470642481,0.0347631142911763
2019-04-28,18145,573,6355298,11091.2705061082,0.42202111,377130611.4422969716377247558,893629721.5564305,71996221.0978127,0.000248406700522345,0.01459536253796527805375406188,0.00002458,0.001444220346829635664,0.85600949,50.295619305828297055592,7162.5,40.7302705500259,420839.22840387573,7162.5,420839.22840387573,93.61234782,48.39986936405352,0.0114118631809508,58.7559132152008,-80.14205371326099,3.037290387641791,6418598.41512478,3446,27432,68565.72412119,4028641.736002039779929384952,31.9017697512351,1874.417614914887550027894508,0.01690919,0.993514900179341215352,875129.34781588,51419024.0123451210518956287,0.0483215412252085,0.0393410658101897,0.0348274709103229
2019-04-29,16888,571,5363631,9393.39929947461,0.41031654,366423982.0710351920829709291,893027566.999963,69214304.7906392,0.000277204503271862,0.01580743112984382995364404848,0.00004158,0.002371076149994219052,0.93196154,53.144583458534953795076,7137.5,40.5430215995643,407011.9293069682175,7137.5,407011.9293069682175,39.33708394,48.143676107943925,0.011075286079979,57.0244384317994,-80.56423355845214,0.16238841508095073,6425735.91512478,3362,27318,163350.59111534,9314975.725854743912169142796,24.8284591187898,1415.828938375877335550364366,0.01767867,1.008116228971099098798,678263.8462071,38677614.93855223094371805574,0.0483554932229681,0.0394084245885661,0.0350233183998488
2019-04-30,19994,589,7446847,12643.2037351443,0.43125994,385495226.2570818200971730637,893881369.386224,71157587.3004833,0.000186545389572349,0.01117849479674302430318596254,0.00002457,0.001472325945903127224,0.95529894,57.245071854121073657808,7362.5,41.7732222731412,441188.43210060131,7362.5,441188.43210060131,42.16443815,47.96173437776768,0.0113780273446419,59.9237259219832,-78.8929651377826,2.3977973431266797,6433098.41512478,5121,30051,152571.66222665,9142662.47073117164029589228,32.2389308597538,1931.876856857652917559559736,0.02019185,1.20997088525779647692,968812.11126646,58054831.42542924130770684347,0.0485000819204822,0.0384285063937806,0.0355022181732672
2019-05-01,20870,564,6155970,10914.8404255319,0.43402375,387813719.8083156853355877106,893531108.0627123,67283225.0639183,0.000144288957994139,0.008688811797497785433294167209,0.0000245,0.0014753442813506404,0.88622278,53.366682060231293472176,7050,39.9563773088938,424537.84422538836,7050,424537.84422538836,48.2194031,47.704015586810094,0.0113294727275671,60.2181339326792,-79.24860667578596,-3.8127663920168753,6440148.41512478,6142,31597,133559.27284857,8042690.180346432872795988744,28.9177526640786,1741.373102957575877784497385,0.02075972,1.250111599364919041824,913714.23092689,55022165.93415043322587702369,0.0485012004495843,0.0306145717438674,0.0353585516112545
2019-05-02,21967,568,7061905,12432.9313380282,0.42526935,379821026.4460945449337140827,893130489.9985187,70833281.7410317,0.000179650946745562,0.01058361685503495577823382529,0.0000245,0.0014433467657456806,1.12335737,66.179356194533626435756,7100,40.1954420419187,418276.00150180948,7100,418276.00150180948,65.39798681,47.72032801315226,0.0109235489779839,58.9121128875788,-79.93716886202712,-16.51505008610173,6447248.41512478,6253,32242,98584.81475335,5807839.73575039915220068898,26.2000509391809,1543.500358589340141597856205,0.02380114,1.402175446533067279832,844742.04238107,49765538.56163747080597925332,0.048416095203284,0.0306200746834019,0.0351288068827625
